,0
0,1.340980772630303e-09
1,1.440639971801721e-09
2,1.5469473406254131e-09
3,1.6602743063657153e-09
4,1.7810098048786283e-09
5,1.9095608040325688e-09
6,2.0463528528740975e-09
7,2.1926114877774775e-09
8,2.348641468230383e-09
9,2.514471085099686e-09
10,2.6906167948945624e-09
11,2.8778198822583935e-09
12,3.0784681309125814e-09
13,3.291674996539578e-09
14,3.518157661703972e-09
15,3.7586785589710476e-09
16,4.014049799760793e-09
17,4.285138240356216e-09
18,4.573734235017171e-09
19,4.880914352798391e-09
20,5.206867772480214e-09
21,5.5526022904422e-09
22,5.919189407583613e-09
23,6.307755151648716e-09
24,6.719479330093727e-09
25,7.155597678168367e-09
26,7.617404095356333e-09
27,8.106680477541798e-09
28,8.62677496017376e-09
29,9.179970621590909e-09
30,9.764754877997447e-09
31,1.0391248180760644e-08
32,1.1051785714453502e-08
33,1.1747920678416729e-08
34,1.2481359917522668e-08
35,1.3259156925087197e-08
36,1.4087525351624826e-08
37,1.495976487102772e-08
38,1.5877855561808765e-08
39,1.6843857738566265e-08
40,1.78709948725112e-08
41,1.895899701659351e-08
42,2.0103703510467774e-08
43,2.1307638792838828e-08
44,2.2573470890419286e-08
45,2.3917128541994006e-08
46,2.5337530454065353e-08
47,2.683116529177885e-08
48,2.840197230397272e-08
49,3.0054091563453124e-08
50,3.17918718338695e-08
51,3.3629439137214454e-08
52,3.556982351041564e-08
53,3.7610250587205774e-08
54,3.9755887818129764e-08
55,4.2012141486178404e-08
56,4.4384663338581143e-08
57,4.687935723399873e-08
58,4.950238586857605e-08
59,5.226017763307072e-08
60,5.5159433647580326e-08
61,5.820796193803487e-08
62,6.141934752547112e-08
63,6.479299384408522e-08
64,6.833665884209542e-08
65,7.20584110868218e-08
66,7.596663905087886e-08
67,8.00700609686195e-08
68,8.437773534723997e-08
69,8.889907222915564e-08
70,9.364384531428825e-08
71,9.862220506667899e-08
72,1.0384469294745399e-07
73,1.0932225693614249e-07
74,1.1507342674279782e-07
75,1.2110983027696222e-07
76,1.2743928546582647e-07
77,1.3407466918734442e-07
78,1.410582216647171e-07
79,1.4835658762238805e-07
80,1.5608080892945237e-07
81,1.641612423398418e-07
82,1.7260837451049001e-07
83,1.8146404770515972e-07
84,1.9068696375450298e-07
85,2.004993934439603e-07
86,2.1071900690359253e-07
87,2.213582298483521e-07
88,2.324848773234846e-07
89,2.442575463987023e-07
90,2.565143216434044e-07
91,2.6927017316521385e-07
92,2.826428185939162e-07
93,2.9673844832401824e-07
94,3.114089889926293e-07
95,3.266724346540815e-07
96,3.426867251835018e-07
97,3.5961398500917594e-07
98,3.771588027643072e-07
99,3.9542994263799876e-07
100,4.147909592053832e-07
