    time    temp    dens
   3.36262212722780E+00   1.68431014412575E-01   1.03915599439265E+01
     nin     zin       y       x
  1    0     3.22495043266537E-11   3.22495043266537E-11
  0    1     7.66536913090452E-14   7.66536913090452E-14
  1    1     3.22760268915160E-15   6.45520537830320E-15
  2    1     1.11701270920232E-09   3.35103812760696E-09
  1    2     2.24416003979128E-16   6.73248011937384E-16
  2    2     1.20570218252203E-04   4.82280873008813E-04
  4    2     7.51224335466600E-10   4.50734601279960E-09
  3    3     2.87976636244304E-09   1.72785981746583E-08
  4    3     5.88777741097267E-10   4.12144418768087E-09
  5    3     4.89290056697812E-15   3.91432045358249E-14
  6    3     8.28871956260025E-09   7.45984760634022E-08
  3    4     1.88639242538730E-17   1.32047469777111E-16
  5    4     6.68154615301210E-07   6.01339153771089E-06
  6    4     5.12342905852015E-08   5.12342905852015E-07
  7    4     1.30964898350521E-14   1.44061388185573E-13
  8    4     4.92734803932872E-23   5.91281764719446E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.36226126403120E-13   8.36226126403120E-12
  6    5     1.99622365777564E-09   2.19584602355321E-08
  7    5     1.97965224944645E-16   2.37558269933574E-15
  8    5     1.05759673605597E-19   1.37487575687276E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.76432224899794E-21   5.24075447389774E-20
  6    6     4.38495810027328E-07   5.26194972032794E-06
  7    6     4.24836920760587E-08   5.52287996988763E-07
  8    6     7.60268929376395E-08   1.06437650112695E-06
  9    6     1.19504058273431E-12   1.79256087410146E-11
 10    6     8.23540204219242E-07   1.31766432675079E-05
 11    6     1.51294467507968E-14   2.57200594763546E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.50722492146047E-17   3.25939239789861E-16
  7    7     1.79543366065170E-10   2.51360712491238E-09
  8    7     9.73154304604917E-06   1.45973145690737E-04
  9    7     1.19976486606268E-07   1.91962378570029E-06
 10    7     1.88012208546645E-08   3.19620754529296E-07
 11    7     6.07106537041840E-10   1.09279176667531E-08
