    time    temp    dens
   1.40067451861114E+00   4.01315524623242E-01   1.43781583652702E+02
     nin     zin       y       x
  1    0     8.86253166758454E-11   8.86253166758454E-11
  0    1     7.82909551243597E-15   7.82909551243597E-15
  1    1     2.50283782506432E-14   5.00567565012865E-14
  2    1     3.81859007285582E-10   1.14557702185675E-09
  1    2     6.53215261748157E-17   1.95964578524447E-16
  2    2     1.20579091938120E-04   4.82316367752479E-04
  4    2     4.06849816674502E-09   2.44109890004701E-08
  3    3     6.82906434575406E-10   4.09743860745244E-09
  4    3     5.49961488416827E-10   3.84973041891779E-09
  5    3     2.76076735771215E-15   2.20861388616972E-14
  6    3     3.41292521229298E-07   3.07163269106369E-06
  3    4     2.44938707082838E-16   1.71457094957986E-15
  5    4     3.47723525743646E-07   3.12951173169281E-06
  6    4     5.12312379199649E-08   5.12312379199649E-07
  7    4     6.48093130883105E-19   7.12902443971415E-18
  8    4     2.49246994324691E-20   2.99096393189629E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.09448420479430E-12   2.09448420479430E-11
  6    5     1.75695485440008E-09   1.93265033984009E-08
  7    5     2.27696597515552E-12   2.73235917018662E-11
  8    5     2.97402695543599E-13   3.86623504206679E-12
  9    5     2.04950650428415E-21   2.86930910599780E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.95319213002430E-20   2.14851134302673E-19
  6    6     4.26151419346152E-07   5.11381703215383E-06
  7    6     4.24786229928605E-08   5.52222098907186E-07
  8    6     7.54451411980032E-08   1.05623197677205E-06
  9    6     1.62684295181275E-12   2.44026442771912E-11
 10    6     5.03620638696860E-06   8.05793021914976E-05
 11    6     8.53431798169342E-14   1.45083405688788E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.95487224141451E-17   5.14133391383886E-16
  7    7     1.79735080618578E-10   2.51629112866010E-09
  8    7     5.56102832520671E-06   8.34154248781007E-05
  9    7     1.00021548410538E-07   1.60034477456861E-06
 10    7     2.60413314583728E-08   4.42702634792337E-07
 11    7     5.36711096750898E-09   9.66079974151616E-08
 12    7     3.64857589599804E-07   6.93229420239627E-06
 13    7     8.02952865459286E-11   1.60590573091857E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.90177920398578E-22   1.48526688059787E-20
  8    8     3.91528509912342E-08   6.26445615859747E-07
  9    8     6.64313254351205E-10   1.12933253239705E-08
 10    8     6.46725047419087E-07   1.16410508535436E-05
 11    8     8.66254939256104E-07   1.64588438458660E-05
 12    8     6.66708071128808E-08   1.33341614225762E-06
 13    8     8.54741385899182E-08   1.79495691038828E-06
 14    8     2.12534300769735E-06   4.67575461693417E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.11143584672465E-22   3.58944093943191E-21
  9    9     1.06331621006220E-17   1.91396917811195E-16
 10    9     1.26065235197727E-08   2.39523946875681E-07
 11    9     3.31017207669231E-09   6.62034415338463E-08
 12    9     1.57855444086166E-08   3.31496432580949E-07
 13    9     5.65412493063263E-07   1.24390748473918E-05
 14    9     3.70569033575410E-10   8.52308777223444E-09
 15    9     1.34163274002989E-10   3.21991857607174E-09
 16    9     6.21160721907191E-11   1.55290180476798E-09
 17    9     4.42302700172168E-18   1.14998702044764E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
