    time    temp    dens
   9.52597096494869E-03   1.92220346594806E-01   4.57074703494760E+08
     nin     zin       y       x
  1    0     8.62235403560445E-01   8.62235403560445E-01
  0    1     7.06482498862527E-17   7.06482498862527E-17
  1    1     7.47339193279035E-15   1.49467838655807E-14
  2    1     1.31127473080182E-09   3.93382419240546E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.61553758834848E-08   2.64621503533939E-07
  4    2     2.70175185143351E-07   1.62105111086010E-06
  3    3     3.51626066756571E-24   2.10975640053943E-23
  4    3     4.66741355375561E-20   3.26718948762892E-19
  5    3     9.22077646460594E-20   7.37662117168475E-19
  6    3     5.40593234195793E-10   4.86533910776214E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.62496726093997E-16   4.16247053484598E-15
  6    4     1.37920751705992E-15   1.37920751705992E-14
  7    4     1.65845196425411E-15   1.82429716067952E-14
  8    4     1.79040104589188E-06   2.14848125507026E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.65825478185125E-19   1.82408026003638E-18
  7    5     7.90265480694051E-17   9.48318576832861E-16
  8    5     1.53934686484264E-14   2.00115092429544E-13
  9    5     2.22387764695962E-07   3.11342870574347E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.19069876261474E-24   1.54790839139916E-23
  8    6     4.31453846575961E-17   6.04035385206345E-16
  9    6     3.08740898257748E-16   4.63111347386622E-15
 10    6     4.44783210151521E-16   7.11653136242433E-15
 11    6     3.72833976604133E-08   6.33817760227026E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     4.51214673066494E-19   7.21943476906390E-18
 10    7     6.07428901126179E-18   1.03262913191450E-16
 11    7     5.47249655827813E-18   9.85049380490063E-17
 12    7     1.14779753156511E-18   2.18081530997372E-17
 13    7     2.96975978829746E-10   5.93951957659493E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     4.27987064124716E-23   8.13175421836960E-22
 12    8     1.63775633190024E-20   3.27551266380048E-19
 13    8     1.14831593584241E-18   2.41146346526905E-17
 14    8     2.68766357094259E-12   5.91285985607370E-11
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     5.57659766927099E-23   1.22685148723962E-21
 14    9     3.10512491121367E-24   7.14178729579143E-23
 15    9     9.10837148632744E-24   2.18600915671859E-22
 16    9     5.67706836770632E-24   1.41926709192658E-22
 17    9     1.11914166364715E-15   2.90976832548259E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     1.48689765631171E-25   3.71724414077928E-24
 16   10     1.81704290260233E-24   4.72431154676605E-23
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     3.97488971735748E-25   1.11296912086009E-23
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     2.33381371988667E-25   7.00144115966000E-24
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     8.33134341030654E-17   2.66602989129809E-15
