    time    temp    dens
   1.04106987485504E+00   5.37414442316016E-01   3.50167074435590E+02
     nin     zin       y       x
  1    0     3.15333936737576E-10   3.15333936737576E-10
  0    1     2.25612900216384E-14   2.25612900216384E-14
  1    1     1.46180725054598E-13   2.92361450109196E-13
  2    1     2.26158568825903E-10   6.78475706477709E-10
  1    2     2.81396334330983E-17   8.44189002992950E-17
  2    2     1.20694944682366E-04   4.82779778729464E-04
  4    2     5.55085463524278E-09   3.33051278114567E-08
  3    3     1.40344581847479E-10   8.42067491084875E-10
  4    3     4.98719197406428E-10   3.49103438184500E-09
  5    3     6.18614030233211E-16   4.94891224186568E-15
  6    3     6.78376737505919E-07   6.10539063755327E-06
  3    4     2.41695170029374E-16   1.69186619020562E-15
  5    4     1.28397407465743E-07   1.15557666719169E-06
  6    4     5.12613086152923E-08   5.12613086152923E-07
  7    4     9.02247042254691E-20   9.92471746480160E-19
  8    4     1.40869557804570E-15   1.69043469365484E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.87396852291944E-13   6.87396852291944E-12
  6    5     1.13689426537048E-09   1.25058369190753E-08
  7    5     1.20888411050170E-10   1.45066093260204E-09
  8    5     1.43515298202745E-11   1.86569887663568E-10
  9    5     2.78726741561385E-19   3.90217438185939E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.02019862149058E-20   5.52221848363964E-19
  6    6     3.08978284399283E-07   3.70773941279140E-06
  7    6     4.24062469699050E-08   5.51281210608765E-07
  8    6     7.51120124618238E-08   1.05156817446553E-06
  9    6     4.31896443128862E-13   6.47844664693293E-12
 10    6     7.02693554821532E-06   1.12430968771445E-04
 11    6     3.44344510728273E-15   5.85385668238065E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.08004163670769E-17   5.30405412772000E-16
  7    7     1.77999984895222E-10   2.49199978853310E-09
  8    7     3.59028194907534E-06   5.38542292361301E-05
  9    7     8.32726194876231E-08   1.33236191180197E-06
 10    7     2.76442357882104E-08   4.69952008399577E-07
 11    7     8.01624290750798E-09   1.44292372335144E-07
 12    7     7.63940126401580E-07   1.45148624016300E-05
 13    7     4.81508188427115E-10   9.63016376854230E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.72705956861618E-21   2.59058935292428E-20
  8    8     3.43795663980847E-08   5.50073062369356E-07
  9    8     4.01859040627043E-10   6.83160369065972E-09
