    time    temp    dens
   5.32300000000000E-03   2.15239884264979E-01   2.60020000000000E+09
     nin     zin       y       x
  1    0     8.64777801328091E-01   8.64777801328091E-01
  0    1     1.26552638778773E-17   1.26552638778773E-17
  1    1     1.24438277211820E-15   2.48876554423640E-15
  2    1     4.47560219457108E-10   1.34268065837132E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.04486906007913E-09   2.81794762403165E-08
  4    2     2.71159590605651E-07   1.62695754363390E-06
  3    3     6.17127116749231E-25   3.70276270049539E-24
  4    3     3.72378313435827E-21   2.60664819405079E-20
  5    3     7.35501002602081E-21   5.88400802081665E-20
  6    3     1.92351780383749E-10   1.73116602345374E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.19974564901139E-17   7.37977108411025E-16
  6    4     2.53017099721983E-16   2.53017099721983E-15
  7    4     3.04250826371042E-16   3.34675909008147E-15
  8    4     9.80604191867012E-07   1.17672503024041E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.67509386849368E-20   1.84260325534305E-19
  7    5     7.34366254571645E-18   8.81239505485974E-17
  8    5     1.31960876350167E-15   1.71549139255218E-14
  9    5     6.44523829796186E-08   9.02333361714661E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.96389160144883E-18   2.74944824202836E-17
  9    6     1.40042904985414E-17   2.10064357478121E-16
 10    6     2.01765177995332E-17   3.22824284792532E-16
 11    6     5.29730842138898E-09   9.00542431636127E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.03882653891979E-20   1.66212246227166E-19
 10    7     1.35084332605269E-19   2.29643365428957E-18
 11    7     1.21701249000227E-19   2.19062248200408E-18
 12    7     2.55255334136676E-20   4.84985134859684E-19
 13    7     2.09708739992081E-11   4.19417479984163E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     5.49945305868181E-25   1.04489608114954E-23
 12    8     1.81014865344280E-22   3.62029730688561E-21
 13    8     1.26918966533409E-20   2.66529829720158E-19
 14    8     9.44979011870038E-14   2.07895382611408E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     3.06895961355038E-25   6.75171114981084E-24
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.00000000000000E-99   1.00000000000000E-99
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     2.05274901623074E-17   5.33714744219991E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
