    time    temp    dens
   2.62154125976372E-01   1.12282817253579E+00   2.19303142283070E+04
     nin     zin       y       x
  1    0     5.76899965446232E-01   5.76899965446232E-01
  0    1     2.00256831147714E-12   2.00256831147714E-12
  1    1     4.73836662583817E-11   9.47673325167633E-11
  2    1     5.04083631396454E-08   1.51225089418936E-07
  1    2     1.24096100515798E-22   3.72288301547395E-22
  2    2     7.12127402973122E-05   2.84850961189249E-04
  4    2     1.41942157148110E-08   8.51652942888660E-08
  3    3     2.28218079345225E-21   1.36930847607135E-20
  4    3     1.74910088850100E-13   1.22437062195070E-12
  5    3     1.92626955581524E-13   1.54101564465219E-12
  6    3     1.49687186044236E-06   1.34718467439812E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.59928623985929E-14   7.73935761587336E-13
  6    4     1.87312291414750E-09   1.87312291414750E-08
  7    4     4.42217617387012E-13   4.86439379125713E-12
  8    4     7.84535428117707E-08   9.41442513741248E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.64980770909057E-14   1.81478847999962E-13
  7    5     2.19522561192921E-13   2.63427073431506E-12
  8    5     3.82486400142004E-07   4.97232320184605E-06
  9    5     6.45795834423680E-09   9.04114168193152E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.03290886559567E-18   1.08394906387148E-16
  7    6     9.58184058561603E-14   1.24563927613008E-12
  8    6     6.66325041247237E-12   9.32855057746132E-11
  9    6     2.21833751185280E-12   3.32750626777920E-11
 10    6     1.15056636102259E-05   1.84090617763614E-04
 11    6     5.42836504315286E-08   9.22822057335986E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.75568855862847E-21   3.85796398207985E-20
