    time    temp    dens
   7.73004438308774E-02   1.19041765443081E+00   8.55399484325523E+05
     nin     zin       y       x
  1    0     7.69372152620943E-01   7.69372152620943E-01
  0    1     5.15265059273678E-14   5.15265059273678E-14
  1    1     1.19913156447303E-12   2.39826312894605E-12
  2    1     9.35821345809713E-09   2.80746403742914E-08
  1    2     3.96600726419206E-25   1.18980217925762E-24
  2    2     1.33024738422009E-05   5.32098953688034E-05
  4    2     1.84995949631379E-07   1.10997569778828E-06
  3    3     5.59954661570759E-22   3.35972796942455E-21
  4    3     4.94163945740973E-15   3.45914762018681E-14
  5    3     5.54564491385203E-15   4.43651593108162E-14
  6    3     3.55460719438011E-07   3.19914647494210E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.58082397171188E-14   1.42274157454069E-13
  6    4     1.54213228352718E-11   1.54213228352718E-10
  7    4     1.29201274867635E-13   1.42121402354399E-12
  8    4     2.32920624239950E-06   2.79504749087939E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.77263397915885E-16   5.24989737707473E-15
  7    5     3.77281431634143E-14   4.52737717960971E-13
  8    5     1.47936621055652E-06   1.92317607372348E-05
  9    5     6.73871947608519E-07   9.43420726651926E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.40157660411522E-19   4.08189192493826E-18
  7    6     6.49678123084986E-15   8.44581560010482E-14
  8    6     6.73451303382764E-14   9.42831824735870E-13
  9    6     2.34683193627898E-13   3.52024790441847E-12
 10    6     4.76193539936990E-06   7.61909663899184E-05
 11    6     6.95332245873244E-07   1.18206481798452E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.54921719231271E-23   2.16890406923779E-22
  8    7     2.32596988837190E-15   3.48895483255785E-14
  9    7     1.63510956290342E-14   2.61617530064547E-13
 10    7     7.67869402002812E-14   1.30537798340478E-12
 11    7     6.91794859499384E-14   1.24523074709889E-12
 12    7     1.13306876150439E-10   2.15283064685834E-09
 13    7     5.04964344432760E-07   1.00992868886552E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.37787123018540E-21   1.02045939682966E-19
  9    8     2.23633233627784E-23   3.80176497167233E-22
 10    8     5.17476400172162E-19   9.31457520309891E-18
 11    8     1.00972921483375E-16   1.91848550818412E-15
 12    8     2.69550532081989E-15   5.39101064163978E-14
 13    8     1.88992792183285E-13   3.96884863584897E-12
 14    8     1.24474338166729E-08   2.73843543966803E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.58189052076169E-22   3.00559198944721E-21
 11    9     1.83891926994301E-22   3.67783853988602E-21
 12    9     2.47055149182921E-19   5.18815813284134E-18
 13    9     2.68086789166940E-17   5.89790936167269E-16
 14    9     1.49275278764585E-18   3.43333141158545E-17
 15    9     4.37872982110969E-18   1.05089515706633E-16
 16    9     2.73993140357458E-11   6.84982850893645E-10
 17    9     1.09368732626259E-11   2.84358704828274E-10
