    time    temp    dens
   1.09738009829741E-01   1.20394863339696E+00   2.98981080732467E+05
     nin     zin       y       x
  1    0     7.38487912527847E-01   7.38487912527847E-01
  0    1     1.47568627123501E-13   1.47568627123501E-13
  1    1     3.38693756200782E-12   6.77387512401564E-12
  2    1     1.53415482561774E-08   4.60246447685323E-08
  1    2     2.20067874780256E-24   6.60203624340769E-24
  2    2     2.35800635221232E-05   9.43202540884927E-05
  4    2     1.01627396977181E-07   6.09764381863086E-07
  3    3     9.13785842446085E-22   5.48271505467651E-21
  4    3     1.51722404217447E-14   1.06205682952213E-13
  5    3     1.69130838965723E-14   1.35304671172578E-13
  6    3     5.55363702193827E-07   4.99827331974444E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.79478004277954E-14   1.61530203850159E-13
  6    4     5.74368730119676E-11   5.74368730119676E-10
  7    4     1.51155205115145E-13   1.66270725626660E-12
  8    4     1.15009265732285E-06   1.38011118878742E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.08810273484157E-15   1.19691300832573E-14
  7    5     6.41363164663110E-14   7.69635797595731E-13
  8    5     1.44796210803871E-06   1.88235074045032E-05
  9    5     1.95695773024957E-07   2.73974082234940E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.65599777135142E-19   9.18719732562170E-18
  7    6     1.88680178896625E-14   2.45284232565613E-13
  8    6     2.89917575542378E-13   4.05884605759329E-12
  9    6     4.94027378341582E-13   7.41041067512372E-12
 10    6     7.55380762660595E-06   1.20860922025695E-04
 11    6     3.35740065372469E-07   5.70758111133197E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.85191718002951E-23   9.59268405204132E-22
  8    7     1.08723391492070E-14   1.63085087238104E-13
  9    7     4.60738913592848E-14   7.37182261748557E-13
 10    7     1.96366525327024E-13   3.33823093055941E-12
 11    7     1.76912029237514E-13   3.18441652627524E-12
 12    7     7.79654716698974E-10   1.48134396172805E-08
 13    7     9.36978700725387E-07   1.87395740145077E-05
