    time    temp    dens
   1.83006495580668E-01   1.19280041435150E+00   6.44637301972298E+04
     nin     zin       y       x
  1    0     6.73968987414975E-01   6.73968987414975E-01
  0    1     6.84637672039853E-13   6.84637672039853E-13
  1    1     1.56523139659775E-11   3.13046279319549E-11
  2    1     3.13770395828254E-08   9.41311187484761E-08
  1    2     2.47565519451797E-23   7.42696558355392E-23
  2    2     4.73456545042649E-05   1.89382618017060E-04
  4    2     3.20391254543091E-08   1.92234752725855E-07
  3    3     1.46848075813074E-21   8.81088454878442E-21
  4    3     6.74045887142049E-14   4.71832120999434E-13
  5    3     7.42123044698933E-14   5.93698435759147E-13
  6    3     1.03598846583398E-06   9.32389619250580E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.82371687959956E-14   2.54134519163961E-13
  6    4     3.53246548273364E-10   3.53246548273364E-09
  7    4     1.94161168508542E-13   2.13577285359396E-12
  8    4     2.30429120419248E-07   2.76514944503098E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.27829429640434E-15   5.80612372604477E-14
  7    5     1.19191099112104E-13   1.43029318934525E-12
  8    5     7.24340345804942E-07   9.41642449546424E-06
  9    5     2.13135522619795E-08   2.98389731667712E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.48412020095433E-18   2.98094424114520E-17
  7    6     4.89418880131511E-14   6.36244544170965E-13
  8    6     2.32035923003255E-12   3.24850292204557E-11
  9    6     1.12762397140756E-12   1.69143595711133E-11
 10    6     1.05191285796289E-05   1.68306057274063E-04
 11    6     9.96703123922136E-08   1.69439531066763E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.92901531254555E-22   9.70062143756377E-21
  8    7     7.76482642547320E-14   1.16472396382098E-12
  9    7     2.02718025765615E-13   3.24348841224984E-12
 10    7     7.63379258814580E-13   1.29774473998479E-11
 11    7     6.87748705415292E-13   1.23794766974753E-11
 12    7     4.96888256515288E-09   9.44087687379047E-08
 13    7     1.40658579825328E-06   2.81317159650657E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.94347177760173E-19   3.10955484416277E-18
  9    8     6.87432111358765E-22   1.16863458930990E-20
 10    8     2.24860255001363E-17   4.04748459002454E-16
 11    8     4.27207351163521E-15   8.11693967210689E-14
 12    8     1.13601819929017E-13   2.27203639858034E-12
 13    8     7.96464996048044E-12   1.67257649170089E-10
 14    8     1.23039080482735E-07   2.70685977062017E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.96662207594247E-21   1.51365819442907E-19
 11    9     9.26103363792268E-21   1.85220672758454E-19
 12    9     1.26289631369328E-17   2.65208225875589E-16
 13    9     3.98790983687421E-15   8.77340164112327E-14
 14    9     2.22064049910513E-16   5.10747314794180E-15
 15    9     6.51355074394336E-16   1.56325217854641E-14
 16    9     1.07590243674714E-09   2.68975609186784E-08
 17    9     2.77024741602708E-11   7.20264328167041E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     3.58761185301596E-22   7.89274607663511E-21
 13   10     7.51916120919210E-20   1.72940707811418E-18
 14   10     9.78738632878690E-18   2.34897271890886E-16
 15   10     1.38753578567558E-13   3.46883946418896E-12
 16   10     1.86892802623541E-13   4.85921286821207E-12
