    time    temp    dens
   2.17100120679713E-01   1.17151086234965E+00   3.86131073086391E+04
     nin     zin       y       x
  1    0     6.35895929522916E-01   6.35895929522916E-01
  0    1     1.14173818025576E-12   1.14173818025576E-12
  1    1     2.63300655037990E-11   5.26601310075981E-11
  2    1     3.94890160144442E-08   1.18467048043333E-07
  1    2     5.39539025912712E-23   1.61861707773814E-22
  2    2     5.79539015027002E-05   2.31815606010801E-04
  4    2     2.02553767325747E-08   1.21532260395448E-07
  3    3     1.65257056135088E-21   9.91542336810525E-21
  4    3     1.07385855185975E-13   7.51700986301826E-13
  5    3     1.17879288074111E-13   9.43034304592890E-13
  6    3     1.24297692645349E-06   1.11867923380814E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.30810777719826E-14   3.87729699947844E-13
  6    4     7.30854248241459E-10   7.30854248241459E-09
  7    4     2.54472130321771E-13   2.79919343353948E-12
  8    4     1.26888477684781E-07   1.52266173221737E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.41642728195378E-15   1.03580700101492E-13
  7    5     1.55081734198372E-13   1.86098081038046E-12
  8    5     5.41273112508579E-07   7.03655046261152E-06
  9    5     1.09803260680745E-08   1.53724564953043E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.36350180429150E-18   5.23620216514980E-17
  7    6     6.63297654092429E-14   8.62286950320157E-13
  8    6     4.24478527566521E-12   5.94269938593129E-11
  9    6     1.52008028239429E-12   2.28012042359144E-11
 10    6     1.10995641983134E-05   1.77593027173014E-04
 11    6     6.95633154529621E-08   1.18257636270036E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.45910416302427E-21   2.04274582823398E-20
  8    7     1.47613330146702E-13   2.21419995220052E-12
  9    7     3.62817091821999E-13   5.80507346915198E-12
 10    7     1.33898841950062E-12   2.27628031315105E-11
 11    7     1.20632940055047E-12   2.17139292099085E-11
 12    7     6.73405022583265E-09   1.27946954290820E-07
 13    7     1.53452282052731E-06   3.06904564105463E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.00265699140210E-19   4.80425118624336E-18
  9    8     1.05925787764444E-21   1.80073839199554E-20
 10    8     4.61754704742192E-17   8.31158468535946E-16
 11    8     8.18971588832040E-15   1.55604601878088E-13
 12    8     2.23339486096459E-13   4.46678972192919E-12
 13    8     1.56581153200032E-11   3.28820421720067E-10
 14    8     1.91992917703392E-07   4.22384418947461E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.50846381850856E-20   2.86608125516626E-19
 11    9     1.75516065821453E-20   3.51032131642907E-19
 12    9     2.49072892635313E-17   5.23053074534157E-16
 13    9     1.11467067972000E-14   2.45227549538400E-13
 14    9     6.20698850739967E-16   1.42760735670192E-14
 15    9     1.82061742320042E-15   4.36948181568100E-14
 16    9     1.98055784399594E-09   4.95139460998985E-08
 17    9     3.56203205082888E-11   9.26128333215508E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     2.00666864484167E-25   4.21400415416751E-24
 12   10     7.27640710739029E-22   1.60080956362586E-20
 13   10     1.56184941576459E-19   3.59225365625855E-18
