    time    temp    dens
   2.20778975059575E-02   3.97648168152216E-01   3.67148542094174E+07
     nin     zin       y       x
  1    0     8.47195069272927E-01   8.47195069272927E-01
  0    1     1.00552643931783E-15   1.00552643931783E-15
  1    1     6.22697240682810E-14   1.24539448136562E-13
  2    1     2.76712159523153E-09   8.30136478569458E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.68462085961113E-07   2.27384834384445E-06
  4    2     2.67256572210229E-07   1.60353943326137E-06
  3    3     3.82898243110554E-23   2.29738945866332E-22
  4    3     6.38396476864186E-18   4.46877533804930E-17
  5    3     1.22527386209654E-17   9.80219089677229E-17
  6    3     6.34694890663469E-09   5.71225401597122E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.06589795188877E-15   3.65930815669990E-14
  6    4     1.56601461614627E-14   1.56601461614627E-13
  7    4     1.88288852242155E-14   2.07117737466371E-13
  8    4     3.48369052982193E-06   4.18042863578632E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.41751795497159E-18   7.05926975046875E-17
  7    5     1.51187790106612E-15   1.81425348127935E-14
  8    5     1.72565203079384E-13   2.24334764003199E-12
  9    5     9.30886824342223E-07   1.30324155407911E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.08738265784286E-23   2.50485918941143E-22
  7    6     6.74146279097883E-23   8.76390162827248E-22
  8    6     1.14726394227161E-15   1.60616951918025E-14
  9    6     7.91537956716784E-15   1.18730693507518E-13
 10    6     1.87174430674553E-14   2.99479089079285E-13
 11    6     4.20995927468411E-07   7.15693076696299E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     7.86883385170619E-25   1.18032507775593E-23
  9    7     3.61206553871432E-17   5.77930486194292E-16
 10    7     4.20068144226147E-16   7.14115845184450E-15
 11    7     3.78451112470742E-16   6.81212002447336E-15
 12    7     7.93760665707507E-17   1.50814526484426E-15
 13    7     8.67422600757632E-09   1.73484520151526E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     2.19710570518743E-20   4.17450083985611E-19
 12    8     2.92968274595132E-18   5.85936549190265E-17
 13    8     2.05415162612016E-16   4.31371841485233E-15
 14    8     2.01774822290326E-10   4.43904609038716E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     2.56438130098069E-20   5.64163886215751E-19
 14    9     1.42788215433687E-21   3.28412895497479E-20
 15    9     4.18845661822430E-21   1.00522958837383E-19
 16    9     6.08734846166887E-21   1.52183711541722E-19
 17    9     1.88682313302866E-13   4.90574014587451E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     1.55296002706610E-22   3.88240006766526E-21
 16   10     1.87855067843973E-21   4.88423176394331E-20
 17   10     1.29770631431814E-22   3.50380704865899E-21
 18   10     9.83268322038889E-22   2.75315130170889E-20
 19   10     6.25736225548855E-23   1.81463505409168E-21
 20   10     5.12488429621634E-22   1.53746528886490E-20
 21   10     1.69019861523605E-22   5.23961570723174E-21
 22   10     2.77271516764442E-14   8.87268853646216E-13
 23   10     1.00000000000000E-99   1.00000000000000E-99
