    time    temp    dens
   1.49861591769773E+00   3.75362579760211E-01   1.17393465405482E+02
     nin     zin       y       x
  1    0     7.43938396692292E-11   7.43938396692292E-11
  0    1     7.53918822353491E-15   7.53918822353491E-15
  1    1     1.70988965822871E-14   3.41977931645742E-14
  2    1     4.36145471142879E-10   1.30843641342864E-09
  1    2     7.26095495768739E-17   2.17828648730622E-16
  2    2     1.20573005446321E-04   4.82292021785283E-04
  4    2     3.73852492295826E-09   2.24311495377495E-08
  3    3     8.60645680696680E-10   5.16387408418008E-09
  4    3     5.57895443691722E-10   3.90526810584206E-09
  5    3     3.87003817652036E-15   3.09603054121629E-14
  6    3     2.83133516877595E-07   2.54820165189836E-06
  3    4     1.97105077054046E-16   1.37973553937833E-15
  5    4     3.99509227674308E-07   3.59558304906877E-06
  6    4     5.12316500276901E-08   5.12316500276901E-07
  7    4     1.34601432112041E-18   1.48061575323245E-17
  8    4     1.31625077817078E-21   1.57950093380494E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.13057941968525E-12   2.13057941968525E-11
  6    5     1.83050734948865E-09   2.01355808443752E-08
  7    5     8.19531155231687E-13   9.83437386278024E-12
  8    5     1.14852852095286E-13   1.49308707723871E-12
  9    5     4.74701294682498E-22   6.64581812555497E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.48239013378978E-20   1.63062914716876E-19
  6    6     4.32454774062836E-07   5.18945728875404E-06
  7    6     4.24803824498590E-08   5.52244971848167E-07
  8    6     7.55132493649966E-08   1.05718549110995E-06
  9    6     1.69002699796811E-12   2.53504049695216E-11
 10    6     4.59959852555622E-06   7.35935764088995E-05
 11    6     1.88223659840426E-13   3.19980221728725E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.65314308462280E-17   4.74908601000964E-16
  7    7     1.79718559790951E-10   2.51605983707332E-09
  8    7     5.99326435465306E-06   8.98989653197959E-05
  9    7     1.03423541125835E-07   1.65477665801335E-06
 10    7     2.56210441244233E-08   4.35557750115197E-07
 11    7     4.81183684738900E-09   8.66130632530020E-08
 12    7     2.98397834691496E-07   5.66955885913843E-06
 13    7     4.91821268689961E-11   9.83642537379921E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.99716312123422E-22   1.34957446818513E-20
  8    8     4.05221241673190E-08   6.48353986677103E-07
  9    8     7.23825000536745E-10   1.23050250091247E-08
 10    8     6.74952752379447E-07   1.21491495428300E-05
 11    8     9.02687408709404E-07   1.71510607654787E-05
 12    8     6.63796247909927E-08   1.32759249581985E-06
 13    8     8.37949986291926E-08   1.75969497121304E-06
 14    8     2.06221873106880E-06   4.53688120835135E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.99557886002569E-22   3.39248406204367E-21
  9    9     8.03254883729538E-18   1.44585879071317E-16
 10    9     1.48359539000247E-08   2.81883124100468E-07
 11    9     3.62885896611725E-09   7.25771793223451E-08
 12    9     1.71961208859212E-08   3.61118538604345E-07
 13    9     6.19008001475969E-07   1.36181760324713E-05
 14    9     3.59510552851664E-10   8.26874271558827E-09
 15    9     1.12810464949124E-10   2.70745115877897E-09
 16    9     2.70353281463449E-11   6.75883203658623E-10
 17    9     1.32599603228616E-18   3.44758968394403E-17
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.16087429977026E-10   2.32174859954053E-09
 11   10     1.61935526092072E-09   3.40064604793352E-08
 12   10     5.04973623613088E-08   1.11094197194879E-06
 13   10     4.71546305426420E-10   1.08455650248077E-08
 14   10     1.48901577875510E-08   3.57363786901225E-07
 15   10     2.59494107524873E-08   6.48735268812183E-07
 16   10     1.41246102528572E-10   3.67239866574287E-09
 17   10     2.00130163378659E-17   5.40351441122379E-16
