    time    temp    dens
   3.48590731345237E+00   1.62515453701222E-01   9.32754687117305E+00
     nin     zin       y       x
  1    0     3.16420049346635E-11   3.16420049346635E-11
  0    1     8.21946202342543E-14   8.21946202342543E-14
  1    1     3.07245625852314E-15   6.14491251704628E-15
  2    1     1.13450715274415E-09   3.40352145823244E-09
  1    2     2.26744616828622E-16   6.80233850485866E-16
  2    2     1.20570534817681E-04   4.82282139270724E-04
  4    2     6.75840180815279E-10   4.05504108489168E-09
  3    3     2.93632697098138E-09   1.76179618258883E-08
  4    3     5.88923919241728E-10   4.12246743469209E-09
  5    3     4.56068304160450E-15   3.64854643328360E-14
  6    3     6.57467676006474E-09   5.91720908405826E-08
  3    4     1.74081205192228E-17   1.21856843634560E-16
  5    4     6.69868551478624E-07   6.02881696330762E-06
  6    4     5.12343211351663E-08   5.12343211351663E-07
  7    4     1.38539812213683E-14   1.52393793435051E-13
  8    4     4.59849225235021E-23   5.51819070282025E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.20150592918164E-13   8.20150592918164E-12
  6    5     1.99631414043435E-09   2.19594555447778E-08
  7    5     1.71723176511873E-16   2.06067811814247E-15
  8    5     4.95013547700380E-20   6.43517612010494E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.70463624278255E-21   5.17509986706081E-20
  6    6     4.38495812222313E-07   5.26194974666775E-06
  7    6     4.24837130501952E-08   5.52288269652537E-07
  8    6     7.60363322118556E-08   1.06450865096598E-06
  9    6     1.15597854854971E-12   1.73396782282457E-11
 10    6     7.35309845093305E-07   1.17649575214929E-05
 11    6     1.12616346393942E-14   1.91447788869702E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.49716061757497E-17   3.24630880284746E-16
  7    7     1.79541263472121E-10   2.51357768860969E-09
  8    7     9.81889098439483E-06   1.47283364765923E-04
  9    7     1.19424772230726E-07   1.91079635569162E-06
 10    7     1.84205008597870E-08   3.13148514616379E-07
 11    7     5.29764882760332E-10   9.53576788968597E-09
 12    7     5.21000718199623E-09   9.89901364579284E-08
 13    7     2.93891054896707E-15   5.87782109793414E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.68776125640844E-22   8.53164188461266E-21
  8    8     7.00305503358554E-08   1.12048880537369E-06
  9    8     1.37691626045251E-09   2.34075764276927E-08
 10    8     8.00962119908915E-07   1.44173181583605E-05
 11    8     1.02156229335595E-06   1.94096835737630E-05
 12    8     6.00746155264320E-08   1.20149231052864E-06
 13    8     5.60423779489187E-08   1.17688993692729E-06
 14    8     1.11933961065654E-06   2.46254714344440E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.03268485702923E-22   1.75556425694969E-21
  9    9     1.59059707420222E-18   2.86307473356399E-17
 10    9     6.64567585151636E-08   1.26267841178811E-06
 11    9     9.29986936635634E-09   1.85997387327127E-07
 12    9     3.57033882840986E-08   7.49771153966071E-07
 13    9     1.23799149274425E-06   2.72358128403734E-05
 14    9     1.94175913084895E-10   4.46604600095259E-09
 15    9     3.42903605498476E-12   8.22968653196342E-11
