    time    temp    dens
   8.71822195626650E-02   1.20494378031062E+00   5.96253830560263E+05
     nin     zin       y       x
  1    0     7.59150110686601E-01   7.59150110686601E-01
  0    1     7.39884625024669E-14   7.39884625024669E-14
  1    1     1.70168232858980E-12   3.40336465717960E-12
  2    1     1.10449953147505E-08   3.31349859442515E-08
  1    2     7.50651237910374E-25   2.25195371373112E-24
  2    2     1.63701170002415E-05   6.54804680009659E-05
  4    2     1.56925980736576E-07   9.41555884419455E-07
  3    3     6.88075203841052E-22   4.12845122304631E-21
  4    3     7.38989428260185E-15   5.17292599782130E-14
  5    3     8.26810128035774E-15   6.61448102428619E-14
  6    3     4.15225246536569E-07   3.73702721882912E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.64363145749190E-14   1.47926831174271E-13
  6    4     2.59876883182426E-11   2.59876883182426E-10
  7    4     1.39170509196269E-13   1.53087560115895E-12
  8    4     1.89920501386416E-06   2.27904601663699E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.35240558458852E-16   6.98764614304737E-15
  7    5     4.64334241569155E-14   5.57201089882986E-13
  8    5     1.58717846776041E-06   2.06333200808853E-05
  9    5     4.35715547267038E-07   6.10001766173853E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77697557058494E-19   5.73237068470193E-18
  7    6     1.00674059159613E-14   1.30876276907497E-13
  8    6     1.14393378319640E-13   1.60150729647496E-12
  9    6     3.06328584127637E-13   4.59492876191455E-12
 10    6     5.77688908177495E-06   9.24302253083992E-05
 11    6     5.22540611200294E-07   8.88319039040500E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.72590106696840E-23   3.81626149375576E-22
  8    7     4.05291746128118E-15   6.07937619192177E-14
  9    7     2.49830148046631E-14   3.99728236874610E-13
 10    7     1.13072342713222E-13   1.92222982612477E-12
 11    7     1.01870007860759E-13   1.83366014149366E-12
 12    7     2.68916055451378E-10   5.10940505357619E-09
 13    7     6.51715163034862E-07   1.30343032606972E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.33781049393571E-20   2.14049679029713E-19
  9    8     4.70838222564282E-23   8.00424978359280E-22
 10    8     9.55384711526624E-19   1.71969248074792E-17
