    time    temp    dens
   4.50620874848093E-01   9.86739611314918E-01   4.31798398657250E+03
     nin     zin       y       x
  1    0     2.62685526747044E-01   2.62685526747044E-01
  0    1     1.00303339339537E-11   1.00303339339537E-11
  1    1     2.41949368619138E-10   4.83898737238276E-10
  2    1     7.35276632110210E-08   2.20582989633063E-07
  1    2     3.26938846047631E-21   9.80816538142892E-21
  2    2     1.11779979729073E-04   4.47119918916293E-04
  4    2     9.44891278749590E-09   5.66934767249754E-08
  3    3     1.79842516088932E-20   1.07905509653359E-19
  4    3     7.25010797869644E-13   5.07507558508751E-12
  5    3     8.04337460892957E-13   6.43469968714365E-12
  6    3     1.99722908154226E-06   1.79750617338804E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.19548527312113E-12   1.07593674580902E-11
  6    4     4.10736428583239E-08   4.10736428583239E-07
  7    4     2.13612957298997E-12   2.34974253028896E-11
  8    4     3.66185234929785E-08   4.39422281915742E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.16358126003712E-13   1.27993938604083E-12
  7    5     9.00269688094572E-13   1.08032362571349E-11
  8    5     1.21556838495849E-07   1.58023890044603E-06
  9    5     8.89526179961457E-10   1.24533665194604E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.23824143928190E-16   2.68588972713827E-15
  7    6     5.00364837238801E-13   6.50474288410441E-12
  8    6     5.63343337306091E-11   7.88680672228528E-10
  9    6     1.18179801820603E-11   1.77269702730905E-10
 10    6     1.14610802076778E-05   1.83377283322845E-04
 11    6     1.67892449419595E-08   2.85417164013312E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.09538117588093E-20   4.33353364623331E-19
  8    7     3.91581044800339E-12   5.87371567200508E-11
  9    7     9.06747385380180E-12   1.45079581660829E-10
 10    7     3.28583983111795E-11   5.58592771290052E-10
 11    7     2.96017907184620E-11   5.32832232932315E-10
