    time    temp    dens
   1.06367579856518E+00   5.26248859386893E-01   3.28312268974477E+02
     nin     zin       y       x
  1    0     2.80745872785156E-10   2.80745872785156E-10
  0    1     2.04947260105500E-14   2.04947260105500E-14
  1    1     1.32696535347609E-13   2.65393070695219E-13
  2    1     2.33307450684841E-10   6.99922352054522E-10
  1    2     3.12342119771930E-17   9.37026359315790E-17
  2    2     1.20679421375006E-04   4.82717685500026E-04
  4    2     5.44345369053285E-09   3.26607221431971E-08
  3    3     1.63216652399214E-10   9.79299914395282E-10
  4    3     5.03239286265452E-10   3.52267500385816E-09
  5    3     6.69927726718109E-16   5.35942181374487E-15
  6    3     6.49638143381529E-07   5.84674329043376E-06
  3    4     2.64767234326109E-16   1.85337064028276E-15
  5    4     1.41374318415024E-07   1.27236886573521E-06
  6    4     5.12523232984377E-08   5.12523232984377E-07
  7    4     9.79131070496305E-20   1.07704417754594E-18
  8    4     7.01315095159909E-16   8.41578114191891E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.98788983318143E-13   7.98788983318143E-12
  6    5     1.19814211562770E-09   1.31795632719047E-08
  7    5     9.37422556119675E-11   1.12490706734361E-09
  8    5     1.10132762208191E-11   1.43172590870648E-10
  9    5     2.52190368672792E-19   3.53066516141908E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.06103987829135E-20   5.56714386612049E-19
  6    6     3.24665905087061E-07   3.89599086104473E-06
  7    6     4.24217356349176E-08   5.51482563253928E-07
  8    6     7.51383128105430E-08   1.05193637934760E-06
  9    6     5.47622758963656E-13   8.21434138445484E-12
 10    6     6.88126132924936E-06   1.10100181267990E-04
 11    6     4.06814994391056E-15   6.91585490464795E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.25264952202039E-17   5.52844437862651E-16
  7    7     1.78462678813597E-10   2.49847750339035E-09
  8    7     3.73448810817502E-06   5.60173216226254E-05
  9    7     8.45548358938991E-08   1.35287737430238E-06
 10    7     2.75406761617604E-08   4.68191494749926E-07
 11    7     7.81650554027167E-09   1.40697099724890E-07
 12    7     7.29229523438459E-07   1.38553609453307E-05
 13    7     4.30748185772241E-10   8.61496371544483E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.66326511577552E-21   2.49489767366328E-20
  8    8     3.46690590317600E-08   5.54704944508159E-07
  9    8     4.20548696127614E-10   7.14932783416944E-09
 10    8     4.92454559585090E-07   8.86418207253162E-06
 11    8     6.61004791966518E-07   1.25590910473638E-05
 12    8     6.73999050351867E-08   1.34799810070373E-06
 13    8     9.15132649656999E-08   1.92177856427970E-06
 14    8     2.35770908433134E-06   5.18695998552895E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     9.99811080887697E-23   1.69967883750909E-21
  9    9     2.76219651661277E-17   4.97195372990299E-16
