    time    temp    dens
   1.16125649178815E+00   4.82833258322771E-01   2.52307686850826E+02
     nin     zin       y       x
  1    0     1.80765075682668E-10   1.80765075682668E-10
  0    1     1.39510227808969E-14   1.39510227808969E-14
  1    1     8.23871920608103E-14   1.64774384121621E-13
  2    1     2.69154951910927E-10   8.07464855732781E-10
  1    2     4.37546398634153E-17   1.31263919590246E-16
  2    2     1.20629019125330E-04   4.82516076501319E-04
  4    2     5.00326613327487E-09   3.00195967996492E-08
  3    3     2.84087237448497E-10   1.70452342469098E-09
  4    3     5.20609414205340E-10   3.64426589943738E-09
  5    3     9.86472202398681E-16   7.89177761918945E-15
  6    3     5.39048550304801E-07   4.85143695274321E-06
  3    4     3.21371346329961E-16   2.24959942430973E-15
  5    4     2.00903738569972E-07   1.80813364712975E-06
  6    4     5.12351850868841E-08   5.12351850868841E-07
  7    4     1.49822411957023E-19   1.64804653152725E-18
  8    4     3.52166664230335E-17   4.22599997076402E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30614404602738E-12   1.30614404602738E-11
  6    5     1.42390591762227E-09   1.56629650938449E-08
  7    5     3.13021853567679E-11   3.75626224281215E-10
  8    5     3.63621215120416E-12   4.72707579656540E-11
  9    5     9.88981008578100E-20   1.38457341200934E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.33329621471347E-20   4.76662583618481E-19
  6    6     3.75519023438887E-07   4.50622828126664E-06
  7    6     4.24584372829948E-08   5.51959684678932E-07
  8    6     7.52415106037057E-08   1.05338114845188E-06
  9    6     1.05834296564352E-12   1.58751444846528E-11
 10    6     6.28642593873853E-06   1.00582815019816E-04
 11    6     8.97779858750329E-15   1.52622575987556E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.56804305581506E-17   5.93845597255958E-16
  7    7     1.79422756289420E-10   2.51191858805187E-09
  8    7     4.32334240849632E-06   6.48501361274448E-05
  9    7     8.97051924068908E-08   1.43528307851025E-06
 10    7     2.70979556448113E-08   4.60665245961791E-07
 11    7     7.01005109806984E-09   1.26180919765257E-07
 12    7     5.96664166082651E-07   1.13366191555704E-05
 13    7     2.65500529341727E-10   5.31001058683454E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.40040544970033E-21   2.10060817455049E-20
  8    8     3.59294242433831E-08   5.74870787894130E-07
  9    8     4.97835164383234E-10   8.46319779451497E-09
 10    8     5.48509714166732E-07   9.87317485500118E-06
 11    8     7.36363719766534E-07   1.39909106755642E-05
