    time    temp    dens
   1.01263029689185E+00   5.52129427214900E-01   3.80506601500720E+02
     nin     zin       y       x
  1    0     3.68240169270198E-10   3.68240169270198E-10
  0    1     2.55433124452363E-14   2.55433124452363E-14
  1    1     1.63113264119851E-13   3.26226528239701E-13
  2    1     2.18126037505131E-10   6.54378112515394E-10
  1    2     2.42466816631769E-17   7.27400449895306E-17
  2    2     1.20716754985494E-04   4.82867019941975E-04
  4    2     5.68903036257466E-09   3.41341821754480E-08
  3    3     1.14455993252862E-10   6.86735959517175E-10
  4    3     4.92771914798881E-10   3.44940340359217E-09
  5    3     5.63756449093475E-16   4.51005159274780E-15
  6    3     7.16395147622341E-07   6.44755632860107E-06
  3    4     2.08495700539536E-16   1.45946990377675E-15
  5    4     1.12639778710167E-07   1.01375800839150E-06
  6    4     5.12779186141177E-08   5.12779186141177E-07
  7    4     8.22720442239754E-20   9.04992486463729E-19
  8    4     3.42085933802835E-15   4.10503120563403E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.55963222494250E-13   5.55963222494250E-12
  6    5     1.05487446517901E-09   1.16036191169691E-08
  7    5     1.66504775841352E-10   1.99805731009622E-09
  8    5     2.01367355659784E-11   2.61777562357719E-10
  9    5     3.03271157860703E-19   4.24579621004985E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.79573984628816E-20   5.27531383091697E-19
  6    6     2.86858654425063E-07   3.44230385310075E-06
  7    6     4.23804305848283E-08   5.50945597602768E-07
  8    6     7.50773030229834E-08   1.05108224232177E-06
  9    6     3.05721950677792E-13   4.58582926016688E-12
 10    6     7.21465476193754E-06   1.15434476191001E-04
 11    6     2.82185849927660E-15   4.79715944877022E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.80174158406540E-17   4.94226405928502E-16
  7    7     1.77178552905053E-10   2.48049974067075E-09
  8    7     3.40445709978124E-06   5.10668564967186E-05
  9    7     8.16084090574860E-08   1.30573454491978E-06
 10    7     2.77750521102775E-08   4.72175885874717E-07
 11    7     8.27489466626016E-09   1.48948103992683E-07
 12    7     8.10000408030517E-07   1.53900077525798E-05
 13    7     5.53718290981748E-10   1.10743658196350E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.80460811604866E-21   2.70691217407300E-20
