    time    temp    dens
   1.03832036637617E+00   5.38803898894559E-01   3.52956210957101E+02
     nin     zin       y       x
  1    0     3.19950103802355E-10   3.19950103802355E-10
  0    1     2.28299511028864E-14   2.28299511028864E-14
  1    1     1.47833038913807E-13   2.95666077827615E-13
  2    1     2.25330481600132E-10   6.75991444800395E-10
  1    2     2.77621200693254E-17   8.32863602079761E-17
  2    2     1.20696940603935E-04   4.82787762415740E-04
  4    2     5.56406174191158E-09   3.33843704514695E-08
  3    3     1.37699447243926E-10   8.26196683463557E-10
  4    3     4.98156978720406E-10   3.48709885104284E-09
  5    3     6.12845270606507E-16   4.90276216485205E-15
  6    3     6.81959019424781E-07   6.13763117482303E-06
  3    4     2.38672068063166E-16   1.67070447644217E-15
  5    4     1.26845415795094E-07   1.14160874215585E-06
  6    4     5.12626210542591E-08   5.12626210542591E-07
  7    4     8.93745194603802E-20   9.83119714064183E-19
  8    4     1.53356600924080E-15   1.84027921108896E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.74220430231229E-13   6.74220430231229E-12
  6    5     1.12920958089775E-09   1.24213053898752E-08
  7    5     1.24681866298735E-10   1.49618239558482E-09
  8    5     1.48241903045147E-11   1.92714473958691E-10
  9    5     2.81483612496205E-19   3.94077057494687E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.00740504431799E-20   5.50814554874979E-19
  6    6     3.06958694475190E-07   3.68350433370228E-06
  7    6     4.24040916352437E-08   5.51253191258169E-07
  8    6     7.51087401114752E-08   1.05152236156065E-06
  9    6     4.18613307173324E-13   6.27919960759985E-12
 10    6     7.04486330253909E-06   1.12717812840625E-04
 11    6     3.37594642711293E-15   5.73910892609199E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.05615491239447E-17   5.27300138611281E-16
  7    7     1.77933650606294E-10   2.49107110848812E-09
  8    7     3.57253497877639E-06   5.35880246816458E-05
