    time    temp    dens
   3.39143954106860E-02   8.89836223074528E-01   1.01289099139887E+07
     nin     zin       y       x
  1    0     8.20626152631884E-01   8.20626152631884E-01
  0    1     4.21851983834935E-15   4.21851983834935E-15
  1    1     1.28080617760782E-13   2.56161235521565E-13
  2    1     3.29368714829967E-09   9.88106144489901E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.97778816088553E-06   7.91115264354213E-06
  4    2     2.64547718380708E-07   1.58728631028425E-06
  3    3     7.29728239564454E-23   4.37836943738672E-22
  4    3     1.57228894765338E-16   1.10060226335737E-15
  5    3     1.94593970065018E-16   1.55675176052014E-15
  6    3     5.87993344040108E-08   5.29194009636097E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.88855297028276E-15   6.19969767325448E-14
  6    4     9.28564497762223E-14   9.28564497762223E-13
  7    4     4.61641461828959E-14   5.07805608011854E-13
  8    4     4.05864753178267E-06   4.87037703813920E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.75326074291829E-17   5.22858681721012E-16
  7    5     4.85384232811387E-15   5.82461079373664E-14
  8    5     7.24967092799710E-09   9.42457220639624E-08
  9    5     1.56996568929394E-06   2.19795196501151E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.21014561758114E-21   6.25217474109736E-20
  7    6     3.14286436774189E-18   4.08572367806446E-17
  8    6     3.54908629480612E-15   4.96872081272856E-14
  9    6     2.24282531715854E-14   3.36423797573781E-13
 10    6     3.68677659449184E-08   5.89884255118694E-07
 11    6     1.18461989330560E-06   2.01385381861953E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.90752415397676E-18   2.86128623096514E-17
  9    7     1.79801882903121E-16   2.87683012644994E-15
 10    7     1.99551610027954E-15   3.39237737047521E-14
 11    7     1.79781612762879E-15   3.23606902973182E-14
 12    7     1.45620836850130E-15   2.76679590015247E-14
 13    7     4.07741401982235E-08   8.15482803964471E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     5.94697336937413E-22   1.07045520648734E-20
 11    8     5.70056658281241E-19   1.08310765073436E-17
 12    8     2.30315897337890E-17   4.60631794675780E-16
 13    8     1.61486310526743E-15   3.39121252106160E-14
 14    8     1.51430308981014E-09   3.33146679758231E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
