    time    temp    dens
   3.66118680389046E-02   9.67228827470548E-01   8.05098989414088E+06
     nin     zin       y       x
  1    0     8.15667280300189E-01   8.15667280300189E-01
  0    1     5.36497451313578E-15   5.36497451313578E-15
  1    1     1.50970023272731E-13   3.01940046545463E-13
  2    1     3.52909058711805E-09   1.05872717613541E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.47754410360409E-06   9.91017641441635E-06
  4    2     2.63894981400064E-07   1.58336988840039E-06
  3    3     8.75924222391681E-23   5.25554533435008E-22
  4    3     2.43057260262180E-16   1.70140082183526E-15
  5    3     2.89466554996350E-16   2.31573243997080E-15
  6    3     8.09821680462641E-08   7.28839512416377E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.50674574358956E-15   6.75607116923061E-14
  6    4     1.93869033144034E-13   1.93869033144034E-12
  7    4     5.25038672252906E-14   5.77542539478197E-13
  8    4     4.05485713558580E-06   4.86582856270296E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.27889962451884E-17   6.90678958697072E-16
  7    5     6.03632539892547E-15   7.24359047871057E-14
  8    5     3.03025831534440E-08   3.93933580994773E-07
  9    5     1.66406945737264E-06   2.32969724032170E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.57401206198319E-21   1.14888144743798E-19
  7    6     1.54636802946726E-17   2.01027843830744E-16
  8    6     4.49086200165414E-15   6.28720680231580E-14
  9    6     2.79583983186440E-14   4.19375974779661E-13
 10    6     1.27476928501833E-07   2.03963085602933E-06
 11    6     1.32583875115157E-06   2.25392587695767E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.11703831755491E-25   1.56385364457687E-24
  8    7     7.68171855608194E-18   1.15225778341229E-16
