    time    temp    dens
   5.84276181034241E-01   9.10727900022181E-01   1.98089018760086E+03
     nin     zin       y       x
  1    0     1.90092262594898E-03   1.90092262594898E-03
  0    1     2.14003004250638E-11   2.14003004250638E-11
  1    1     2.77963866717329E-10   5.55927733434658E-10
  2    1     4.33968862721217E-09   1.30190658816365E-08
  1    2     4.87497225061580E-19   1.46249167518474E-18
  2    2     1.20079558075578E-04   4.80318232302314E-04
  4    2     8.25257359596816E-09   4.95154415758090E-08
  3    3     4.98082255998163E-18   2.98849353598898E-17
  4    3     6.38335578088960E-12   4.46834904662272E-11
  5    3     1.02520708981345E-12   8.20165671850764E-12
  6    3     1.69873872614130E-06   1.52886485352717E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.25062516360964E-11   3.82556264724867E-10
  6    4     1.06143307967509E-07   1.06143307967509E-06
  7    4     3.39072834699385E-14   3.72980118169324E-13
  8    4     2.63698726101861E-09   3.16438471322233E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.19658651334018E-25   7.19658651334018E-24
  6    5     1.30639469602775E-11   1.43703416563052E-10
  7    5     6.56291885933959E-11   7.87550263120751E-10
  8    5     3.88237472025625E-08   5.04708713633312E-07
  9    5     2.75418727754254E-12   3.85586218855955E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.49462536428394E-13   1.13935504371407E-11
  7    6     6.62952043986976E-11   8.61837657183069E-10
  8    6     3.21604223752641E-08   4.50245913253698E-07
  9    6     8.63822216203137E-11   1.29573332430471E-09
 10    6     1.07331572390763E-05   1.71730515825221E-04
 11    6     1.21148464169808E-10   2.05952389088673E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.98947652472280E-16   4.18526713461192E-15
  8    7     1.15591466660494E-09   1.73387199990741E-08
  9    7     2.47956609360667E-09   3.96730574977067E-08
 10    7     7.38599636175890E-09   1.25561938149901E-07
 11    7     5.74286168529282E-09   1.03371510335271E-07
 12    7     1.81847178302858E-07   3.45509638775429E-06
 13    7     1.80279471847733E-06   3.60558943695467E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.49030300277593E-14   8.78448480444149E-13
  9    8     2.29738487916150E-16   3.90555429457455E-15
