    time    temp    dens
   4.15281122709774E+00   1.36582013601328E-01   5.51681444070491E+00
     nin     zin       y       x
  1    0     2.92756492647024E-11   2.92756492647024E-11
  0    1     1.10176489916760E-13   1.10176489916760E-13
  1    1     2.47076579431001E-15   4.94153158862003E-15
  2    1     1.20451454772564E-09   3.61354364317692E-09
  1    2     2.31381795333261E-16   6.94145385999782E-16
  2    2     1.20572656781359E-04   4.82290627125436E-04
  4    2     3.81662345413363E-10   2.28997407248018E-09
  3    3     3.15622590737403E-09   1.89373554442442E-08
  4    3     5.89346492880110E-10   4.12542545016077E-09
  5    3     3.05329955452459E-15   2.44263964361967E-14
  6    3     1.88315282587248E-09   1.69483754328523E-08
  3    4     1.24008307922846E-17   8.68058155459920E-17
  5    4     6.74559823570961E-07   6.07103841213865E-06
  6    4     5.12344340548010E-08   5.12344340548010E-07
  7    4     1.65125036823183E-14   1.81637540505502E-13
  8    4     3.00635610269063E-23   3.60762732322875E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.62203629700662E-13   7.62203629700662E-12
  6    5     1.99649267720591E-09   2.19614194492650E-08
  7    5     9.17110907535756E-17   1.10053308904291E-15
  8    5     9.78368315768324E-22   1.27187881049882E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.48561883233237E-21   4.93418071556561E-20
  6    6     4.38495835414157E-07   5.26195002496988E-06
  7    6     4.24837877436825E-08   5.52289240667872E-07
  8    6     7.60700209450885E-08   1.06498029323124E-06
  9    6     9.63405405457080E-13   1.44510810818562E-11
 10    6     3.98615967354997E-07   6.37785547767995E-06
 11    6     2.43262417508280E-15   4.13546109764077E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.45965348667896E-17   3.19754953268265E-16
  7    7     1.79533447213717E-10   2.51346826099204E-09
  8    7     1.01522175698570E-05   1.52283263547855E-04
  9    7     1.15182298734363E-07   1.84291677974981E-06
 10    7     1.64911292597136E-08   2.80349197415132E-07
 11    7     2.53738269797786E-10   4.56728885636014E-09
 12    7     1.35871604516049E-09   2.58156048580494E-08
 13    7     1.35055429304040E-16   2.70110858608081E-15
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
