    time    temp    dens
   4.77815059881478E-02   1.12981832376028E+00   3.62189157482303E+06
     nin     zin       y       x
  1    0     7.99924208894946E-01   7.99924208894946E-01
  0    1     1.21190397090053E-14   1.21190397090053E-14
  1    1     2.96258439605428E-13   5.92516879210856E-13
  2    1     4.79655818715337E-09   1.43896745614601E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.97235855178685E-06   1.98894342071474E-05
  4    2     2.55324071904356E-07   1.53194443142613E-06
  3    3     1.78706211220064E-22   1.07223726732038E-21
  4    3     8.50091646089117E-16   5.95064152262382E-15
  5    3     9.65343982544983E-16   7.72275186035987E-15
  6    3     1.69321787404176E-07   1.52389608663758E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.02725260653997E-14   9.24527345885974E-14
  6    4     1.57425395553885E-12   1.57425395553885E-11
  7    4     7.83492514735324E-14   8.61841766208856E-13
  8    4     3.75242449698742E-06   4.50290939638491E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.44503279074321E-16   1.58953606981753E-15
  7    5     1.27206981046731E-14   1.52648377256077E-13
  8    5     4.47739430404401E-07   5.82061259525721E-06
  9    5     1.61172208771043E-06   2.25641092279460E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.76569432929910E-20   6.91883319515892E-19
  7    6     4.61350293043050E-16   5.99755380955965E-15
  8    6     1.10556960299361E-14   1.54779744419105E-13
  9    6     6.23036983786406E-14   9.34555475679609E-13
 10    6     1.25233797858144E-06   2.00374076573030E-05
 11    6     1.27873576078393E-06   2.17385079333269E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.30717815874162E-24   1.83004942223827E-23
  8    7     1.46444549369420E-16   2.19666824054130E-15
  9    7     1.51929008640316E-15   2.43086413824505E-14
 10    7     9.56647305044654E-15   1.62630041857591E-13
 11    7     8.61870189924910E-15   1.55136634186484E-13
