    time    temp    dens
   4.21898887643946E-02   1.07344058106363E+00   5.26126050049051E+06
     nin     zin       y       x
  1    0     8.07089546857515E-01   8.07089546857515E-01
  0    1     8.30397842392310E-15   8.30397842392310E-15
  1    1     2.12609922601027E-13   4.25219845202053E-13
  2    1     4.11150953104780E-09   1.23345285931434E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.65213012520549E-06   1.46085205008220E-05
  4    2     2.61468008154507E-07   1.56880804892704E-06
  3    3     1.27464053898828E-22   7.64784323392969E-22
  4    3     4.93543624579116E-16   3.45480537205381E-15
  5    3     5.67299679064214E-16   4.53839743251371E-15
  6    3     1.27579027732334E-07   1.14821124959101E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.86697389436628E-15   7.98027650492965E-14
  6    4     6.66092554812641E-13   6.66092554812641E-12
  7    4     6.55337139395346E-14   7.20870853334881E-13
  8    4     3.94849895973676E-06   4.73819875168412E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00031014995974E-16   1.10034116495571E-15
  7    5     9.04353174766181E-15   1.08522380971942E-13
  8    5     1.79141442681274E-07   2.32883875485656E-06
  9    5     1.72177043511074E-06   2.41047860915503E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.71223694762448E-20   3.25468433714937E-19
  7    6     1.30463898046214E-16   1.69603067460078E-15
  8    6     7.14748998403458E-15   1.00064859776484E-13
  9    6     4.27901548347204E-14   6.41852322520806E-13
 10    6     5.79939728954137E-07   9.27903566326618E-06
 11    6     1.39359094181578E-06   2.36910460108682E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.98613155288127E-25   6.98058417403378E-24
  8    7     4.87031470829800E-17   7.30547206244699E-16
  9    7     5.95018253410078E-16   9.52029205456125E-15
