    time    temp    dens
   1.14438186860236E+00   4.89831226831186E-01   2.63634377957396E+02
     nin     zin       y       x
  1    0     1.93751999557486E-10   1.93751999557486E-10
  0    1     1.48484725352667E-14   1.48484725352667E-14
  1    1     8.98585674312197E-14   1.79717134862439E-13
  2    1     2.62489290586261E-10   7.87467871758782E-10
  1    2     4.17363689402354E-17   1.25209106820706E-16
  2    2     1.20636002134842E-04   4.82544008539367E-04
  4    2     5.07675425760656E-09   3.04605255456393E-08
  3    3     2.60776049159263E-10   1.56465629495558E-09
  4    3     5.17854426761439E-10   3.62498098733008E-09
  5    3     9.18896312596699E-16   7.35117050077359E-15
  6    3     5.56717934745753E-07   5.01046141271178E-06
  3    4     3.16786922030517E-16   2.21750845421362E-15
  5    4     1.90312179221522E-07   1.71280961299370E-06
  6    4     5.12366551401874E-08   5.12366551401874E-07
  7    4     1.38103033968041E-19   1.51913337364845E-18
  8    4     5.90235610842698E-17   7.08282733011238E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.21911969079474E-12   1.21911969079474E-11
  6    5     1.38920082297497E-09   1.52812090527246E-08
  7    5     3.78220122977858E-11   4.53864147573430E-10
  8    5     4.38720753998303E-12   5.70336980197793E-11
  9    5     1.23301486958375E-19   1.72622081741725E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.52345649155629E-20   4.97580214071192E-19
  6    6     3.68471398690603E-07   4.42165678428723E-06
  7    6     4.24544519180703E-08   5.51907874934914E-07
  8    6     7.52247035040674E-08   1.05314584905694E-06
  9    6     9.78684453703281E-13   1.46802668055492E-11
 10    6     6.38547784462407E-06   1.02167645513985E-04
 11    6     7.76906097556563E-15   1.32074036584616E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.55582850259376E-17   5.92257705337189E-16
  7    7     1.79331864146425E-10   2.51064609804995E-09
  8    7     4.22528527287955E-06   6.33792790931932E-05
  9    7     8.88573272975270E-08   1.42171723676043E-06
 10    7     2.71740145057886E-08   4.61958246598406E-07
 11    7     7.14329863706022E-09   1.28579375467084E-07
 12    7     6.17726425652120E-07   1.17368020873903E-05
 13    7     2.88756899872745E-10   5.77513799745491E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.44264672311079E-21   2.16397008466619E-20
  8    8     3.57095501600669E-08   5.71352802561070E-07
  9    8     4.84870515395480E-10   8.24279876172317E-09
 10    8     5.39599109434744E-07   9.71278396982539E-06
 11    8     7.24427557985129E-07   1.37641236017175E-05
 12    8     6.72966159878479E-08   1.34593231975696E-06
 13    8     9.00292207018317E-08   1.89061363473847E-06
 14    8     2.29984010416861E-06   5.05964822917095E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.47118811994205E-22   2.50101980390148E-21
  9    9     2.26622937991571E-17   4.07921288384828E-16
 10    9     7.32981068657896E-09   1.39266403045000E-07
 11    9     2.45325159373474E-09   4.90650318746948E-08
 12    9     1.18166695728548E-08   2.48150061029951E-07
 13    9     4.11552473671373E-07   9.05415442077020E-06
 14    9     4.00996135640275E-10   9.22291111972631E-09
 15    9     2.11225515468051E-10   5.06941237123321E-09
 16    9     5.51035465981175E-10   1.37758866495294E-08
 17    9     6.80029181520614E-17   1.76807587195360E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.85583307613942E-11   9.71166615227884E-10
 11   10     7.59243753137856E-10   1.59441188158950E-08
 12   10     2.03325652087973E-08   4.47316434593541E-07
 13   10     4.24392160110858E-10   9.76101968254973E-09
 14   10     1.46946647280656E-08   3.52671953473574E-07
 15   10     3.85261980308674E-08   9.63154950771685E-07
