    time    temp    dens
   1.36638339995809E+00   4.11269831314508E-01   1.54880668692620E+02
     nin     zin       y       x
  1    0     9.54812007525400E-11   9.54812007525400E-11
  0    1     8.15612279041780E-15   8.15612279041780E-15
  1    1     2.91587627547146E-14   5.83175255094292E-14
  2    1     3.63768787805730E-10   1.09130636341719E-09
  1    2     6.27677290634885E-17   1.88303187190466E-16
  2    2     1.20582429323777E-04   4.82329717295106E-04
  4    2     4.19077255558851E-09   2.51446353335311E-08
  3    3     6.21166677941995E-10   3.72700006765197E-09
  4    3     5.46716708935853E-10   3.82701696255097E-09
  5    3     2.40954354821799E-15   1.92763483857439E-14
  6    3     3.64358611415697E-07   3.27922750274127E-06
  3    4     2.62958330987805E-16   1.84070831691464E-15
  5    4     3.28109075978251E-07   2.95298168380426E-06
  6    4     5.12311400137821E-08   5.12311400137821E-07
  7    4     5.09353810772038E-19   5.60289191849242E-18
  8    4     6.95682642852100E-20   8.34819171422520E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.04595253390554E-12   2.04595253390554E-11
  6    5     1.72438016958224E-09   1.89681818654047E-08
  7    5     3.28236671071958E-12   3.93884005286349E-11
  8    5     4.18574780912424E-13   5.44147215186151E-12
  9    5     3.52558968642547E-21   4.93582556099566E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.18051101835264E-20   2.39856212018791E-19
  6    6     4.22730557718980E-07   5.07276669262776E-06
  7    6     4.24776460914399E-08   5.52209399188718E-07
  8    6     7.54194325963495E-08   1.05587205634889E-06
  9    6     1.59085655232128E-12   2.38628482848193E-11
 10    6     5.19865533853270E-06   8.31784854165231E-05
 11    6     6.18679681048317E-14   1.05175545778214E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.07124833500732E-17   5.29262283550951E-16
  7    7     1.79735196273090E-10   2.51629274782326E-09
  8    7     5.40020643824483E-06   8.10030965736724E-05
  9    7     9.87261520935345E-08   1.57961843349655E-06
 10    7     2.61901036965284E-08   4.45231762840983E-07
 11    7     5.57627918613632E-09   1.00373025350454E-07
 12    7     3.91463693122784E-07   7.43781016933290E-06
 13    7     9.53067768224264E-11   1.90613553644853E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.03000449806629E-21   1.54500674709943E-20
  8    8     3.86797741436136E-08   6.18876386297817E-07
  9    8     6.42373274176013E-10   1.09203456609922E-08
 10    8     6.35435224942305E-07   1.14378340489615E-05
 11    8     8.51534204038894E-07   1.61791498767390E-05
 12    8     6.67686456552910E-08   1.33537291310582E-06
 13    8     8.60699380584600E-08   1.80746869922766E-06
 14    8     2.14789691448406E-06   4.72537321186494E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.13012974165190E-22   3.62122056080823E-21
  9    9     1.17823525473321E-17   2.12082345851978E-16
 10    9     1.18492078915185E-08   2.25134949938852E-07
 11    9     3.19754737105451E-09   6.39509474210902E-08
 12    9     1.52781998979838E-08   3.20842197857659E-07
 13    9     5.45989118976497E-07   1.20117606174829E-05
 14    9     3.74516439690211E-10   8.61387811287486E-09
