,0
0,3.275265293605886e-100
1,3.2752652932738764e-100
2,3.275265292941282e-100
3,3.2752652926081027e-100
4,3.275265292274337e-100
5,3.275265291939984e-100
6,3.2752652916050426e-100
7,3.275265291269512e-100
8,3.2752652909333905e-100
9,3.2752652905966777e-100
10,3.2752652902593726e-100
11,3.275265289921474e-100
12,3.2752652895829806e-100
13,3.2752652892438913e-100
14,3.2752652889042055e-100
15,3.275265288563922e-100
16,3.27526528822304e-100
17,3.2752652878815576e-100
18,3.275265287539474e-100
19,3.2752652871967894e-100
20,3.275265286853501e-100
21,3.275265286509608e-100
22,3.2752652861651115e-100
23,3.2752652858200077e-100
24,3.275265285474297e-100
25,3.2752652851279775e-100
26,3.2752652847810485e-100
27,3.2752652844335093e-100
28,3.2752652840853585e-100
29,3.2752652837365956e-100
30,3.2752652833872184e-100
31,3.275265283037226e-100
32,3.275265282686618e-100
33,3.2752652823353933e-100
34,3.2752652819835503e-100
35,3.2752652816310885e-100
36,3.275265281278006e-100
37,3.2752652809243027e-100
38,3.275265280569977e-100
39,3.275265280215027e-100
40,3.275265279859453e-100
41,3.275265279503253e-100
42,3.275265279146426e-100
43,3.275265278788972e-100
44,3.275265278430888e-100
45,3.275265278072174e-100
46,3.275265277712829e-100
47,3.275265277352852e-100
48,3.275265276992241e-100
49,3.2752652766309954e-100
50,3.2752652762691144e-100
51,3.2752652759065963e-100
52,3.27526527554344e-100
53,3.2752652751796455e-100
54,3.2752652748152107e-100
55,3.275265274450134e-100
56,3.2752652740844155e-100
57,3.275265273718053e-100
58,3.275265273351046e-100
59,3.2752652729833933e-100
60,3.275265272615093e-100
61,3.275265272246145e-100
62,3.275265271876547e-100
63,3.2752652715062995e-100
64,3.2752652711354e-100
65,3.275265270763849e-100
66,3.2752652703916426e-100
67,3.275265270018782e-100
68,3.2752652696452653e-100
69,3.275265269271091e-100
70,3.275265268896259e-100
71,3.2752652685207663e-100
72,3.275265268144613e-100
73,3.2752652677677985e-100
74,3.2752652673903203e-100
75,3.2752652670121786e-100
76,3.275265266633371e-100
77,3.2752652662538964e-100
78,3.2752652658737543e-100
79,3.2752652654929433e-100
80,3.275265265111462e-100
81,3.27526526472931e-100
82,3.275265264346485e-100
83,3.275265263962986e-100
84,3.275265263578813e-100
85,3.2752652631939634e-100
86,3.275265262808437e-100
87,3.275265262422232e-100
88,3.2752652620353467e-100
89,3.2752652616477817e-100
90,3.2752652612595335e-100
91,3.275265260870603e-100
92,3.2752652604809873e-100
93,3.2752652600906864e-100
94,3.275265259699699e-100
95,3.2752652593080237e-100
96,3.275265258915659e-100
97,3.275265258522604e-100
98,3.275265258128856e-100
99,3.275265257734416e-100
100,3.275265257339282e-100
101,3.275265256943453e-100
102,3.2752652565469267e-100
103,3.2752652561497033e-100
104,3.2752652557517804e-100
105,1.1841833454316093e-23
106,4.985046075019643e-23
107,1.037452789267154e-22
108,1.777487717839259e-22
109,2.7742439204641037e-22
110,4.1075687775400635e-22
111,5.860433634359173e-22
112,8.176227220764262e-22
113,1.1184094724593586e-21
114,1.5060491282212548e-21
115,2.0028335969335604e-21
116,2.637200243150115e-21
117,3.439707380952884e-21
118,4.449070745437709e-21
119,5.711884991991489e-21
120,7.283915265170622e-21
121,9.223009301932362e-21
122,1.1617970704208152e-20
123,1.454609848080148e-20
124,1.810156953834603e-20
125,2.2437105640960675e-20
126,2.7637822391938685e-20
127,3.392393420444525e-20
128,4.140952458845539e-20
129,5.0387296858769083e-20
130,6.09851356202494e-20
131,7.358561382155083e-20
132,8.839913658555861e-20
133,1.0583920277101954e-19
134,1.263235556211759e-19
135,1.5022972087810693e-19
136,1.7808427890833218e-19
137,2.1040447370603088e-19
138,2.478656300584064e-19
139,2.9119591762076133e-19
140,3.4110086397536996e-19
141,3.9841666920324743e-19
142,4.640825334043073e-19
143,5.391679318869614e-19
144,6.248362322775476e-19
145,7.2231345457202975e-19
146,8.330450598592823e-19
147,9.58562221223225e-19
148,1.1004733191018572e-18
149,1.2606663057068423e-18
150,1.4412249380374588e-18
151,1.6440655023539433e-18
152,1.873482950202568e-18
153,2.1301383079837288e-18
154,2.416220326438509e-18
155,2.7366048920544643e-18
156,3.094478455144244e-18
157,3.491393984905912e-18
158,3.932414522316768e-18
159,4.423848178641359e-18
160,4.9666787453895355e-18
161,5.565345970738126e-18
162,6.230979760577534e-18
163,6.963816823881146e-18
164,7.769108262101876e-18
165,8.657443995738754e-18
166,9.636220459603675e-18
167,1.0706343372722762e-17
168,1.1882097146331978e-17
169,1.3171406148606404e-17
170,1.4577086480120663e-17
171,1.6118822862056183e-17
172,1.780117470369344e-17
173,1.9628412437337716e-17
174,2.1633311251618023e-17
175,2.3801123660994966e-17
176,2.6173322194085683e-17
177,2.87350294735102e-17
178,3.152600904648736e-17
179,3.4541832273454376e-17
180,3.781221247540072e-17
181,4.134978632522077e-17
182,4.5174341743957314e-17
183,4.9313070505294816e-17
184,5.378275286847769e-17
185,5.858544378638511e-17
186,6.379038953433662e-17
187,6.935793426489327e-17
188,7.539382560297985e-17
189,8.187404222502223e-17
190,8.880569495594367e-17
191,9.627705194276736e-17
192,1.0429186876007373e-16
193,1.1284595811490183e-16
194,1.2203876224036545e-16
195,1.31884035852993e-16
196,1.4242258662938782e-16
197,1.5367281060603522e-16
198,1.6572405011606803e-16
199,1.7862074636636386e-16
200,1.9236249232747824e-16
201,2.069944095113906e-16
202,2.2256348118211135e-16
203,2.3911860560852837e-16
204,2.5680444438958697e-16
205,2.7563636739091946e-16
206,2.956329160769848e-16
207,3.168511401287283e-16
208,3.393517996102688e-16
209,3.631979817350126e-16
210,3.886218835786337e-16
211,4.1555866760140662e-16
212,4.440624369627645e-16
213,4.74207123622797e-16
214,5.060693297100947e-16
215,5.398014969694883e-16
216,5.756029637088586e-16
217,6.13396694534708e-16
218,6.53272245443649e-16
219,6.953222251790567e-16
220,7.396423639150899e-16
221,7.865629664701329e-16
222,8.360674620857432e-16
223,8.881762004675663e-16
224,9.429993633574355e-16
225,1.0006506409817053e-15
226,1.0614299292178456e-15
227,1.1255334090488489e-15
228,1.1928612188165035e-15
229,1.2636726579003404e-15
230,1.3380449409557589e-15
231,1.4161230891147244e-15
232,1.498056542513675e-15
233,1.5844009190502628e-15
