,0
0,0.026831610492536153
1,0.028089356912455423
2,0.029398092162775655
3,0.030759452458948067
4,0.032175110886711746
5,0.03364677878924915
6,0.03517620681985831
7,0.03677032388409769
8,0.03842963973724093
9,0.0401529192316045
10,0.04194210051843239
11,0.04380037720752801
12,0.04574037606704639
13,0.047755019818956024
14,0.049846876839149824
15,0.05201863376766376
16,0.05427310796886093
17,0.056613261476985706
18,0.059046635963490246
19,0.06157668542953155
20,0.06420229781060773
21,0.06692649143589392
22,0.06975245483326531
23,0.07268347677590985
24,0.07572293357932494
25,0.07887429103050726
26,0.08214110633345147
27,0.08552883823057093
28,0.0890491517666017
29,0.0927081790832549
30,0.09649698538481734
31,0.10045232898450733
32,0.10454107582632195
33,0.10876708852895343
34,0.11313465400206187
35,0.11766695218949084
36,0.12238224488380041
37,0.12725352407389398
38,0.132285274819057
39,0.1374821059232537
40,0.14288449156236394
41,0.14848687814675826
42,0.15427250519424912
43,0.1602465223561208
44,0.16641434896210802
45,0.1728201315039755
46,0.17945556410580907
47,0.18630653158365823
48,0.19338090267970284
49,0.20068673198532458
50,0.20823226373859138
51,0.21605109642870401
52,0.22414576702595307
53,0.2325042472811345
54,0.24113542565234122
55,0.2500483818594192
56,0.2592523860335319
57,0.26875689782987694
58,0.27857156565079866
59,0.2887062260802354
60,0.2991709036049365
61,0.30997763256378785
62,0.3211503762840298
63,0.3326815586318082
64,0.34458187543537766
65,0.356862219661175
66,0.3695336840566539
67,0.38260756448071903
68,0.39609536399767753
69,0.41000879781995725
70,0.4243597991962852
71,0.4391605263533582
72,0.45442337061438365
73,0.4701609658332225
74,0.48639880202461844
75,0.503149107097407
76,0.5204171532388947
77,0.5382166883127945
78,0.5566080126636805
79,0.5755272866443188
80,0.5951431347998914
81,0.6153327627998725
82,0.6361046822146647
83,0.6575134643219744
84,0.6794897047466424
85,0.7023492222205583
86,0.7258109148129397
87,0.7498869900404308
88,0.7746659411110994
89,0.80035199012218
90,0.8267097352986532
91,0.8537528956612519
92,0.8816276980102423
93,0.9104543535536118
94,0.9400293717211988
95,0.9703681292511313
96,1.0016551366606026
97,1.034064315303694
98,1.0672269375467756
99,1.1012666469075034
100,1.1365822483511072
101,1.1726731375338875
102,1.209694175835566
103,1.2481040621719177
104,1.2873591468621814
105,1.3275693469171095
106,1.3693197529927092
107,1.4119907204049418
108,1.4556084429359064
109,1.5009618074189137
110,1.5473935029580224
111,1.594793774719848
112,1.6441072046224887
113,1.694350697037334
114,1.7459517304804462
115,1.799290576717925
116,1.8536348099712083
117,1.9097338021184567
118,1.9674001158194334
119,2.0261532599204686
120,2.0870625006646835
121,2.149378138783939
122,2.212870240125691
123,2.278915851230967
124,2.3462234363131613
125,2.4150281323800766
126,2.486329747755148
127,2.558993642925364
128,2.6334631442567913
129,2.7104003346975363
130,2.788807633700007
131,2.869310750784769
132,2.9522864159856765
133,3.0368479476129755
134,3.1237705109637317
135,3.2132118900882
136,3.3043632361149133
137,3.398108514132533
138,3.4944682093478034
139,3.5926707349038045
140,3.6936598493472528
141,3.7974168611104955
142,3.903158756230734
143,4.011831094900704
144,4.123569480440233
145,4.237339293379219
146,4.354365024413766
147,4.474439153918248
148,4.596698351958479
149,4.722576800037564
150,4.851618797982931
151,4.98289425866672
152,5.118368997000243
153,5.256778072090511
154,5.39758502823437
155,5.543222934348466
156,5.691613686501845
157,5.842685627658357
158,5.999230924490445
159,6.158204362844824
160,6.320869837249344
161,6.488190605063853
162,6.658162158335959
163,6.833035649320179
164,7.011877183042796
165,7.193586252851044
166,7.381321593090422
167,7.57250675615506
168,7.767223131645151
169,7.968175687417467
170,8.172279482791799
171,8.381165667442977
172,8.595626102038665
173,8.813480762649181
174,9.037280670305895
175,9.266107071375284
176,9.498655695218119
177,9.738910036111804
178,9.982888988653247
179,10.23230041284291
180,10.48816493068024
181,10.747191155939372
182,11.01520081708294
183,11.286815939634698
184,11.564730784774774
185,11.849421389667304
186,12.137770755100606
187,12.43577124909736
188,12.737949863024957
189,13.046647200031543
190,13.363174401171904
191,13.68389979263414
192,14.014257504639476
193,14.350137367499338
194,14.692031510769347
195,15.04361964554169
196,15.399987066849846
197,15.765212591662221
198,16.13814848352926
199,16.51623655512836
200,16.907574531223183
201,17.302456688290814
202,17.708563084754218
203,18.12086528380777
204,18.542169530483264
205,18.972534831959035
206,19.40947440985066
207,19.85856320895902
208,20.311583681126365
209,20.780073938285565
210,21.252519736284967
211,21.73821644977906
212,22.23103391224705
213,22.734166338878005
214,23.248080109354348
215,23.769125626556082
216,24.304878798245355
217,24.845321372544607
218,25.402677360377297
219,25.96603363507565
220,26.542750351203416
221,27.129812654325676
222,27.72639976330335
223,28.338255532770457
224,28.95559279812802
225,29.592610371417837
226,30.234960376060023
227,30.89427170963426
228,31.562988855955695
229,32.24466384117552
230,32.940633587236675
231,33.64524117500603
232,34.369369815859045
233,35.09980665125861
234,35.85070353379828
235,36.610620669106
236,37.386171844192205
237,38.17653084131285
238,38.97734332915502
239,39.79912758786989
240,40.628335935815876
241,41.48003345124818
242,42.34211078734856
243,43.22090347190708
244,44.11689116931808
245,45.02342556764344
246,45.95661260174025
247,46.894515487673594
248,47.86180615402469
249,48.83474563372324
250,49.83434331518896
251,50.84393925084637
252,51.87844711517143
253,52.92383731100108
254,53.99411619355846
255,55.07647533524752
256,56.18339826956004
257,57.30392965696722
258,58.448381936551115
259,59.60831776411191
260,60.79119699455575
261,61.99179862002156
262,63.21401476640579
263,64.45657297194983
264,65.71904840452251
265,67.00488365252099
266,68.30855319151995
267,69.63901587573442
268,70.9848268356839
269,72.36129752813176
270,73.75020976176992
271,75.17409945543741
272,76.60708539735664
273,78.0798357447858
274,79.55954017970173
275,81.08096400260241
276,82.61157755217042
277,84.1799856281526
278,85.76303235818122
279,87.37944608271864
280,89.01648161237618
281,90.6819351543837
282,92.37497816925121
283,94.09130571582769
284,95.84097932678752
285,97.60927939492551
286,99.41724329384712
287,101.23864567754285
288,103.10658251881742
289,104.98414346913394
290,106.91186492873501
291,108.85172675281332
292,110.83601516435837
293,112.8399173152752
294,114.88201584803046
295,116.95172814130648
296,119.05290887808215
297,121.1902323572817
298,123.35179674815068
299,125.5585644686593
300,127.78184389258807
301,130.05992164847882
302,132.35162535653555
303,134.70761329459378
304,137.0677472717234
305,139.4952890827449
306,141.93086078276812
307,144.42648044042414
308,146.9391703356889
309,149.50478468984835
310,152.09629365352754
311,154.73386556020557
312,157.40591491290417
313,160.1174536477462
314,162.87178518530015
315,165.6593468440553
316,168.49772285791062
317,171.36341074473754
318,174.28761403911113
319,177.23357904347486
320,180.24541295083057
321,183.2738539134484
322,186.37514230901812
323,189.48830637718166
324,192.68089369293503
325,195.88107666547765
326,199.16682790352255
327,202.45836136680276
328,205.8392052299985
329,209.22803853852844
330,212.7000877877823
331,216.18821875041456
332,219.75388001019562
333,223.3433282840325
334,227.0050601382996
335,230.69786723667056
336,234.45818059168968
337,238.25640988399581
338,242.11786831720943
339,246.02360502475238
340,249.98882512050912
341,254.00417631031377
342,258.07582798298586
343,262.2029225604103
344,266.38564555534043
345,270.63073300375
346,274.9207182831062
347,279.2860660714208
348,283.68613319964106
349,288.17403057311805
350,292.6870569951816
351,297.2998149846097
352,301.9287362597295
353,306.66868767459863
354,311.416980398486
355,316.2859971062109
356,321.16406580702994
357,326.157172019733
358,331.16739720251275
359,336.28772160048646
360,341.4325055401366
361,346.6832356335467
362,351.9650023574079
363,357.3635516337232
364,362.8030889339883
365,368.31364787867227
366,373.9140393897586
367,379.5395510592026
368,385.30390766497845
369,391.0784083155512
370,396.97885256884564
371,402.9207505560407
372,408.9451380593324
373,415.05760438616335
374,421.2091334878421
375,427.4953663947109
376,433.79266173792973
377,440.2405386927241
378,446.71513748380124
379,453.2997290860005
380,459.95488952551227
381,466.6796512233313
382,473.5186585548454
383,480.38712472130624
384,487.41329115011933
385,494.45182214127027
386,501.64573992542705
387,508.8751043903876
388,516.224111639617
389,523.6493517958019
390,531.1537422970337
391,538.7782875471615
392,546.4419317899732
393,554.2692386831457
394,562.1103199758686
395,570.1296391716437
396,578.1773286133374
397,586.3670299105133
398,594.6248441841512
399,602.9890587417051
400,611.4605414658228
401,620.0034804528514
402,628.6922021244977
403,637.4181567663322
404,646.3277147077303
405,655.2529515808563
406,664.3750746280796
407,673.5251668723595
408,682.8423841391104
409,692.2209890114675
410,701.7378523054967
411,711.3486538063569
412,721.0697949688132
413,730.9165038115594
414,740.84663471041
415,750.9329882976093
416,761.0769008128143
417,771.4066632193253
418,781.7693171703229
419,792.3475468396491
420,802.9443919488097
421,813.7628081322557
422,824.6124496382619
423,835.661332740523
424,846.7676891085017
425,858.0655875592666
426,869.4514301058622
427,880.9643411677212
428,892.6342888666983
429,904.3669317729865
430,916.3256424630108
431,928.3053979464831
432,940.5349943808588
433,952.8087262573732
434,965.2719749107013
435,977.8444278512706
436,990.5463415396198
437,1003.4222998478183
438,1016.367979340874
439,1029.5522671458382
440,1042.7597564998468
441,1056.2443828121893
442,1069.7656169615811
443,1083.5088284780347
444,1097.348720400705
445,1111.3577208586844
446,1125.5246967815856
447,1139.7981293174553
448,1154.2970537147694
449,1168.8407937596826
450,1183.676561258281
451,1198.5384365596499
452,1213.6854323831496
453,1228.9029239292274
454,1244.316914060712
455,1259.8954214544399
456,1275.582221282718
457,1291.5271799396905
458,1307.5001983404297
459,1323.8095945780308
460,1340.1551901344385
461,1356.78681099548
462,1373.557019970109
463,1390.3982578817077
464,1407.5996367489442
465,1424.8312863928195
466,1442.295184669781
467,1459.9653642914695
468,1477.6666396796056
469,1495.7713451025325
470,1513.9185686918977
471,1532.261791203445
472,1550.8616431128703
473,1569.4942268146174
474,1588.5086499780173
475,1607.6013840620462
476,1626.8725665098107
477,1646.432210129302
478,1666.0262745707764
479,1685.9999051596535
480,1706.0685054825228
481,1726.317857749064
482,1746.867832230029
483,1767.453970305056
484,1788.4378645602342
485,1809.5131078300476
486,1830.7923989221151
487,1852.3636648778845
488,1873.972891683893
489,1896.0196572721254
490,1918.1327429182084
491,1940.5093045573558
492,1963.162073970424
493,1985.8547074502112
494,2009.0034434267966
495,2032.2446521479387
496,2055.671095330399
497,2079.4688642230726
498,2103.308512138456
499,2127.5418412702593
500,2151.947071223313
501,2176.4782903758746
502,2201.4571883759745
503,2226.4800439352516
504,2251.8538230530444
505,2277.459500176964
506,2303.15214272512
507,2329.3488292414804
508,2355.5916163662487
509,2382.1634497768855
510,2409.0065326134777
511,2435.918986976202
512,2463.370655948415
513,2490.870634031695
514,2518.7110919014385
515,2546.849914539918
516,2575.038255534008
517,2603.7967344828885
518,2632.6340764771203
519,2661.7270920884653
520,2691.2225114301027
521,2720.7698364494995
522,2750.8198384712364
523,2781.0355355047254
524,2811.4425705494245
525,2842.335820484808
526,2873.2834359829876
527,2904.687482704076
528,2936.3230849019496
529,2968.1075467070027
530,3000.4404214984443
531,3032.830195286729
532,3065.652747194024
533,3098.750367443219
534,3131.9775949863765
535,3165.7924531655
536,3199.66681831753
537,3233.974260900665
538,3268.576578986317
539,3303.3138290280035
540,3338.653597790016
541,3374.0555570437336
542,3409.9161872135396
543,3446.066454480926
544,3482.38288806064
545,3519.2910681797252
546,3556.2641988614446
547,3593.7449121567415
548,3631.4822296683974
549,3669.451992277361
550,3707.95350970685
551,3746.5227816342576
552,3785.7097243456556
553,3825.0454817040077
554,3864.779961912309
555,3904.8838732128816
556,3945.1914646124146
557,3986.0658867764614
558,4027.0122392468124
559,4068.617936807641
560,4110.33919073165
561,4152.56519290571
562,4195.065047248451
563,4237.931805464271
564,4281.214618599165
565,4324.741096636319
566,4368.811885601077
567,4413.0157218003305
568,4457.880165858637
569,4502.823561814349
570,4548.442253952286
571,4594.187062413425
572,4640.60393114699
573,4687.263423893423
574,4734.2410073772035
575,4781.825578603031
576,4829.49388857233
577,4877.927871988924
578,4926.570717283292
579,4975.5243430302135
580,5025.155269325397
581,5074.87353551432
582,5125.265641974056
583,5175.985339169345
584,5226.925067849427
585,5278.657844855449
586,5330.481660566007
587,5382.914604845071
588,5435.764990322357
589,5488.77945153287
590,5542.668151927343
591,5596.651684993566
592,5651.215294157415
593,5706.250773392087
594,5761.430842300178
595,5817.5301101132
596,5873.728100727042
597,5930.514433632708
598,5987.7899867133365
599,6045.228755411917
600,6103.593811561834
601,6162.0615778187175
602,6221.164896825581
603,6280.736084047101
604,6340.545866101352
605,6401.364655369486
606,6462.290472793619
607,6523.657679686417
608,6585.847505727883
609,6648.146772658794
610,6711.110165272386
611,6774.689934689817
612,6838.381591001719
613,6902.980367793291
614,6967.969108692839
615,7033.072215977324
616,7099.3460100803395
617,7165.76287301076
618,7232.540449744022
619,7300.285491736337
620,7368.149750617934
621,7436.6686289920635
622,7505.877889226942
623,7575.208943064102
624,7645.529675260389
625,7716.248593900205
626,7787.091962820342
627,7859.198431384973
628,7931.4475626407
629,8004.087279270325
630,8077.757678757621
631,8151.557722504426
632,8226.051548850424
633,8301.29094677749
634,8376.662750067919
635,8453.053158940394
636,8529.882514176614
637,8606.874363701621
638,8685.17698911631
639,8763.617410523877
640,8842.57658541164
641,8922.508669941948
642,9002.581417966925
643,9083.551665234523
644,9165.13458492432
645,9246.861073227858
646,9329.886587222341
647,9413.141872728753
648,9496.887364227701
649,9581.758187470494
650,9666.778365338612
651,9752.549207694203
652,9839.20461199826
653,9926.012511411074
654,10013.855721243277
655,10102.318650896286
656,10190.937256518528
657,10280.900319494847
658,10371.19387564514
659,10461.79163141113
660,10553.777198588026
661,10645.924640827603
662,10738.721762906272
663,10832.581337941992
664,10926.606085895932
665,11021.651379452878
666,11117.408502183653
667,11213.334137113296
668,11310.676870029634
669,11408.355243259135
670,11506.446928679085
