    time    temp    dens
   2.14796427259180E+00   1.14222710784544E-01   4.57749968476292E+01
     nin     zin       y       x
  1    0     3.19354597802376E-11   3.19354597802376E-11
  0    1     2.98221903020648E-11   2.98221903020648E-11
  1    1     9.63817609811893E-14   1.92763521962379E-13
  2    1     1.40476419170205E-12   4.21429257510615E-12
  1    2     2.22654527801142E-19   6.67963583403425E-19
  2    2     1.34097588611881E-07   5.36390354447523E-07
  4    2     1.32950983156894E-25   7.97705898941367E-25
  3    3     6.14873450192433E-16   3.68924070115460E-15
  4    3     4.46148793537487E-13   3.12304155476241E-12
  5    3     5.48768018846909E-17   4.39014415077527E-16
  6    3     7.70150353450389E-14   6.93135318105350E-13
  3    4     4.94615602765279E-24   3.46230921935696E-23
  5    4     2.63644699842941E-12   2.37280229858647E-11
  6    4     1.26072259254976E-16   1.26072259254976E-15
  7    4     3.84214120462205E-22   4.22635532508425E-21
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.96977341115625E-21   1.96977341115625E-20
  6    5     6.00599041934529E-15   6.60658946127982E-14
  7    5     2.48028074189982E-21   2.97633689027978E-20
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.92776659674403E-12   2.31331991609284E-11
  7    6     7.55527125823330E-12   9.82185263570329E-11
  8    6     4.99418564546921E-11   6.99185990365690E-10
  9    6     3.58814827696215E-15   5.38222241544323E-14
 10    6     6.89444793725162E-12   1.10311166996026E-10
 11    6     6.89565874572833E-19   1.17226198677382E-17
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.58974235739993E-21   9.86666506461991E-20
  7    7     1.70037359273764E-14   2.38052302983269E-13
  8    7     3.68111789405864E-11   5.52167684108796E-10
  9    7     3.44106336314041E-13   5.50570138102466E-12
 10    7     7.15877676434355E-14   1.21699204993840E-12
 11    7     1.76250605432832E-15   3.17251089779098E-14
 12    7     1.46510078449038E-13   2.78369149053172E-12
 13    7     2.26186424814197E-19   4.52372849628394E-18
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.96665053777293E-23   4.44997580665940E-22
  8    8     3.00234934132636E-12   4.80375894612218E-11
  9    8     1.47740001814825E-14   2.51158003085203E-13
 10    8     3.94686383856316E-12   7.10435490941368E-11
 11    8     5.19353055199604E-12   9.86770804879248E-11
 12    8     1.58583068984307E-13   3.17166137968614E-12
 13    8     2.18489997296653E-13   4.58828994322971E-12
 14    8     2.24984945505189E-13   4.94966880111416E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.34893228296600E-25   1.41931848810422E-23
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.34327527498040E-13   4.45222302246276E-12
