    time    temp    dens
   3.09570794703544E+00   8.52451808083403E-02   1.52907763830380E+01
     nin     zin       y       x
  1    0     2.65892536574540E-11   2.65892536574540E-11
  0    1     2.98516538259433E-11   2.98516538259433E-11
  1    1     9.70831637966069E-14   1.94166327593214E-13
  2    1     1.40466939650850E-12   4.21400818952551E-12
  1    2     1.71360336805393E-19   5.14081010416180E-19
  2    2     1.34097589058701E-07   5.36390356234804E-07
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     5.43144424938801E-16   3.25886654963281E-15
  4    3     4.46147077393413E-13   3.12302954175389E-12
  5    3     2.66086093962603E-17   2.12868875170082E-16
  6    3     1.28763394402199E-14   1.15887054961979E-13
  3    4     1.34855096958883E-24   9.43985678712183E-24
  5    4     2.70058216760723E-12   2.43052395084650E-11
  6    4     1.28268805151508E-16   1.28268805151508E-15
  7    4     4.05911316736395E-22   4.46502448410034E-21
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.37927217783578E-21   1.37927217783578E-20
  6    5     6.00595129826754E-15   6.60654642809429E-14
  7    5     5.70823703231819E-22   6.84988443878183E-21
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.92776558544654E-12   2.31331870253585E-11
  7    6     7.55526957922989E-12   9.82185045299885E-11
  8    6     4.99419889814821E-11   6.99187845740750E-10
  9    6     2.75799213263475E-15   4.13698819895213E-14
 10    6     2.87984265388638E-12   4.60774824621821E-11
 11    6     4.63674006662389E-20   7.88245811326060E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.07577567958129E-21   9.19850838345568E-20
  7    7     1.70000542480492E-14   2.38000759472689E-13
  8    7     4.07864751738576E-11   6.11797127607864E-10
  9    7     3.51919127679835E-13   5.63070604287736E-12
 10    7     6.11668084740026E-14   1.03983574405804E-12
 11    7     6.16625642505586E-16   1.10992615651005E-14
 12    7     2.14002508441994E-14   4.06604766039789E-13
 13    7     2.75253981957429E-21   5.50507963914858E-20
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.63573178669113E-23   3.95359768003669E-22
  8    8     3.04459700636460E-12   4.87135521018336E-11
  9    8     1.53682461599233E-14   2.61260184718696E-13
 10    8     4.00008452376549E-12   7.20015214277788E-11
 11    8     5.13977314035902E-12   9.76556896668214E-11
 12    8     1.51192987410708E-13   3.02385974821417E-12
 13    8     1.80361934172855E-13   3.78760061762996E-12
 14    8     1.68137122148152E-13   3.69901668725934E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.03725450285927E-25   1.02633326548608E-23
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.60702779800063E-13   6.85335281620119E-12
 11    9     3.51120664037446E-14   7.02241328074893E-13
 12    9     1.79321537345942E-13   3.76575228426478E-12
 13    9     2.71932989297721E-13   5.98252576454987E-12
 14    9     2.61935266657385E-14   6.02451113311985E-13
 15    9     1.67760576151442E-18   4.02625382763461E-17
 16    9     1.11185646288498E-24   2.77964115721246E-23
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.88669027142828E-15   9.77338054285656E-14
 11   10     7.81441758099335E-14   1.64102769200860E-12
 12   10     1.21237763443504E-13   2.66723079575709E-12
 13   10     5.32695712782068E-14   1.22520013939876E-12
 14   10     2.39598676379045E-14   5.75036823309709E-13
 15   10     3.29253559985741E-15   8.23133899964352E-14
