,0
0,6.24854145705468
1,6.386275193296981
2,6.525944208329876
3,6.667637052008005
4,6.813046527345322
5,6.960498544760101
6,7.1101008533365295
7,7.263553099295464
8,7.419160153010194
9,7.576989801131385
10,7.738865576428216
11,7.903013552209089
12,8.069456448021983
13,8.240090402894541
14,8.413179317911908
15,8.588687604611223
16,8.768370434447958
17,8.950859003187716
18,9.135824033049726
19,9.3250542665968
20,9.517259104958526
21,9.712074910231783
22,9.911212468852018
23,10.113578777002855
24,10.318754130518526
25,10.528545694427773
26,10.741594203251614
27,10.957279420176695
28,11.178398513774408
29,11.402080454387056
30,11.629513543561732
31,11.861611797120945
32,12.096410895715456
33,12.336039591563791
34,12.579612004553951
35,12.826029990964095
36,13.07831208915763
37,13.333871843513752
38,13.592883058498368
39,13.857832210998117
40,14.125910996884175
41,14.398293082715687
42,14.676148504469792
43,14.957296841378023
44,15.243533495271459
45,15.534857603181688
46,15.829645156382878
47,16.130230403963417
48,16.436050823429024
49,16.744957817749356
50,17.06151414637627
51,17.38101840983218
52,17.706493296523874
53,18.037171398906196
54,18.371453732510105
55,18.713607591666626
56,19.059012181918575
57,19.410805097314388
58,19.768232355331982
59,20.129475575765056
60,20.499123366958898
61,20.872146645046463
62,21.252202651557507
63,21.637920447950236
64,22.027995482765597
65,22.426727563213646
66,22.829144371707237
67,23.23909197001268
68,23.655037214543555
69,24.07554522947707
70,24.505367640547643
71,24.939254840717577
72,25.38068043258401
73,25.828983973750155
74,26.28156754073019
75,26.744611773980882
76,27.21216670020661
77,27.686704129878862
78,28.16960383083992
79,28.657206517922063
80,29.154458349768294
81,29.657986536459646
82,30.167317551818076
83,30.687160113838978
84,31.212637470325976
85,31.747325905934645
86,32.28913218525083
87,32.83807452942892
88,33.396635332515395
89,33.96010047969726
90,34.53584898183444
91,35.115198180345885
92,35.70748596161511
93,36.304660776400176
94,36.91226993300271
95,37.5277239037041
96,38.150935464051365
97,38.785129912469976
98,39.424228104040665
99,40.07763218922215
100,40.735438113791226
101,41.40599523126745
102,42.08370833771856
103,42.77099472139369
104,43.46910525522864
105,44.17341760279126
106,44.89242385276669
107,45.61650147950769
108,46.35447050744823
109,47.10018964608214
110,47.85606306263681
111,48.623943652434086
112,49.39803090386868
113,50.18860113292243
114,50.98497996706744
115,51.795011395701444
116,52.615964692549944
117,53.44723403142185
118,54.29091195686952
119,55.14381220827449
120,56.010779503682336
121,56.88570794724568
122,57.776539659479276
123,58.67389786683113
124,59.589179419744504
125,60.50937326939037
126,61.44970053445448
127,62.39371824107431
128,63.35911959271186
129,64.32902978190688
130,65.3184681064941
131,66.31489478390647
132,67.32879259355167
133,68.3523704784819
134,69.39115465946077
135,70.44252925097159
136,71.50663107886294
137,72.5864587210429
138,73.67631387590059
139,74.78526182225794
140,75.90131040384017
141,77.04005688087246
142,78.18425892203133
143,79.35197769388154
144,80.52696281183734
145,81.72217360631308
146,82.92864964280686
147,84.15180958776831
148,85.3910769291921
149,86.64369532840051
150,87.91515210457213
151,89.1977124384983
