,0
0,5.068896098974999e-88
1,5.068896098500944e-88
2,5.068896098026054e-88
3,5.068896097550328e-88
4,5.068896097073765e-88
5,5.068896096596363e-88
6,5.068896096118121e-88
7,5.068896095639038e-88
8,5.068896095159111e-88
9,5.06889609467834e-88
10,5.068896094196724e-88
11,5.068896093714258e-88
12,5.068896093230945e-88
13,5.068896092746782e-88
14,5.068896092261765e-88
15,5.068896091775894e-88
16,5.06889609128917e-88
17,5.068896090801588e-88
18,5.06889609031315e-88
19,5.06889608982385e-88
20,5.068896089333691e-88
21,5.068896088842668e-88
22,5.068896088350782e-88
23,5.068896087858028e-88
24,5.06889608736441e-88
25,5.068896086869921e-88
26,5.068896086374563e-88
27,5.068896085878333e-88
28,5.06889608538123e-88
29,5.068896084883252e-88
30,5.068896084384398e-88
31,5.068896083884666e-88
32,5.068896083384054e-88
33,5.068896082882562e-88
34,5.068896082380186e-88
35,5.068896081876926e-88
36,5.068896081372783e-88
37,5.06889608086775e-88
38,5.068896080361829e-88
39,5.068896079855018e-88
40,5.068896079347315e-88
41,5.068896078838719e-88
42,5.068896078329227e-88
43,5.06889607781884e-88
44,5.068896077307554e-88
45,5.068896076795367e-88
46,5.06889607628228e-88
47,5.068896075768289e-88
48,5.068896075253394e-88
49,5.068896074737593e-88
50,5.068896074220884e-88
51,5.068896073703267e-88
52,5.068896073184738e-88
53,5.068896072665297e-88
54,5.068896072144941e-88
55,5.06889607162367e-88
56,5.068896071101482e-88
57,2.9332192955701987e-11
58,4.6043360307400415e-10
59,3.613719663978591e-09
60,1.756264670694635e-08
61,6.404344098372703e-08
62,1.9351062372115962e-07
63,5.095850203671733e-07
64,1.2111318028892255e-06
65,2.6502329316985068e-06
66,5.421767771927383e-06
67,1.0481132827106376e-05
68,1.9296880183279068e-05
69,3.406954521241791e-05
70,5.794816949849072e-05
71,9.53664720958986e-05
72,0.00015239197659187143
73,0.00023735837277814723
74,0.00036090807349788563
75,0.0005375778539100746
76,0.0007850884793196454
77,0.0011268191674541665
78,0.0015900553334143783
79,0.0022115277750731225
80,0.0030342713432516917
81,0.004109263880028029
82,0.005499078119639232
83,0.007281170834987121
84,0.009541196571908502
85,0.012386374728831636
86,0.015933072241161143
87,0.020325252198689102
88,0.025721926304969868
89,0.03230303679791017
90,0.04030139790888283
91,0.0499365481455214
92,0.061478009165974117
93,0.07525041834187517
94,0.09161109915889035
95,0.11093240051535323
96,0.1336957893043271
97,0.16033294768166662
98,0.19136346494031073
99,0.22737862838978004
100,0.26912054454214374
101,0.31726408153573193
102,0.37258683638460155
103,0.4359875962944118
104,0.5083704310788962
105,0.5909416296865294
106,0.6846509467766666
107,0.7907207346863457
108,0.9105232718061584
109,1.045641085502646
110,1.197740828864262
111,1.3677988040214284
112,1.5588834637048143
113,1.7715674708159468
114,2.009238899784629
115,2.272935008991588
116,2.5664013742372878
117,2.8908521442048634
118,3.2512073021988424
119,3.648329488965018
120,4.085514196883202
121,4.568408576278907
122,5.098235651783015
123,5.678637330315019
124,6.3166926298356625
125,7.015449527383068
126,7.77878733075874
127,8.611630680766375
128,9.519622213429873
129,10.508387827628004
130,11.583675894582973
131,12.752281138453302
132,14.020139412543344
133,15.39422311153455
134,16.881889326526807
135,18.490897538045175
136,20.229427538771603
137,22.110179150052673
138,24.142828153940062
139,26.32988109233302
140,28.68056772653112
141,31.209920465241066
142,33.9340974025131
143,36.85566253300889
144,39.98730422160384
145,43.34476334039909
146,46.95088708588346
147,50.80484634797457
148,54.92051847167798
149,59.3305827126895
150,64.04457228404334
151,69.06515430840467
152,74.42719507812713
153,80.15378488615612
154,86.23586062113733
155,92.72705177723785
156,99.6328486241496
157,106.95738520477175
158,114.7867678690346
159,123.06490332672955
160,131.89483384590218
161,141.21788545847446
162,151.1502763797945
163,161.6300659296066
164,172.7773295745882
165,184.5353210254696
166,197.01876979602648
167,210.18672015501343
168,224.13710174914993
169,238.8671250583162
170,254.47824875770712
171,270.8921692686129
172,288.2864172102009
173,306.59888898225876
174,325.87753378912095
175,346.27226898093136
176,367.67141558034973
177,390.2778217656083
178,414.04825549177514
179,439.0169068311652
