,0
0,169.74380955940035
1,179.19351877118416
2,189.10505349370064
3,199.4977321418628
4,210.39152434265387
5,221.80706679407353
6,233.76567935570216
7,246.28938137138655
8,259.4009082245028
9,273.1237281254047
10,287.48205913204146
11,302.5008864027594
12,318.20597968226645
13,334.62391102017807
14,351.7820727218079
15,369.7086955313192
16,388.43286704661887
17,407.98455036556686
18,428.43933541343006
19,449.8101093371588
20,472.1103006405574
21,495.37389031763865
22,519.6358409564058
23,544.9321168960877
24,571.2997046102288
25,598.7766333119934
26,627.4019957820036
27,657.2376829479524
28,688.4642903029301
29,721.1144410885616
30,755.2488061004757
31,790.704144750144
32,827.5228953883086
33,865.7487603873798
34,905.6839352456776
35,947.3561621462626
36,990.6064712557546
37,1035.5299169297164
38,1082.0707571789094
39,1130.8001886055677
40,1181.4738633999982
41,1233.9584162402061
42,1288.3049572612872
43,1344.8496795545136
44,1403.8982272211583
45,1465.0258655718908
46,1528.291012542501
47,1593.7535392405916
48,1662.2488415830144
49,1733.2280868621908
50,1806.6541186895772
51,1882.5984751500118
52,1961.402352426499
53,2043.590136639022
54,2128.5612800760773
55,2216.392914763415
56,2307.1641621473227
57,2401.642440054039
58,2499.6799032658987
59,2600.973859274357
60,2705.682548323351
61,2813.773315386464
62,2926.7526170394144
63,3043.302078886089
64,3163.5110533057536
65,3287.471048779016
66,3416.748586073906
67,3550.2797019710665
68,3687.9524227368283
69,3829.870228464305
70,3977.1932181174343
71,4130.468887292048
72,4287.849655384764
73,4450.0117069390635
74,4619.264184532399
75,4793.039071805666
76,4971.412719294835
77,5157.8588441568245
78,5349.495254832578
79,5546.193379699434
80,5750.476351508708
81,5961.546143240804
82,6178.178338133954
83,6401.617779418909
84,6634.238168041523
85,6872.528613879826
86,7117.546405267335
87,7372.740257136279
88,7634.129880619046
89,7902.355112202048
90,8182.010359842358
91,8468.42869910293
92,8761.695492309678
93,9067.71045009054
94,9381.216670592758
95,9702.194453295037
96,10035.855500653402
97,10379.013470943637
98,10729.742679879406
99,11094.203010915242
100,11468.449678196881
101,11850.95554300989
102,12248.358400916597
103,12656.163585258451
104,13072.968859932222
105,13505.558345696929
106,13949.547933188831
107,14403.333895048381
108,14873.457015021886
109,15357.045045213657
110,15850.308437623224
111,16362.40213864301
112,16886.972192990663
113,17422.03290008461
114,17978.913075970144
115,18547.525911744284
116,19128.40440955675
117,19732.113483214176
118,20348.01552984848
119,20978.181028426898
120,21631.627395290085
121,22298.257340412365
122,22980.84266343715
123,23687.594410136717
124,24408.589728617935
125,25146.85702888963
126,25911.293941223717
127,26690.425996130783
128,27489.18350853082
129,28314.029851960968
130,29154.69238415448
131,30017.677927414497
132,30907.06297348137
133,31813.46081578536
134,32744.562112240936
135,33702.83984782214
136,34679.40565960592
137,35682.66231698686
138,36715.91371931587
139,37766.72392214296
140,38850.347274901
141,39959.75034506989
142,41087.97561413085
143,42256.740061333076
144,43447.221375919515
145,44661.469064805344
146,45916.73285667578
147,47193.48021077649
148,48500.44495119829
149,49845.9227725672
150,51214.39303399245
151,52619.299941950456
152,54060.62899065882
153,55526.55579451924
154,57034.81118676853
155,58577.90946848153
156,60148.09673647596
157,61771.96245251538
158,63422.34860327577
159,65111.326397354824
160,66845.11593124035
161,68601.12915896608
162,70421.61221352787
163,72264.50645037256
164,74157.173148873
165,76091.69861113097
166,78057.25765314617
167,80086.93371948182
168,82142.03211908917
169,84255.88367920609
170,86411.44097754714
171,88604.34633571483
172,90864.11763946155
173,93152.66051536595
174,95506.07774855658
175,97904.52544153952
176,100343.46542434666
177,102855.81483065375
178,105400.63953063187
179,108012.89505983469
180,110677.7059757257
181,113382.26331950938
182,116171.30475608578
183,118996.89522085444
184,121888.15941723913
185,124847.39995967723
186,127842.41832051423
187,130935.65981388274
188,134063.9826795599
189,137269.05704370042
190,140538.21581210368
191,143855.1216396067
192,147269.9551889868
193,150724.08852519884
194,154266.98520728084
195,157874.07421347816
196,161537.24022313816
197,165302.4047115607
198,169111.50158758345
199,173017.27270001583
200,176999.62353409774
201,181048.24466419042
202,185195.30121181151
203,189390.48197604605
204,193707.83822425257
205,198054.9791015151
206,202546.71956772168
207,207072.13729728194
208,211721.6122139944
209,216431.23808042431
210,221242.36565381425
211,226142.26034647305
212,231119.01239192052
213,236215.366531277
214,241361.76839464577
215,246660.90301769032
216,252001.06719444314
217,257489.40049651603
218,263041.5146003178
219,268711.5742838304
220,274482.30739821645
221,280338.3245860106
222,286334.47795009316
223,292380.73672820255
224,298609.2440316168
225,304889.5158105168
226,311318.00897505705
227,317847.170695284
228,324492.5306902254
229,331264.89586988074
230,338135.6182913357
231,345153.93566832575
232,352255.18992844416
233,359527.06294467935
234,366864.0762605248
235,374397.26079368975
236,381975.3178955642
237,389777.72231080075
238,397619.8097794958
239,405681.85030178516
240,413804.428167931
241,422123.2569417427
242,430534.64419469173
243,439115.76338479045
244,447824.4316139803
245,456673.39932558424
246,465687.97253263835
247,474810.4025137257
248,484139.65687931544
249,493541.2182219613
250,503194.08182849525
251,512906.5259341877
252,522866.051180418
253,532924.8931300411
254,543215.8376807076
255,553589.8904373227
256,564219.6798854984
257,574918.6508726059
258,585899.2603346944
259,596926.5977923407
260,608265.7567647105
261,619630.7514319948
262,631336.2643382333
263,643062.3756680223
264,655142.3374096627
265,667258.1747384267
266,679685.3346325823
267,692199.8214154679
268,704983.2197320636
269,717905.3858724002
270,731054.2500980385
271,744393.231750041
272,757916.9773518414
273,771682.0167224688
274,785590.2478489096
275,799790.6929962548
276,814093.2031096119
277,828738.5077376661
278,843445.2801786395
279,858545.003428016
280,873671.297960151
281,889230.0181478627
282,904821.2123212196
283,920813.6857905872
284,936879.5661657457
285,953316.4362055643
286,969866.8943097915
287,986758.9952714738
288,1003804.0273702135
289,1021162.3849001507
290,1038712.0917624899
291,1056555.789465817
292,1074634.3393421606
293,1092950.0862321472
294,1111567.6948385627
295,1130367.4670639788
296,1149534.420157513
297,1168830.4242391987
298,1188557.0763610804
299,1208361.7483773835
300,1228658.521603101
301,1248991.01146334
302,1269861.908945889
303,1290776.0299822683
304,1312190.6840582485
305,1333697.0082456633
306,1355668.5827982177
307,1377777.7460237066
308,1400319.6286848811
309,1423042.3295082564
310,1446184.2659252998
311,1469555.4493766457
312,1493266.257205349
313,1517297.5195774403
314,1541590.8021058294
315,1566293.8008530377
316,1591183.4072131836
317,1616569.8594007352
318,1642069.8829673647
319,1668151.563744441
320,1694279.1409723188
321,1721065.0814908454
322,1747900.9632578702
323,1775336.875973297
324,1802892.9699970726
325,1831018.1610833171
326,1859337.7372281845
327,1888102.7218988973
328,1917198.2899841676
329,1946618.486780346
330,1976502.5969922359
331,2006593.68832988
332,2037278.9297136941
333,2068056.8583966005
334,2099555.8573963116
335,2131110.2858088156
336,2163362.242057186
337,2195744.544770411
338,2228727.233402772
339,2261950.129761558
340,2295726.263239919
341,2329877.9786627884
342,2364308.130791764
343,2399403.735346048
344,2434561.098330994
345,2470558.0017121676
346,2506676.0470071617
347,2543371.7466800855
348,2580465.64008493
349,2617876.300453773
350,2655961.2394375415
351,2694113.197242821
352,2733194.560494052
353,2772354.5618972033
354,2812222.3802752113
355,2852441.3335076477
356,2893029.1822179733
357,2934323.042596409
358,2975689.568598701
359,3018032.9076755503
360,3060492.233105592
361,3103604.5099588805
362,3147172.651128901
363,3191071.7860802207
364,3235764.773146582
365,3280536.407347134
366,3326302.896030902
367,3372217.426101242
368,3418821.6556793293
369,3465895.1627491484
370,3513356.019590202
371,3561604.5937806717
372,3609941.279392092
373,3659381.018282476
374,3708907.7572599133
375,3759260.050472586
376,3809996.1821509856
377,3861277.6122028814
378,3913239.2729949853
379,3965469.925436883
380,4018673.25487315
381,4071970.2072609803
382,4126334.6440680004
383,4180891.619770813
384,4236260.240570962
385,4292093.409718095
386,4348487.12057466
387,4405612.65242755
388,4463052.628932741
389,4521486.690591578
390,4580023.579824609
391,4639753.126814481
392,4699617.0406860905
393,4760449.816151936
394,4821656.942295096
395,4883614.858658799
396,4946181.378999987
397,5009286.591959511
398,5073228.681602319
399,5137503.583845081
400,5202837.409988314
401,5268304.624900308
402,5335046.345790983
403,5401905.51340751
404,5469906.205485051
405,5538205.713873516
406,5607440.040004861
407,5677196.341171932
408,5747687.468318599
409,5818916.994102835
410,5890724.246335022
411,5963550.274669308
412,6036504.456405079
413,6110942.920540273
414,6185514.774450666
415,6261136.657562359
416,6337344.497956792
417,6414173.494737915
418,6492035.588740609
419,6570095.713628455
420,6649630.279999894
421,6729304.804919265
422,6810171.06583506
423,6891539.207464599
424,6973700.6908180555
425,7056780.599808107
426,7140262.139618028
427,7225071.915027959
428,7310030.93187496
429,7396456.315072332
430,7483166.320725126
431,7570991.836757353
432,7659493.476642592
433,7748695.88460994
434,7839008.669221352
435,7929624.525286437
436,8021916.703867933
437,8114371.290818529
438,8207986.826874638
439,8302444.923756078
440,8397265.37908825
441,8493747.517011521
442,8590399.436457718
443,8688325.655001229
444,8787025.641764084
445,8886226.252146272
446,8986994.667305171
447,9087940.406633276
448,9190442.632522212
449,9293600.562420784
450,9397204.137405973
451,9502596.30080749
452,9608173.924878826
453,9714976.268589692
454,9822814.008732008
455,9930841.513073543
456,10040909.191670299
457,10151222.647503726
458,10262544.241814837
459,10375252.796149736
460,10488159.685951255
461,10602753.139352374
462,10718083.048306732
463,10833772.641031206
464,10951549.134265441
465,11069532.8811179
466,11188607.222500477
467,11309065.324055282
468,11429735.39810707
469,11552365.658771005
470,11675667.668138256
471,11799197.653268939
472,11925156.23237395
473,12051336.463274267
474,12178252.604448047
475,12307118.554944282
476,12436211.27339427
477,12566584.84035872
478,12698392.319904324
479,12830431.743670007
480,12964334.157461045
481,13099117.275162669
482,13234137.57337314
483,13371640.380751856
484,13509433.196927084
485,13648054.209873369
486,13788643.338496795
487,13929479.864580352
