,0
0,6.826036393050514e-86
1,6.826036392358481e-86
2,6.826036391665233e-86
3,6.826036390970763e-86
4,6.826036390275072e-86
5,6.826036389578155e-86
6,6.826036388880014e-86
7,6.826036388180643e-86
8,6.826036387480042e-86
9,6.826036386778208e-86
10,6.826036386075139e-86
11,6.826036385370832e-86
12,6.826036384665286e-86
13,6.8260363839585e-86
14,6.826036383250469e-86
15,6.82603638254119e-86
16,6.826036381830667e-86
17,6.82603638111889e-86
18,6.826036380405862e-86
19,6.826036379691579e-86
20,6.82603637897604e-86
21,6.82603637825924e-86
22,6.826036377541181e-86
23,6.826036376821856e-86
24,6.826036376101267e-86
25,6.82603637537941e-86
26,6.826036374656281e-86
27,6.826036373931881e-86
28,6.826036373206205e-86
29,6.826036372479254e-86
30,6.826036371751021e-86
31,6.82603637102151e-86
32,6.826036370290712e-86
33,6.82603636955863e-86
34,6.82603636882526e-86
35,6.826036368090598e-86
36,6.826036367354644e-86
37,6.826036366617395e-86
38,6.826036365878848e-86
39,6.826036365139002e-86
40,6.826036364397853e-86
41,6.826036363655401e-86
42,6.826036362911642e-86
43,6.826036362166575e-86
44,6.826036361420195e-86
45,6.826036360672504e-86
46,6.826036359923495e-86
47,6.826036359173169e-86
48,6.826036358421522e-86
49,6.826036357668553e-86
50,6.82603635691426e-86
51,6.82603635615864e-86
52,6.826036355401688e-86
53,6.826036354643404e-86
54,6.826036353883786e-86
55,6.826036353122833e-86
56,6.82603635236054e-86
57,6.826036351596906e-86
58,6.826036350831927e-86
59,6.826036350065601e-86
60,6.826036349297928e-86
61,6.826036348528905e-86
62,6.826036347758528e-86
63,6.826036346986795e-86
64,6.826036346213702e-86
65,6.826036345439253e-86
66,6.826036344663439e-86
67,6.826036343886259e-86
68,5.055157820697013e-10
69,1.6915264526700604e-09
70,2.8860279191624714e-09
71,4.097574274351342e-09
72,5.324670281905226e-09
73,6.571459335282822e-09
74,7.854736296350838e-09
75,9.165345280840706e-09
76,1.0504598183057812e-08
77,1.1900921058100585e-08
78,1.333835784844298e-08
79,1.4817002697376091e-08
80,1.6361911980552365e-08
81,1.79712114988858e-08
82,1.9635258631405996e-08
83,2.136881306923701e-08
84,2.320318133933343e-08
85,2.5102355005449452e-08
86,2.707979617193359e-08
87,2.9183642928969373e-08
88,3.1367132265337876e-08
89,3.363951678775678e-08
90,3.606996818617595e-08
91,3.8596955864336395e-08
92,4.122222549577284e-08
93,4.404164826565113e-08
94,4.697878052165385e-08
95,5.003409376868411e-08
96,5.330011879880044e-08
97,5.672960632826017e-08
98,6.028972479051762e-08
99,6.40984520588071e-08
100,6.80901137092147e-08
101,7.22364892579781e-08
102,7.667572144832007e-08
103,8.132552917490821e-08
104,8.615804866813038e-08
105,9.132619929285592e-08
106,9.674378889233774e-08
107,1.02376615842442e-07
108,1.0838399684252464e-07
109,1.1471024117827369e-07
110,1.2126488536465356e-07
111,1.2828661242327667e-07
112,1.356257354356583e-07
113,1.4323037725544797e-07
114,1.5141983286063382e-07
115,1.59929229620758e-07
116,1.6877368874849504e-07
117,1.7827675312276743e-07
118,1.8813599379711328e-07
119,1.9841569856986072e-07
120,2.0941669113186627e-07
121,2.208303846304858e-07
122,2.327501349375481e-07
123,2.454731891309108e-07
124,2.586741444351302e-07
125,2.7246304890892176e-07
126,2.8718560058506254e-07
127,3.02435942089359e-07
128,3.184047079410091e-07
129,3.3537023390035893e-07
130,3.529426366031142e-07
131,3.7139300997190244e-07
132,3.909226011986653e-07
133,4.1114978077357727e-07
134,4.3241872885250165e-07
135,4.5487563543226114e-07
136,4.781340349743708e-07
137,5.02597136049241e-07
138,5.28465617807938e-07
139,5.551514161106275e-07
140,5.834319878242303e-07
141,6.129980537263424e-07
142,6.434923941991906e-07
143,6.761063706213534e-07
144,7.098680910742433e-07
145,7.448911214387602e-07
146,7.822068179619603e-07
147,8.207251831444299e-07
148,8.609716242600427e-07
149,9.035118561134286e-07
150,9.474179915128047e-07
151,9.935610469300077e-07
152,1.0420124456574823e-06
153,1.0920155237912888e-06
154,1.144801218616539e-06
155,1.1999342266074067e-06
156,1.2568885492165095e-06
157,1.3176381037788832e-06
158,1.38027528797966e-06
159,1.4457083185728296e-06
160,1.5145204793795418e-06
161,1.5849494292835427e-06
162,1.6604646577968514e-06
163,1.7377177504778135e-06
164,1.8190040847103621e-06
165,1.9037758900390365e-06
166,1.9910937945266648e-06
167,2.0840141201123185e-06
168,2.179106796378256e-06
169,2.2794937007829007e-06
170,2.3837125427361124e-06
171,2.4913436756846257e-06
172,2.6054369287725637e-06
173,2.7222486874895775e-06
174,2.8455315761102865e-06
175,2.97338521443327e-06
176,3.10532599117635e-06
177,3.2451071145907024e-06
178,3.388289048241633e-06
179,3.538884816850139e-06
180,3.695383171061484e-06
181,3.8562779193729154e-06
182,4.027136987510079e-06
183,4.202243831754324e-06
184,4.385271525731485e-06
185,4.576774902371188e-06
186,4.772578773678009e-06
187,4.981187153232943e-06
188,5.1942565041891985e-06
189,5.417572371898199e-06
190,5.6496493490874725e-06
191,5.888147505283502e-06
192,6.140688028021901e-06
193,6.398707289006946e-06
194,6.669814288753072e-06
195,6.950543137271237e-06
196,7.2396124808865916e-06
197,7.544755940976937e-06
198,7.856632655890753e-06
199,8.18418633720136e-06
200,8.52444857087879e-06
201,8.875623954195417e-06
202,9.243875151035527e-06
203,9.620132924523118e-06
204,1.0018473424510977e-05
205,1.0421665779169743e-05
206,1.0852017631129259e-05
207,1.1288277428793992e-05
208,1.1748505806713091e-05
209,1.2220287892830523e-05
210,1.271217077467457e-05
211,1.3222088007774162e-05
212,1.3747491555684475e-05
213,1.4298323159477731e-05
214,1.4859205206750892e-05
215,1.5453905459778728e-05
216,1.605704998775565e-05
217,1.6694026373239834e-05
218,1.734532863675165e-05
219,1.802416980641772e-05
220,1.8727062380489146e-05
221,1.9450125661166157e-05
222,2.0208250665628215e-05
223,2.0978003881784994e-05
224,2.179522339516992e-05
225,2.2625186582576715e-05
226,2.3494655855973903e-05
227,2.4391283377334128e-05
228,2.531952020342613e-05
229,2.6283611755607484e-05
230,2.7275052856628822e-05
231,2.8309842461408817e-05
232,2.9368125174789293e-05
233,3.0478482511595205e-05
234,3.160741572828976e-05
235,3.279850902121025e-05
236,3.4002079509429535e-05
237,3.527939062812044e-05
238,3.656795894690219e-05
239,3.7931109655721874e-05
240,3.93134578215094e-05
241,4.0764185032932164e-05
242,4.224663572338766e-05
243,4.378969598901031e-05
244,4.537894495955373e-05
245,4.70193065403109e-05
246,4.872244055199547e-05
247,5.046529078605322e-05
248,5.2289806173040285e-05
249,5.414055903023765e-05
250,5.6094380921202494e-05
251,5.80701018698277e-05
252,6.015018695488718e-05
253,6.227107434215614e-05
254,6.449305578608039e-05
255,6.674951525251918e-05
256,6.912162893208399e-05
257,7.15225046171274e-05
258,7.405562496105679e-05
259,7.660702763465857e-05
260,7.931043163981583e-05
261,8.202166489306364e-05
262,8.490506921951632e-05
263,8.779354752983114e-05
264,9.086747990738015e-05
265,9.395473446196881e-05
266,9.721011666145198e-05
267,0.00010050795052997974
268,0.00010395510520060569
269,0.00010747591547877568
