time_days,Te132 top 12
0.0011762132304337224,120862962.30423865
0.0011782831269060662,121138289.61945929
0.001180356665975939,121414101.45485346
0.0011824338540535732,121690398.66307843
0.0011845146975604799,121967171.4191401
0.0011865992029294733,122244420.7266255
0.0011886873766046883,122522157.93660067
0.0011907792250415968,122800383.90767477
0.0011928747547070345,123079092.5338003
0.0011949739720792172,123358265.64495099
0.001197076883647758,123637930.04409508
0.0011991834959136935,123918086.59579986
0.0012012938153895005,124198736.16615398
0.0012034078485991138,124479832.3975586
0.001205525602077952,124761420.85119314
0.0012076470823729345,125043504.84333374
0.0012097722960424991,125326085.24602723
0.0012119012496566279,125609140.48946263
0.001214033949796865,125892652.66756807
0.001216170403056334,126176663.76954383
0.0012183106160397633,126461174.67339467
0.0012204545953635047,126746186.25867055
0.001222602347655551,127031638.48016517
0.0012247538795555608,127317576.34217003
0.001226909197714878,127604017.39675656
0.0012290683087965483,127890962.5294413
0.0012312312194753456,128178390.07406907
0.001233397936437791,128466254.32156174
0.0012355684663821682,128754625.1516831
0.0012377428160185524,129043503.45591593
0.0012399209920688275,129332890.12731177
0.0012421030012667025,129622708.28962937
0.00124428885035774,129913008.48950039
0.0012464785460993737,130203819.5587821
0.0012486720952609252,130495142.39650054
0.0012508695046236323,130786947.67719257
0.0012530707809806664,131079176.80435763
0.0012552759311371504,131371920.1954535
0.0012574849619101855,131665178.75548032
0.0012596978801288703,131958953.39103101
0.0012619146926343178,132253138.35868886
0.0012641354062796826,132547813.58523856
0.0012663600279301805,132843007.3803576
0.0012685885644631047,133138720.65662096
0.0012708210227678543,133434900.3070857
0.0012730574097459528,133731506.83289094
0.0012752977323110654,134028635.32595973
0.0012775419973890271,134326286.70484868
0.0012797902119178616,134624461.88973075
0.001282042382847798,134923005.95056105
0.0012842985171412997,135222068.5474565
0.001286558621773084,135521657.43380228
0.001288822703730137,135821773.53576064
0.0012910907700117449,136122315.87816715
0.0012933628276295113,136423311.9203714
0.0012956388836073752,136724837.65449685
0.0012979189449816395,137026894.01269394
0.0013002030188009903,137329440.5021859
0.0013024911121265132,137632369.25899294
0.0013047832320317247,137935831.10890663
0.001307079385602587,138239826.9900626
0.0013093795799375345,138544357.84224755
0.0013116838221474889,138849243.33320332
0.0013139921193558895,139154640.48639685
0.001316304478698711,139460575.07657358
0.0013186209073244837,139767048.04951328
0.0013209414123943203,140073935.88374045
0.0013232660010819353,140381267.43856147
0.0013255946805736652,140689139.83451957
0.0013279274580684957,140997554.02338547
0.0013302643407780812,141306447.6358987
0.0013326053359267636,141615712.59247875
0.0013349504507516024,141925521.7925905
0.0013372996925023924,142235876.19399235
0.0013396530684416826,142546776.75612745
0.0013420105858448067,142857938.83125895
0.0013443722519999016,143169646.70017698
0.0013467380742079255,143481903.1116563
0.0013491080597826896,143794709.0310207
0.0013514822160508747,144108021.2724272
0.0013538605503520525,144421623.38201553
0.0013562430700387134,144735777.36764428
0.0013586297824762876,145050484.2005035
0.0013610206950431633,145365744.85349166
0.001363415815130716,145681451.4557985
0.0013658151501433292,145997498.6672396
0.001368218707498413,146314102.05760384
0.001370626494626434,146631262.60565335
0.0013730385189709346,146948981.29187265
0.0013754547879885534,147267064.84384975
0.0013778753091490546,147585560.52271652
0.0013803000899353475,147904616.68931234
0.001382729137843506,148224234.3299814
0.0013851624603827995,148544414.4328042
0.0013876000650757123,148864855.7069779
0.0013900419594579626,149185803.3019983
0.0013924881510785341,149507315.6996221
0.001394938647499695,149829393.8937874
0.0013973934562970176,150151981.9740551
0.0013998525850594098,150474816.8930328
0.0014023160413891343,150798219.93592107
0.0014047838329018284,151122192.1025023
0.0014072559672265352,151446734.39431882
0.0014097324520057236,151771650.22377446
0.001412213294895307,152096939.88530618
0.0014146985035646768,152422801.9905968
0.0014171880856967197,152749237.54703128
0.00141968204898784,153076247.56376687
0.0014221804011479893,153403466.76424673
0.001424683149900687,153731214.85903415
0.001427190302983041,154059539.7239237
0.0014297018681457784,154388442.37391385
0.0014322178531532663,154717790.21651176
0.0014347382657835315,155047420.43535784
0.0014372631138282923,155377630.73646244
0.0014397924050929792,155708422.14065272
0.001442326147396754,156039795.6705517
0.0014448643485725438,156371406.9295073
0.0014474070164670586,156703498.877794
0.0014499541589408143,157036175.24048308
0.0014525057838681633,157369437.0460253
0.0014550618991373148,157703153.51209953
0.001457622512650356,158037094.99010786
0.0014601876323232846,158371624.13731542
0.0014627572660860279,158706741.9879009
0.001465331421882465,159042449.57786238
0.0014679101076704587,159378473.3609928
0.0014704933314218754,159714849.9341539
0.0014730811011226066,160051818.4617872
0.0014756734247726017,160389379.98561248
0.0014782703103858878,160727535.54918283
0.0014808717659905918,161065836.52766916
0.0014834777996289717,161404650.4891685
0.001486088419357439,161744060.69444892
0.0014887036332465776,162084068.19277802
0.0014913234493811802,162424566.09070435
0.0014939478758602646,162765220.3653901
0.0014965769207970986,163106474.12243417
0.0014992105923192318,163448328.41680396
0.001501848898568516,163790784.30532345
0.0015044918477011276,164133508.73675218
0.0015071394478875994,164476601.036341
0.0015097917073128434,164820297.10871735
0.0015124486341761712,165164598.01639834
0.001515110236691328,165509494.67468762
0.0015177765230865122,165854420.62589368
0.0015204475016043998,166199953.5767415
0.001523123180502175,166546094.5954273
0.0015258035680515531,166892844.75202718
0.0015284886725388028,167239910.57521453
0.0015311785022647777,167587275.6213753
0.0015338730655449408,167935251.95948997
0.0015365723707093833,168283840.66530806
0.0015392764261028594,168633042.8164724
0.0015419852400848104,168982239.6042214
0.0015446988210293822,169332046.58470228
0.0015474171773254628,169682469.1544455
0.0015501403173767024,170033508.39676332
0.0015528682496015365,170384797.90885773
0.0015556009824332188,170736388.83557644
0.0015583385243198443,171088598.4909408
0.00156108088372437,171441427.96378735
0.0015638280691246506,171794878.3448691
0.0015665800890134612,172148361.83700198
0.0015693369518985163,172502351.5283458
0.0015720986663025076,172856964.16967386
0.0015748652407631249,173212200.85725185
0.0015776366838330782,173567937.55661488
0.0015804130040801326,173923700.35480037
0.0015831942100871315,174280089.2232784
0.0015859803104520172,174637105.2638051
0.0015887713137878678,174994749.58007613
0.0015915672287229175,175352615.37082806
0.0015943680639005809,175710773.6444435
0.0015971738279794876,176069562.2039015
0.0015999845296335048,176428982.15837765
0.0016028001775517586,176789034.6189983
0.001605620780438672,177148986.33607617
0.0016084463470139845,177509540.69859615
0.0016112768860127773,177870729.56358853
0.001614112406185508,178232554.04764915
0.0016169529162980323,178594694.6541251
0.0016197984251316285,178957008.2206189
0.001622648941483032,179319959.38542718
0.0016255044741644586,179683549.27059364
0.0016283650320036288,180047779.00013623
0.0016312306238438004,180411930.76231956
0.0016341012585437949,180776637.7318796
0.0016369769449780186,181141986.51165742
0.0016398576920365,181507978.23110873
0.001642743508624911,181874272.90161434
0.0016456344036645926,182240729.29516485
0.0016485303860925896,182607830.5775643
0.001651431464861673,182975577.8836864
0.001654337648940367,183343972.3504012
0.0016572489473129799,183712197.41575557
0.001660165368979633,184081044.9219717
0.00166308692295628,184450541.52490935
0.0016660136182747468,184820688.36684725
0.0016689454639827518,185191004.14450032
0.001671882469143932,185561591.70760587
0.0016748246428378796,185932831.42958
0.0016777719941601635,186304724.45809004
0.001680724532222356,186677110.30289564
0.0016836822661520671,187049431.86655587
0.0016866452050929709,187422408.6405738
0.0016896133582048269,187796041.77798626
0.0016925867346635189,188170332.4338597
0.0016955653436610781,188544525.1587697
0.0016985491944057078,188919233.02735025
0.0017015382961218198,189294600.3057004
0.00170453265805006,189670628.15424782
0.0017075322894473295,190046805.61395118
0.0017105371995868263,190423192.30796024
0.0017135473977580664,190800241.36613104
0.0017165628932669086,191177953.95408958
0.0017195836954355932,191556290.73825043
0.001722609813602766,191934348.73654315
0.0017256412571235015,192313072.0401534
0.0017286780353693424,192692461.81988373
0.0017317201577283232,193072519.2485969
0.0017347676336049952,193452656.255438
0.0017378204724204636,193833046.40009433
0.0017408786836124136,194214105.95417258
0.0017439422766351341,194595836.09569722
0.001747011260959556,194978067.55264035
0.0017500856460732773,195360117.2623039
0.0017531654414805874,195742839.30188644
0.0017562506567025062,196126234.85455245
0.0017593413012768082,196510305.10554844
0.0017624373847580483,196894236.25253448
0.0017655389167176001,197278613.6157446
0.0017686459067436811,197663667.4050719
0.0017717583644413764,198049398.81088853
0.00177487629943268,198435353.8692552
0.0017779997213565174,198821379.5195924
0.0017811286398687737,199208084.49669713
0.0017842630646423294,199595469.9960465
0.0017874030053670878,199983416.5365007
0.0017905484717500007,200371055.8694426
0.0017936994735151055,200759377.3689058
0.001796856020403553,201148382.2353652
0.0018000181221736308,201538071.6714075
0.0018031857886008048,201927639.75762933
0.0018063590294777427,202317569.61818734
0.0018095378546143415,202708185.67613006
0.0018127222738377662,203099489.13902578
0.0018159122969924747,203491077.38408747
0.0018191079339402456,203882607.54158652
0.0018223091945602165,204274826.71266803
0.0018255160887489098,204667736.10985643
0.0018287286264202598,205061313.87458685
0.001831946817505652,205454436.3590673
0.0018351706719539485,205848250.6593028
0.0018384001997315145,206242757.99274808
0.0018416354108222602,206637959.57900122
0.0018448763152276641,207032887.52734926
0.0018481229229668006,207428132.11030287
0.0018513752440763808,207824072.2434737
0.0018546332886107784,208220709.1508892
0.0018578970666420559,208618044.05873013
0.0018611665882600052,209014850.6451557
0.001864441863572174,209412211.4010421
0.0018677229027038928,209810271.4311803
0.0018710097157983159,210209031.96615112
0.0018743023130164463,210608339.16846904
0.0018776007045371644,211007108.58309984
0.001880904900557268,211406579.750936
0.001884214911291499,211806753.9069208
0.0018875307469725705,212207632.28817037
0.0018908524178512078,212608695.18848667
0.0018941799341961755,213009565.71896458
0.001897513306294304,213411141.70018488
0.0019008525444505322,213813424.37359798
0.0019041976589879322,214216414.98283866
0.0019075486602477393,214619159.32875422
0.0019109055585893907,215022125.54637623
0.001914268364390555,215425800.90272498
0.0019176370880471584,215830186.6457402
0.0019210117399734263,216235284.02555838
0.0019243923306019115,216639634.13028327
0.0019277788703835207,217044690.7643037
0.0019311713697875573,217450460.21575913
0.0019345698393017482,217856943.73906365
0.001937974289432272,218263594.7203212
0.001941384730703801,218670021.42742276
0.001944801173659528,219077163.36300996
0.0019482236288611962,219485021.78573918
0.0019516521068891385,219893597.95648265
0.0019550866183423083,220301693.81774843
0.0019585271738383064,220710164.73215568
0.001961973784013421,221119354.47243813
0.0019654264595226614,221529264.3035836
0.0019688852110397803,221939678.70615816
0.0019723500492573195,222349322.78426945
0.001975820984886637,222759687.752786
0.001979298028657937,223170774.88032836
0.0019827811913203106,223582585.43774974
0.0019862704836417656,223994957.7067311
0.001989765916409254,224406481.21104693
0.0019932675004287153,224818728.9131763
0.001996775246525107,225231702.08756074
0.0020002891655424284,225645402.01088354
0.0020038092683437696,226059651.77148306
0.0020073355658113364,226473043.4924995
0.0020108680688464805,226887162.69901147
0.0020144067883697426,227302010.67124587
0.0020179517353208806,227717588.69168276
0.002021502920658901,228133633.8713441
0.0020250603553620982,228548882.6801862
0.0020286240504280894,228964862.24262187
0.0020321940168738376,229381573.84462848
0.0020357702657356996,229799018.7744473
0.0020393528080694546,230216775.72121492
0.0020429416549503313,230633870.55873388
0.0020465368174730544,231051699.3984817
0.002050138306751873,231470263.53215352
0.0020537461339205903,231889564.253717
0.0020573603101326065,232308947.84849438
0.00206098084656095,232727877.71395615
0.0020646077543983103,233147544.81092355
0.0020682410448570714,233567950.436774
0.002071880729169352,233989095.89116868
0.0020755268185870387,234410019.65373477
0.0020791793243818127,234830773.5930763
0.0020828382578451966,235252267.9739231
0.002086503630288584,235674504.09930193
0.0020901754530432684,236097483.27453223
0.00209385373746049,236519859.4633737
0.002097538494911465,236942426.55700034
0.0021012297367874145,237365737.28291532
0.0021049274744996127,237789792.94976082
0.0021086317194794132,238214594.86848176
0.0021123424831782822,238638334.57450575
0.0021160597770678445,239062703.92458323
0.0021197836126399107,239487820.07855487
0.0021235140014065107,239913684.35064358
0.002127250954899938,240339899.21322128
0.002130994484672781,240765311.2915594
0.0021347446022979516,241191472.00878146
0.0021385013193687356,241618382.68234003
0.002142264647498818,242046044.63200608
0.002146034598322318,242473465.53169814
0.002149811183493833,242900654.95483258
0.00215359441468847,243328596.14461726
0.0021573843036018776,243757290.42400846
0.0021611808619502897,244186739.1182911
0.0021649841014705603,244615274.0878965
0.0021687940339201912,245044229.96072587
0.0021726106710773818,245473940.70879796
0.0021764340247410574,245904407.66054037
0.002180264106730902,246335233.62114772
0.002184100928887406,246765188.38079464
0.0021879445030718947,247195899.7735226
0.0021917948411665643,247627369.1308517
0.0021956519550745245,248059597.78664607
0.0021995158567198326,248491374.76149285
0.002203386558047525,248923070.99616984
0.002207264071023664,249355526.92857018
0.0022111484076353695,249788743.8956078
0.0022150395798908504,250222691.64078316
0.0022189375998194548,250655356.91972044
0.0022228424794716985,251088783.60170245
0.002226754230919298,251522973.02664343
0.0022306728662552207,251957926.53681633
0.0022345983975937136,252392652.45790976
0.0022385308370703374,252827019.40755683
0.002242470196842015,253262150.75484324
0.0022464164890870623,253698047.84495398
0.0022503697260052202,254134712.02544042
0.0022543299198177066,254570174.89891568
0.0022582970827672443,255006234.78121802
0.0022622712271180958,255443062.04037735
0.002266252365156112,255880658.02682132
0.0022702405091887634,256318145.44826558
0.0022742356715451757,256755120.6727665
0.0022782378645761743,257192864.88494092
0.002282247100654322,257631379.4380514
0.0022862633921739467,258070665.68774095
0.002290286751551196,258508546.3103465
0.002294317191224066,258947024.60073116
0.0022983547236524356,259386274.52388003
0.0023023993613181157,259826297.4377102
0.002306451116724884,260266772.75650814
0.002310510002398515,260705970.47238237
0.002314576030886833,261145941.08706367
0.002318649214759744,261586685.96069732
0.0023227295666092677,262028206.45582142
0.00232681709904959,262469581.86530697
0.0023309118247170943,262910258.80793518
0.0023350137562703956,263351711.25250906
0.002339122906390393,263793940.5637548
0.0023432392877802996,264236948.10880017
0.002347362913165678,264679106.6412488
0.002351493795294492,265121252.57658505
0.002355631946937138,265564176.59899628
0.0023597773808864807,266007880.07775745
0.0023639301099579037,266452362.93580735
0.0023680901469893424,266895188.58377457
0.0023722575048413185,267338793.51497254
0.0023764321963969915,267783179.1007817
0.0023806142345621935,268228346.71499607
0.0023848036322654614,268673397.42624974
0.00238900040245809,269117669.75992554
0.0023932045581141655,269562723.9227057
0.0023974161122306006,270008561.2904503
0.0024016350778271844,270455183.2414412
0.0024058614679466207,270900683.38533735
0.0024100952956545565,271346392.8852218
0.002414336574039641,271792886.74333113
0.0024185853162135536,272240166.33997685
0.002422841535311045,272687712.1489478
0.002427105244489983,273134064.0300377
0.002431376456931394,273581201.39981323
0.0024356551858394906,274029125.6405745
0.0024399414444417314,274477838.137055
0.0024442352459888507,274925615.19683844
0.0024485366037548958,275373383.37793094
0.0024528455310372805,275821939.5401091
0.0024571620411568186,276271285.0700602
0.0024614861474577593,276720924.1162703
0.002465817863307842,277169310.68069166
0.00247015720209833,277618486.3144281
0.002474504177244047,278068452.4060809
0.002478858802183429,278519210.34669596
0.0024832210903785626,278968861.28440243
0.002487591055315218,279418644.20680887
0.0024919687105029024,279869218.6558368
0.0024963540694749,280320586.0244126
0.0025007471457883013,280771913.22240984
0.0025051479530240634,281222291.5118267
0.0025095565047870416,281673462.3755902
0.0025139728147060276,282125427.20847
0.002518396896433802,282578187.40769064
0.002522828763647174,283029306.65481186
0.002527268430047012,283481062.246728
0.002531715909358303,283933612.8367635
0.0025361712153301875,284386959.82395375
0.0025406343617359944,284839568.2670844
0.0025451053623732974,285291897.15112084
0.002549584231063952,285745022.04215455
0.0025540709816541294,286198944.34099567
0.0025585656280143754,286652883.0534349
0.0025630681840396446,287105506.6181716
0.0025675786636493365,287558926.7084832
0.002572097080787353,288013144.72609335
0.0025766234494221355,288468162.07519233
0.002581157783546698,288922376.1594359
0.0025857000971786885,289376077.5056387
0.0025902504043604224,289830577.2740935
0.0025948087191589187,290285876.8698609
0.0025993750556659602,290741977.7004748
0.0026039494279981273,291196330.8606771
0.002608531850296836,291651098.7489404
0.0026131223367283954,292106666.9363528
0.002617720901484044,292563036.83127874
0.002622327558779988,293019543.3635243
0.002626942322857457,293474566.0690322
0.0026315652079827428,293930389.52211624
0.0026361962284472368,294387015.13192904
0.002640835398567486,294844444.31010383
0.0026454827326852317,295300836.4128412
0.002650138245167448,295756902.12643254
0.0026548019504063986,296213770.42308235
0.0026594738628196732,296671442.71517384
0.0026641539968502276,297129767.31832737
0.0026688423669664427,297586062.6000223
0.002673538987662158,298043160.8687691
0.0026782438734567135,298501063.5376614
0.0026829570388950084,298959772.0222804
0.002687678498547536,299417729.23869395
0.002692408267010426,299875045.0702261
0.002697146358905498,300333165.6847701
0.002701892788880306,300792092.4985812
0.0027066475716081735,301251760.87130046
0.0027114107217882516,301709282.1540355
0.0027161822541455598,302167608.5813351
0.002720962183431023,302626741.5700901
0.002725750524421532,303086682.5396849
0.0027305472919199837,303545731.85482115
0.002735352500755315,304004252.25269204
0.0027401661657825683,304463579.5533673
0.002744988301882926,304923715.1768321
0.002749818923963752,305384254.592742
0.0027546580469586524,305842957.40234405
0.0027595056858275113,306302467.4357582
0.0027643618555565335,306762786.113534
0.0027692265711583034,307223914.8587215
0.002774099847671824,307683585.4846573
0.002778981700162557,308143266.9482533
0.002783872143722484,308603757.35789347
0.002788771193470144,309065058.13715893
0.0027936788645506762,309525998.77280855
0.002798595172135878,309985840.63360006
0.002803520131424246,310446491.72270244
0.002808453757641017,310907953.4641929
0.0028133960660382275,311370060.4222034
0.0028183470718947546,311830051.9098739
0.002823306790516356,312290852.88916785
0.002828275237235732,312752464.7846263
0.0028332524274125646,313214889.0232973
0.002838238376433559,313675765.12971675
0.002843233099712505,314136705.46630573
0.002848236612690317,314598456.96430004
0.0028532489308350766,315061021.0511786
0.0028582700696420916,315522845.6354429
0.002863300044633939,315983915.0461927
0.0028683388713605052,316445795.84549177
0.0028733865653990487,316908489.4612192
0.0028784431423542413,317371159.8101936
0.0028835086178582063,317832348.25526303
0.0028885830075705866,318294348.29835826
0.002893666327178581,318757161.3677269
0.0028987585923969886,319220575.1253209
0.002903859818968268,319681872.80183554
0.0029089700226625857,320143982.26860124
0.002914089219277849,320606904.9542035
0.002919217424639775,321070642.28974265
0.0029243546546019327,321532357.52003974
0.0029295009250457802,321994566.82152766
0.0029346562518807327,322457589.5175413
0.002939820651044202,322921427.03949
0.0029449941385016392,323383672.4103022
0.0029501767302465994,323845972.18266934
0.0029553684423007823,324309085.5087728
0.002960569290714075,324773013.8203013
0.002965779291564618,325235688.6765572
0.0029709984609588443,325698069.7751182
0.0029762268150315243,326161264.5705325
0.00298146436994583,326625274.4947417
0.0029867111418933772,327088278.76032454
0.0029919671470942676,327550732.2537283
0.0029972324017971553,328013999.57138604
0.0030025069222792884,328478082.14546317
0.0030077907248465515,328941316.3718058
0.003013083825833533,329403833.5363323
0.003018386241603566,329867164.637161
0.003023697988548771,330331311.1066542
0.003029019083090127,330794613.8952687
0.0030343495416775062,331257060.4353352
0.0030396893807897226,331720320.7874189
0.0030450386169345997,332184396.383664
0.003050397266649009,332648128.38152844
0.0030557653464989153,333110495.53743464
0.0030611428730794457,333573676.3656582
0.0030665298630149318,334037672.29809755
0.00307192633295895,334501726.7154225
0.0030773322995943943,334964005.95920914
0.003082747779633515,335427098.72060585
0.0030881727898179672,335891006.4312381
0.003093607346918873,336355277.2741936
0.0030990514677368707,336817460.3037072
0.0031045051691021546,337280456.6815129
0.0031099684678745454,337744267.8389386
0.003115441380943534,338208649.95608646
0.003120923925228325,338670728.6891981
0.0031264161176779055,339133620.58706176
0.0031319179752710884,339597327.080682
0.00313742951501656,340061716.2061228
0.003142950753952944,340523682.77509564
0.0031484817091488506,340986462.3114344
0.003154022397702918,341450056.24579614
0.003159572836743884,341914349.03918827
0.0031651330434306272,342376195.7851861
0.0031707030349522164,342838855.2876856
0.003176282828527976,343302328.976973
0.0031818724414075356,343766423.0605714
0.0031874718908708696,344228142.52830875
0.003193081194228371,344690674.52856386
0.003198700368820896,345154020.4912291
0.0032043294320198085,345617814.48409295
0.00320996840122705,346079399.4166224
0.003215617293875185,346541796.6449149
0.003221276127427457,347005007.59844625
0.003226944919377832,347468401.14795417
0.0032326236872510738,347929844.4815846
0.003238312448602783,348392099.861793
0.003244011221019447,348855168.7176159
0.0032497200221185104,349318062.5284187
0.0032554388695484205,349779357.3877664
0.0032611677809886745,350241464.03240716
0.003266906774149891,350704383.89091814
0.0032726558667738525,351166679.7514612
0.0032784150766335595,351627819.44462293
0.003284184421533294,352089770.65001684
0.003289963919308673,352552534.79574007
0.0032957535878266895,353014135.6024689
0.003301553444985788,353475113.61632353
0.003307363508715912,353936902.8578877
0.003313183796978548,354399504.7547573
0.0033190143277668,354860314.5341338
0.003324855119105437,355321124.5297591
0.0033307061890509378,355782745.45741576
0.0033365675556915678,356245178.7441794
0.003342439237147421,356705102.67260844
0.0033483212515704732,357165738.4808157
0.0033542136171446513,357627184.91451985
0.0033601163520858824,358088741.0899753
0.003366029474642142,358548387.8220377
0.0033719530030935255,359008843.4390238
0.003377886955752299,359470109.3644071
0.0033838313509629452,359930598.44257486
0.0033897862071022374,360390059.467564
0.0033957515425792908,360850329.0506703
0.003401727375835604,361311408.6147915
0.0034077137253451413,361770739.13461864
0.0034137106096143767,362230008.7768773
0.0034197180471823405,362690086.6404582
0.0034257360566207007,363150789.58283883
0.003431764656533805,363609055.86381817
0.0034378038655587325,364068128.6004075
0.003443853702365369,364528009.21180505
0.0034499141856564556,364987378.65693176
0.0034559853341676375,365445443.0134512
0.0034620671666675392,365904313.4702347
0.003468159701957815,366363991.4458552
0.003474262958873197,366821939.4378744
0.003480376956281572,367279796.6499698
0.003486501713084028,367738459.5977976
0.0034926372482149103,368197528.489503
0.00349878358064189,368654369.5307517
0.00350494072936602,369112014.5194783
0.0035111087134217806,369570464.8704664
0.0035172875518771586,370027943.9615059
0.0035234772638336968,370484568.21933573
0.003529677868426543,370941996.0431481
0.0035358893848245285,371400228.84705603
0.0035421118322302193,371856033.7852284
0.0035483452298799615,372312436.4604154
0.003554589597043966,372769642.3116446
0.0035608449530263524,373226325.39778197
0.003567111317165205,373681700.45367295
0.003573388708832646,374137876.8772051
0.0035796771474348905,374594856.0786225
0.0035859766524122955,375049491.10449666
0.003592287243239436,375504386.6575957
0.0035986089394251606,375960082.73450834
0.003604941760512639,376416254.6288253
0.003611285726079443,376869867.00431556
0.003617640855737597,377324277.64548725
0.003624007169133628,377779487.95712566
0.0036303846859486477,378234219.471977
0.003636773425898401,378687342.5065651
0.003643173408733321,379141262.94569397
0.0036495846542386064,379595982.1926337
0.003656007182234272,380049180.3392379
0.003662441012575205,380501808.8650741
0.0036688861651512413,380955233.92521596
0.003675342659887219,381409456.9214024
0.0036818105167430296,381861030.2044833
0.0036882897557137012,382313159.1608641
0.003694780396829448,382766083.77241004
0.0037012824601557236,383218832.7992546
0.0037077959657933032,383669663.8556998
0.003714320933878334,384121288.2832696
0.00372085738458239,384573707.4781359
0.0037274053381125523,385024655.31584346
0.0037339648147114634,385474977.87454975
0.0037405358346573776,385926092.90952766
0.003747118418264245,386378001.8153747
0.003753712585881765,386827061.31905806
0.0037603183578954376,387276870.6144514
0.003766935754726647,387727471.4828774
0.003773564796832715,388177448.7489252
0.003780205504706954,388625950.82676786
0.0037868578988787516,389075242.1772057
0.003793521999913622,389525324.1891983
0.0038001978284132602,389973245.13874954
0.0038068854050156264,390421225.58616
0.003813584750395,390869994.3882022
0.0038202958852620317,391318666.50503755
0.0038270188303638295,391765334.75358045
0.003833753606484013,392212789.0475515
0.003840500234442764,392661030.7702304
0.003847258735096917,393107039.1603682
0.0038540291293400085,393552542.0568791
0.0038608114381023326,393998828.9480345
0.0038676056823510278,394445901.21350616
0.0038744118830901304,394891165.1204735
0.0038812300613606295,395335262.5732629
0.003888060238240551,395780141.5474014
0.003894902434845015,396225803.4182085
0.00390175667232629,396671122.42115504
0.003908622971873876,397113723.93806154
0.003915501354714568,397557104.3437742
0.003922391842112498,398001265.0089786
0.0039292944553692335,398446207.30677336
0.003936209215823828,398887932.75337565
0.003943136144852876,399329804.69880515
0.003950075263870602,399772454.2491428
0.003957026594328914,400215882.7728157
0.003963990157717461,400657735.93475664
0.003970965975563721,401098088.9876616
0.003977954069433054,401539216.9725327
0.00398495446092876,401981121.2530921
0.003991967171692171,402422983.53612417
0.003998992223402698,402861806.6477238
0.004006029637777896,403301401.9989028
0.004013079436573548,403741770.94864637
0.004020141641583724,404182914.85833114
0.004027216274640835,404620810.1200418
0.004034303357615725,405058861.068926
0.004041402912417722,405497682.89854044
0.004048514960994704,405937276.9654783
0.004055639525333184,406374954.7878011
0.004062776627458361,406811448.7754218
0.00406992628943419,407248710.9038366
0.004077088533363459,407686742.52481765
0.0040842633813878565,408124098.91305804
0.004091450855688024,408559022.49199224
0.004098650978483645,408994711.44812024
0.0041058637720335096,409431167.12835085
0.004113089258635564,409868103.5733945
0.004120327460627005,410301442.3005906
0.0041275784003843435,410735543.61596364
0.0041348421003234515,411170408.86151344
0.004142118582899662,411606039.38160217
0.0041494078706078245,412038570.92000586
0.004156709985982365,412471069.0111864
0.004164024951597375,412904328.21119493
0.004171352790066672,413338349.85942847
0.004178693524043859,413770273.637853
0.004186047176222415,414201151.6773444
0.004193413769335756,414632787.97470176
0.004200793326157291,415065183.8643048
0.004208185869500519,415496418.24943686
0.004215591422219085,415925658.0236197
0.00422301000720684,416355653.1726538
0.004230441647397938,416786405.02584594
0.004237886365766886,417216875.0078499
0.004245344185328618,417644456.76026773
0.004252815129138575,418072790.96975535
0.004260299220292773,418501878.9604848
0.004267796481927861,418931516.59098417
0.004275306937221217,419357418.849033
0.004282830609391001,419784070.6085828
0.004290367521696227,420211473.18860376
0.004297917697436848,420639627.9103876
0.004305481159953823,421064364.2939318
0.00431305793262917,421489249.272142
0.004320648038886071,421914881.961647
0.004328251502188926,422341263.67826706
0.004335868346043416,422765265.3300818
0.004343498593996599,423188387.0172192
0.00435114226963697,423612253.3126174
0.004358799396594527,424036865.5266352
0.004366469998540859,424459982.5112308
0.004374154099189215,424881344.5445688
0.004381851722294562,425303448.0895337
0.004389562891653682,425726294.45103556
0.004397287631105236,426148364.1085314
0.004405025964529823,426567919.05491996
0.0044127779158500795,426988212.3328298
0.004420543509030742,427409245.24157435
0.004428322768078706,427830308.88690597
0.004436115717043127,428248053.3481715
0.004443922380015483,428666532.954872
0.004451742781129636,429085749.00071377
0.004459576944561929,429505687.84279
0.004467424894531253,429921617.9466749
0.004475286655299105,430338280.0030936
0.004483162251169691,430755675.3001345
0.004491051706489986,431173805.1281521
0.0044989550456498,431588486.4009573
0.004506872293081876,432003326.4933641
0.004514803473261953,432418896.6201064
0.004522748610708831,432835198.06589603
0.004530707729984468,433248535.15303844
0.00453868085569405,433661548.2684149
0.004546668012486048,434075288.20301783
0.004554669225052322,434489756.2359016
0.004562684518128186,434901643.39122826
0.004570713916492469,435312823.847204
0.004578757444967619,435724727.897298
0.004586815128419766,436137356.81488913
0.004594886991758788,436547643.22177064
0.004602973059938411,436956906.5799178
0.004611073357956273,437366890.1584804
0.004619187910853995,437777595.2248998
0.004627316743717272,438186488.14142346
0.00463545988167595,438593840.42975575
0.004643617349904083,439001909.57540816
0.004651789173620041,439410696.83990437
0.004659975378086573,439818057.5632781
0.004668175988610869,440223504.9085392
0.004676391030544672,440629665.7588079
0.0046846205292843356,441036541.36970806
0.004692864510270896,441442234.946934
0.004701122998990171,441845783.56884795
0.004709396020972828,442250042.35440195
0.004717683601794452,442655012.5533395
0.004725985767075647,443058907.733728
0.004734302542482107,443460563.93948615
0.004742633953724675,443862926.9786158
0.004750980026559458,444265998.09500015
0.004759340786787882,444667967.28149325
0.004767716260256773,445067737.4604817
