time_days,I132 top 2
0.0012730574097459528,3627780.015308573
0.0012752977323110654,3642896.1587584116
0.0012775419973890271,3658038.9035516065
0.0012797902119178616,3673208.2965011285
0.001282042382847798,3688545.1461662557
0.0012842985171412997,3703915.1640807274
0.001286558621773084,3719312.230106074
0.001288822703730137,3734736.3918414633
0.0012910907700117449,3750273.0471672323
0.0012933628276295113,3765900.0233539958
0.0012956388836073752,3781554.4998460063
0.0012979189449816395,3797236.525038227
0.0013002030188009903,3812978.5264250217
0.0013024911121265132,3828865.5902173626
0.0013047832320317247,3844780.612016339
0.001307079385602587,3860723.6410223637
0.0013093795799375345,3876694.726522444
0.0013116838221474889,3892826.8459756467
0.0013139921193558895,3909005.595036614
0.001316304478698711,3925212.815411072
0.0013186209073244837,3941448.5572027382
0.0013209414123943203,3957798.9020403083
0.0013232660010819353,3974244.6090095746
0.0013255946805736652,3990719.257084034
0.0013279274580684957,4007222.897194164
0.0013302643407780812,4023797.002473782
0.0013326053359267636,4040512.9483359223
0.0013349504507516024,4057258.3108688486
0.0013372996925023924,4074033.1418399364
0.0013396530684416826,4090837.4931076337
0.0013420105858448067,4107847.6555985482
0.0013443722519999016,4124888.8560106102
0.0013467380742079255,4141960.045475417
0.0013491080597826896,4159061.2767676213
0.0013514822160508747,4176218.4121725513
0.0013538605503520525,4193558.598334645
0.0013562430700387134,4210929.299703705
0.0013586297824762876,4228330.569980315
0.0013610206950431633,4245762.462959524
0.001363415815130716,4263285.529741888
0.0013658151501433292,4280958.915932737
0.001368218707498413,4298663.403694946
0.001370626494626434,4316399.047760976
0.0013730385189709346,4334165.9029596
0.0013754547879885534,4352067.0235680025
0.0013778753091490546,4370077.9271176215
0.0013803000899353475,4388120.526200639
0.001382729137843506,4406194.876594745
0.0013851624603827995,4424301.034175804
0.0013876000650757123,4442592.406474522
0.0013900419594579626,4460945.184530163
0.0013924881510785341,4479330.259748913
0.001394938647499695,4497747.688967233
0.0013973934562970176,4516225.223831278
0.0013998525850594098,4534891.425029341
0.0014023160413891343,4553590.474951618
0.0014047838329018284,4572322.431405175
0.0014072559672265352,4591087.3522988325
0.0014097324520057236,4609977.764879202
0.001412213294895307,4628994.059823421
0.0014146985035646768,4648043.819585755
0.0014171880856967197,4667127.103057499
0.00141968204898784,4686243.969233559
0.0014221804011479893,4705559.666003536
0.001424683149900687,4724930.525814688
0.001427190302983041,4744335.474406123
0.0014297018681457784,4763774.571767181
0.0014322178531532663,4783306.058129811
0.0014347382657835315,4803001.3355882075
0.0014372631138282923,4822731.272736087
0.0014397924050929792,4842495.930567478
0.001442326147396754,4862295.370183708
0.0014448643485725438,4882275.146625386
0.0014474070164670586,4902333.416854521
0.0014499541589408143,4922426.985566706
0.0014525057838681633,4942555.914880113
0.0014550618991373148,4962773.963341126
0.001457622512650356,4983175.165369731
0.0014601876323232846,5003612.269371736
0.0014627572660860279,5024085.338527335
0.001465331421882465,5044594.436127874
0.0014679101076704587,5065247.991044536
0.0014704933314218754,5086032.034023148
0.0014730811011226066,5106852.652697486
0.0014756734247726017,5127709.911433364
0.0014782703103858878,5148603.8747098595
0.0014808717659905918,5169706.800496908
0.0014834777996289717,5190878.400718659
0.001486088419357439,5212087.258658227
0.0014887036332465776,5233333.439881597
0.0014913234493811802,5254657.175731922
0.0014939478758602646,5276183.212124738
0.0014965769207970986,5297747.129971043
0.0014992105923192318,5319348.9959345125
0.001501848898568516,5340988.876796142
0.0015044918477011276,5362787.802525163
0.0015071394478875994,5384710.263821427
0.0015097917073128434,5406671.304198542
0.0015124486341761712,5428670.991547834
0.001515110236691328,5450712.973479764
0.0015177765230865122,5472997.484814496
0.0015204475016043998,5495321.212364619
0.001523123180502175,5517684.225142718
0.0015258035680515531,5540086.592282827
0.0015284886725388028,5562629.703617325
0.0015311785022647777,5585319.654392302
0.0015338730655449408,5608049.534873788
0.0015365723707093833,5630819.415329935
0.0015392764261028594,5653629.366152587
0.0015419852400848104,5676687.65044961
0.0015446988210293822,5699787.96445083
0.0015474171773254628,5722928.930314504
0.0015501403173767024,5746110.619579666
0.0015528682496015365,5769453.556134336
0.0015556009824332188,5792941.404258819
0.0015583385243198443,5816470.586227139
0.00156108088372437,5840041.174778452
0.0015638280691246506,5863653.242779939
0.0015665800890134612,5887495.432869581
0.0015693369518985163,5911416.680132736
0.0015720986663025076,5935380.023934206
0.0015748652407631249,5959385.538355367
0.0015776366838330782,5983472.480285814
0.0015804130040801326,6007789.664492874
0.0015831942100871315,6032149.642006891
0.0015859803104520172,6056552.488135382
0.0015887713137878678,6080998.278318408
0.0015915672287229175,6105612.103386892
0.0015943680639005809,6130372.615857946
0.0015971738279794876,6155176.701803679
0.0015999845296335048,6180024.43790458
0.0016028001775517586,6204915.900976026
0.001605620780438672,6230071.642990054
0.0016084463470139845,6255280.899921077
0.0016112768860127773,6280534.520025907
0.001614112406185508,6305832.581374738
0.0016169529162980323,6331269.530334416
0.0016197984251316285,6356887.9127113335
0.001622648941483032,6382551.378239786
0.0016255044741644586,6408260.006256982
0.0016283650320036288,6434013.8762397105
0.0016312306238438004,6460020.678916643
0.0016341012585437949,6486097.9748576265
0.0016369769449780186,6512221.1615448315
0.0016398576920365,6538390.319736669
0.001642743508624911,6564702.244721326
0.0016456344036645926,6591197.379869501
0.0016485303860925896,6617739.141076084
0.001651431464861673,6644327.610393474
0.001654337648940367,6670962.87001845
0.0016572489473129799,6697872.769935486
0.001660165368979633,6724837.145596072
0.00166308692295628,6751848.973083074
0.0016660136182747468,6778908.335902095
0.0016689454639827518,6806147.427441764
0.001671882469143932,6833538.481814692
0.0016748246428378796,6860977.738881956
0.0016777719941601635,6888465.283470523
0.001680724532222356,6916044.739620446
0.0016836822661520671,6943866.561527207
0.0016866452050929709,6971737.344191716
0.0016896133582048269,6999657.173774938
0.0016925867346635189,7027626.136589506
0.0016955653436610781,7055844.900797102
0.0016985491944057078,7084151.329922844
0.0017015382961218198,7112507.572616632
0.00170453265805006,7140913.716540253
0.0017075322894473295,7169503.446523728
0.0017105371995868263,7198261.6004479
0.0017135473977580664,7227070.362884062
0.0017165628932669086,7255929.822892889
0.0017195836954355932,7284850.4721274115
0.001722609813602766,7314064.6243443955
0.0017256412571235015,7343330.18753775
0.0017286780353693424,7372647.252180375
0.0017317201577283232,7402015.908904374
0.0017347676336049952,7431585.334033198
0.0017378204724204636,7461312.003839495
0.0017408786836124136,7491090.9865490915
0.0017439422766351341,7520922.37422205
0.001747011260959556,7550848.763323266
0.0017500856460732773,7581040.870745767
0.0017531654414805874,7611286.110147242
0.0017562506567025062,7641584.5750292055
0.0017593413012768082,7671936.359057703
0.0017624373847580483,7702541.948026677
0.0017655389167176001,7733257.808197618
0.0017686459067436811,7764027.722046063
0.0017717583644413764,7794851.784695472
0.00177487629943268,7825840.495386582
0.0017779997213565174,7857031.36611677
0.0017811286398687737,7888277.126446571
0.0017842630646423294,7919577.872970551
0.0017874030053670878,7950962.5825721435
0.0017905484717500007,7982639.423419908
0.0017936994735151055,8014372.009076037
0.001796856020403553,8046160.437640092
0.0018000181221736308,8078004.807384213
0.0018031857886008048,8110095.867223666
0.0018063590294777427,8142319.88227182
0.0018095378546143415,8174600.605043816
0.0018127222738377662,8206938.135333757
0.0018159122969924747,8239426.763231612
0.0018191079339402456,8272146.842661906
0.0018223091945602165,8304924.502788655
0.0018255160887489098,8337759.844942209
0.0018287286264202598,8370658.286669003
0.001831946817505652,8403879.096868515
0.0018351706719539485,8437158.368948987
0.0018384001997315145,8470496.20579142
0.0018416354108222602,8503892.71045793
0.0018448763152276641,8537568.301315317
0.0018481229229668006,8571389.169240396
0.0018513752440763808,8605269.55502618
0.0018546332886107784,8639209.563412035
0.0018578970666420559,8673209.299321607
0.0018611665882600052,8707544.34946612
0.001864441863572174,8741972.167273257
0.0018677229027038928,8776460.571049638
0.0018710097157983159,8811009.667414295
0.0018743023130164463,8845653.93109299
0.0018776007045371644,8880634.088468613
0.001880904900557268,8915675.803819004
0.001884214911291499,8950779.185473707
0.0018875307469725705,8985944.341952868
0.0018908524178512078,9021285.451045744
0.0018941799341961755,9056885.419153828
0.001897513306294304,9092548.035977703
0.0019008525444505322,9128273.411766404
0.0019041976589879322,9164061.656962989
0.0019075486602477393,9200119.659621267
0.0019109055585893907,9236346.48687818
0.001914268364390555,9272637.065995747
0.0019176370880471584,9308991.509164259
0.0019210117399734263,9345409.928771501
0.0019243923306019115,9382204.889831582
0.0019277788703835207,9419065.68205922
0.0019311713697875573,9455991.341797123
0.0019345698393017482,9492981.98319896
0.001937974289432272,9530153.67855325
0.001941384730703801,9567589.719765766
0.001944801173659528,9605091.640809981
0.0019482236288611962,9642659.55762099
0.0019516521068891385,9680293.586337958
0.0019550866183423083,9718244.946474604
0.0019585271738383064,9756334.931215128
0.001961973784013421,9794491.946595166
0.0019654264595226614,9832716.11057506
0.0019688852110397803,9871052.414969383
0.0019723500492573195,9909765.137377763
0.001975820984886637,9948545.98631754
0.001979298028657937,9987395.08167754
0.0019827811913203106,10026312.54355762
0.0019862704836417656,10065331.859900845
0.001989765916409254,10104742.165273407
0.0019932675004287153,10144221.824781721
0.001996775246525107,10183770.960475016
0.0020002891655424284,10223389.694617229
0.0020038092683437696,10263114.241025912
0.0020073355658113364,10303230.138135163
0.0020108680688464805,10343416.631078351
0.0020144067883697426,10383673.844089828
0.0020179517353208806,10424001.901622575
0.002021502920658901,10464453.88420548
0.0020250603553620982,10505283.46001123
0.0020286240504280894,10546184.887580559
0.0020321940168738376,10587158.293357946
0.0020357702657356996,10628203.804010434
0.0020393528080694546,10669405.415788947
0.0020429416549503313,10710956.8372091
0.0020465368174730544,10752581.38069453
0.002050138306751873,10794279.174925251
0.0020537461339205903,10836050.348807659
0.0020573603101326065,10878023.768796759
0.00206098084656095,10920305.284537816
0.0020646077543983103,10962661.20716194
0.0020682410448570714,11005091.667610105
0.002071880729169352,11047596.797053756
0.0020755268185870387,11090364.189661859
0.0020791793243818127,11133384.132119775
0.0020828382578451966,11176479.78094183
0.002086503630288584,11219651.269355882
0.0020901754530432684,11262898.73082417
0.00209385373746049,11306482.2455889
0.002097538494911465,11350249.032825125
0.0021012297367874145,11394092.840720639
0.0021049274744996127,11438013.804816196
0.0021086317194794132,11482012.060891064
0.0021123424831782822,11526433.832561186
0.0021160597770678445,11570955.970357686
0.0021197836126399107,11615556.45807715
0.0021235140014065107,11660235.433599485
0.002127250954899938,11705068.654335221
0.002130994484672781,11750275.184020381
0.0021347446022979516,11795561.268019231
0.0021385013193687356,11840927.046331229
0.002142264647498818,11886372.659202201
0.002146034598322318,11932085.073924374
0.002149811183493833,11978062.880252458
0.00215359441468847,12024121.59818457
0.0021573843036018776,12070261.370108657
0.0021611808619502897,12116482.338663308
0.0021649841014705603,12163096.008824984
0.0021687940339201912,12209853.858510815
0.0021726106710773818,12256693.992518585
0.0021764340247410574,12303616.555652015
0.002180264106730902,12350695.436712906
0.002184100928887406,12398158.667486666
0.0021879445030718947,12445705.423909882
0.0021917948411665643,12493335.85297069
0.0021956519550745245,12541050.10191597
0.0021995158567198326,12589070.936941262
0.002203386558047525,12637330.635400051
0.002207264071023664,12685675.261129692
0.0022111484076353695,12734104.963584952
0.0022150395798908504,12782625.651438389
0.0022189375998194548,12831604.672920823
0.0022228424794716985,12880669.887536598
0.002226754230919298,12929821.44696809
0.0022306728662552207,12979059.50316466
0.0022345983975937136,13028563.891987763
0.0022385308370703374,13078358.782882154
0.002242470196842015,13128241.302674375
0.0022464164890870623,13178211.60557353
0.0022503697260052202,13228269.846060004
0.0022543299198177066,13278770.084413745
0.0022582970827672443,13329389.61428217
0.0022622712271180958,13380098.22424556
0.002266252365156112,13430896.071066841
0.0022702405091887634,13481940.096058868
0.0022742356715451757,13533302.721907232
0.0022782378645761743,13584755.735548645
0.002282247100654322,13636299.2960473
0.0022862633921739467,13687933.56274722
0.002290286751551196,13740044.673116127
0.002294317191224066,13792278.121969339
0.0022983547236524356,13844603.491087258
0.0023023993613181157,13897020.942230904
0.002306451116724884,13949587.277345803
0.002310510002398515,14002607.258449163
0.002314576030886833,14055720.543954317
0.002318649214759744,14108927.298058094
0.0023227295666092677,14162227.685246203
0.00232681709904959,14215782.996014273
0.0023309118247170943,14269690.333903663
0.0023350137562703956,14323692.537762597
0.002339122906390393,14377789.774535956
0.0023432392877802996,14431982.211462393
0.002347362913165678,14486552.741987739
0.002351493795294492,14541356.571310418
0.002355631946937138,14596256.844245601
0.0023597773808864807,14651253.730514416
0.0023639301099579037,14706347.65003837
0.0023680901469893424,14761959.309945663
0.0023722575048413185,14817668.835083207
0.0023764321963969915,14873476.397673966
0.0023806142345621935,14929382.170243993
0.0023848036322654614,14985540.665212035
0.00238900040245809,15042065.688542442
0.0023932045581141655,15098690.184437346
0.0023974161122306006,15155414.327948209
0.0024016350778271844,15212238.294434622
0.0024058614679466207,15269487.346088642
0.0024100952956545565,15326935.062755521
0.002414336574039641,15384483.875739815
0.0024185853162135536,15442133.962950515
0.002422841535311045,15499973.748514144
0.002427105244489983,15558251.00438726
0.002431376456931394,15616630.81639838
0.0024356551858394906,15675113.36502543
0.0024399414444417314,15733698.831064016
0.0024442352459888507,15792677.980415162
0.0024485366037548958,15851895.152506415
0.0024528455310372805,15911216.534797354
0.0024571620411568186,15970642.310676802
0.0024614861474577593,16030255.96091851
0.002465817863307842,16090316.886120008
0.00247015720209833,16150483.50635538
0.002474504177244047,16210756.00762637
0.002478858802183429,16271134.576262128
0.0024832210903785626,16331936.018589512
0.002487591055315218,16392954.313558346
0.0024919687105029024,16454079.988337435
0.0024963540694749,16515313.231893478
0.0025007471457883013,16576792.550524676
0.0025051479530240634,16638668.98999808
0.0025095565047870416,16700654.319441866
0.0025139728147060276,16762748.730480209
0.002518396896433802,16824952.415074598
0.002522828763647174,16887667.56910065
0.002527268430047012,16950519.067878004
0.002531715909358303,17013481.17253211
0.0025361712153301875,17076554.077706896
0.0025406343617359944,17139990.084360477
0.0025451053623732974,17203714.30112324
0.002549584231063952,17267550.659569252
0.0025540709816541294,17331499.35704504
0.0025585656280143754,17395688.3010821
0.0025630681840396446,17460335.268393088
0.0025675786636493365,17525096.001240883
0.002572097080787353,17589970.699829746
0.0025766234494221355,17654959.564716287
0.002581157783546698,17720323.272618227
0.0025857000971786885,17786015.07466168
0.0025902504043604224,17851822.48093899
0.0025948087191589187,17917745.694890056
0.0025993750556659602,17983784.92031292
0.0026039494279981273,18050352.444373854
0.002608531850296836,18117099.296873868
0.0026131223367283954,18183963.6102823
0.002617720901484044,18250945.591306508
0.002622327558779988,18318152.61581445
0.002626942322857457,18385845.685830593
0.0026315652079827428,18453657.881905895
0.0026361962284472368,18521589.413677953
0.002640835398567486,18589640.49115342
0.0026454827326852317,18658106.128039632
0.002650138245167448,18726873.023415193
0.0026548019504063986,18795760.934564482
0.0026594738628196732,18864770.074450728
0.0026641539968502276,18933925.046161838
0.0026688423669664427,19003653.491479535
0.002673538987662158,19073504.64470366
0.0026782438734567135,19143478.721775144
0.0026829570388950084,19213575.93901505
0.002687678498547536,19284043.686331265
0.002692408267010426,19354864.978976257
0.002697146358905498,19425810.90271706
0.002701892788880306,19496881.67687913
0.0027066475716081735,19568087.952487364
0.0027114107217882516,19639886.31712513
0.0027161822541455598,19711811.032307073
0.002720962183431023,19783862.32038441
0.002725750524421532,19856040.404099785
0.0027305472919199837,19928612.984641906
0.002735352500755315,20001523.471899822
0.0027401661657825683,20074562.266811885
0.002744988301882926,20147729.595173545
0.002749818923963752,20221089.25381432
0.0027546580469586524,20294992.53021931
0.0027595056858275113,20369025.86138582
0.0027643618555565335,20443189.476183724
0.0027692265711583034,20517483.603885822
0.002774099847671824,20592262.464557786
0.002778981700162557,20667297.39847012
0.002783872143722484,20742464.378631365
0.002788771193470144,20817763.63741617
0.0027936788645506762,20893377.482121512
0.002798595172135878,20969421.12291255
0.002803520131424246,21045598.585071843
0.002808453757641017,21121910.10409776
0.0028133960660382275,21198381.741517946
0.0028183470718947546,21275441.23152933
0.002823306790516356,21352636.330597274
0.002828275237235732,21429967.27736622
0.0028332524274125646,21507434.31090058
0.002838238376433559,21585401.87472432
0.002843233099712505,21663621.80445473
0.002848236612690317,21741979.38538006
0.0028532489308350766,21820474.859738406
0.0028582700696420916,21899347.15823788
0.002863300044633939,21978599.15179275
0.0028683388713605052,22057990.612765256
0.0028733865653990487,22137521.786589783
0.0028784431423542413,22217321.145017568
0.0028835086178582063,22297612.475531068
0.0028885830075705866,22378045.10248427
0.002893666327178581,22458619.274530265
0.0028987585923969886,22539367.857207593
0.002903859818968268,22620705.838349055
0.0029089700226625857,22702186.957822863
0.002914089219277849,22783811.467523333
0.002919217424639775,22865579.61978818
0.0029243546546019327,22947923.26478675
0.0029295009250457802,23030460.244490433
0.0029346562518807327,23113142.472520452
0.002939820651044202,23195970.204484403
0.0029449941385016392,23279308.74345449
0.0029501767302465994,23362908.992828943
0.0029553684423007823,23446656.3616685
0.002960569290714075,23530551.108873475
0.002965779291564618,23614906.22934581
0.0029709984609588443,23699577.200125135
0.0029762268150315243,23784397.174621753
0.00298146436994583,23869366.41505202
0.0029867111418933772,23954759.64625008
0.0029919671470942676,24040508.83302268
0.0029972324017971553,24126408.92095386
0.0030025069222792884,24212460.17559907
0.0030077907248465515,24298912.889260218
0.003013083825833533,24385747.830030706
0.003018386241603566,24472735.5826664
0.003023697988548771,24559876.416085076
0.003029019083090127,24647419.175382163
0.0030343495416775062,24735366.22699301
0.0030396893807897226,24823468.04755825
0.0030450386169345997,24911724.90943989
0.003050397266649009,25000310.258325905
0.0030557653464989153,25089377.003940817
0.0030611428730794457,25178600.48894429
0.0030665298630149318,25267980.98916588
0.00307192633295895,25357631.589804135
0.0030773322995943943,25447825.655235674
0.003082747779633515,25538178.443909787
0.0030881727898179672,25628690.235147096
0.003093607346918873,25719428.56576251
0.0030990514677368707,25810757.62010259
0.0031045051691021546,25902247.395035207
0.0031099684678745454,25993898.173396017
0.003115441380943534,26085746.529507797
0.003120923925228325,26178218.285683047
0.0031264161176779055,26270852.773374107
0.0031319179752710884,26363650.278955434
0.00313742951501656,26456630.77466293
0.003142950753952944,26550252.989976823
0.0031484817091488506,26644039.961381048
0.003154022397702918,26737991.978812806
0.003159572836743884,26832126.548156295
0.0031651330434306272,26926907.024826974
0.0031707030349522164,27021854.295892745
0.003176282828527976,27116968.654877897
0.0031818724414075356,27212279.05327425
0.0031874718908708696,27308225.638969965
0.003193081194228371,27404341.07117592
0.003198700368820896,27500625.64702775
0.0032043294320198085,27597133.452777907
0.00320996840122705,27694254.041151058
0.003215617293875185,27791545.5420408
0.003221276127427457,27889008.25621851
0.003226944919377832,27986734.872083254
0.0032326236872510738,28085037.4033014
0.003238312448602783,28183512.927015617
0.003244011221019447,28282161.747657478
0.0032497200221185104,28381128.40249572
0.0032554388695484205,28480620.863772437
0.0032611677809886745,28580288.411580432
0.003266906774149891,28680131.354036517
0.0032726558667738525,28780359.104504272
0.0032784150766335595,28881049.53062644
0.003284184421533294,28981917.151454814
0.003289963919308673,29082962.278816197
0.0032957535878266895,29184472.011120096
0.003301553444985788,29286368.48497552
0.003307363508715912,29388444.27593636
0.003313183796978548,29490699.69956423
0.0033190143277668,29593512.131268576
0.003324855119105437,29696622.784371316
0.0033307061890509378,29799914.891288318
0.0033365675556915678,29903388.771341525
0.003342439237147421,30007524.45322313
0.0033483212515704732,30111857.466237273
0.0033542136171446513,30216374.084170993
0.0033601163520858824,30321175.7889817
0.003366029474642142,30426553.948080428
0.0033719530030935255,30532117.551343646
0.003377886955752299,30637866.925115477
0.0033838313509629452,30744030.719726525
0.0033897862071022374,30850645.57327634
0.0033957515425792908,30957448.04732186
0.003401727375835604,31064438.472036917
0.0034077137253451413,31171984.411521792
0.0034137106096143767,31279844.276136663
0.0034197180471823405,31387893.952213794
0.0034257360566207007,31496160.19041712
0.003431764656533805,31605081.754020713
0.0034378038655587325,31714194.997461222
0.003443853702365369,31823500.258056324
0.0034499141856564556,31933186.488201335
0.0034559853341676375,32043367.633448735
0.0034620671666675392,32153742.675141055
0.003468159701957815,32264311.954496752
0.003474262958873197,32375437.752630804
0.003480376956281572,32486886.936249275
0.003486501713084028,32598532.2478028
0.0034926372482149103,32710431.116019964
0.00349878358064189,32822958.821430743
0.00350494072936602,32935684.55275596
0.0035111087134217806,33048608.6584809
0.0035172875518771586,33161983.981380858
0.0035234772638336968,33275794.53939835
0.003529677868426543,33389805.380890287
0.0035358893848245285,33504016.85831499
0.0035421118322302193,33618887.75053387
0.0035483452298799615,33733989.76212221
0.003554589597043966,33849294.32988115
0.0035608449530263524,33964989.603602104
0.003567111317165205,34081187.23953959
0.003573388708832646,34197589.359724045
0.0035796771474348905,34314196.324006304
0.0035859766524122955,34431453.06014012
0.003592287243239436,34548992.330183186
0.0035986089394251606,34666738.44547693
0.003604941760512639,34784737.73182678
0.003611285726079443,34903418.54494846
0.003617640855737597,35022308.21220485
0.003624007169133628,35141407.10113671
0.0036303846859486477,35260895.625367515
0.003636773425898401,35380933.26946499
0.003643173408733321,35501182.15544409
0.0036495846542386064,35621642.65504772
0.003656007182234272,35742641.09127541
0.003662441012575205,35864044.43155422
0.0036688861651512413,35985661.41706271
0.003675342659887219,36107492.42377316
0.0036818105167430296,36230021.25989943
0.0036882897557137012,36352799.22154888
0.003694780396829448,36475793.24748259
0.0037012824601557236,36599139.80533333
0.0037077959657933032,36723083.258989684
0.003714320933878334,36847244.8279596
0.00372085738458239,36971624.89608158
0.0037274053381125523,37096540.557418674
0.0037339648147114634,37221874.21940237
0.0037405358346573776,37347428.443183914
0.003747118418264245,37473203.616907306
0.003753712585881765,37599708.316735215
0.0037603183578954376,37726441.28086626
0.003766935754726647,37853397.26928286
0.003773564796832715,37980773.85833552
0.003780205504706954,38108690.17471143
0.0037868578988787516,38236831.59783258
0.003793521999913622,38365198.52384122
0.0038001978284132602,38494201.737026416
0.0038068854050156264,38623533.242622755
0.003813584750395,38753092.3454101
0.0038202958852620317,38883002.429651536
0.0038270188303638295,39013528.693766445
0.003833753606484013,39144284.657604784
0.003840500234442764,39275270.7253913
0.003847258735096917,39406905.81217879
0.0038540291293400085,39538951.24288394
0.0038608114381023326,39671229.04673713
0.0038676056823510278,39803739.63266799
0.0038744118830901304,39936842.08646217
0.0038812300613606295,40070448.29093978
0.003888060238240551,40204289.61521045
0.003894902434845015,40338366.47303734
0.00390175667232629,40472834.760312244
0.003908622971873876,40608022.64462667
0.003915501354714568,40743448.43216962
0.003922391842112498,40879112.5416023
0.0039292944553692335,41015015.39232294
0.003936209215823828,41151708.09944672
0.003943136144852876,41288728.21228072
0.003950075263870602,41425989.45269333
0.003957026594328914,41563492.2450202
0.003963990157717461,41701560.73217515
0.003970965975563721,41840185.18757747
0.003977954069433054,41979053.59387566
0.00398495446092876,42118166.38037364
0.003991967171692171,42257636.4039301
0.003998992223402698,42397875.38394407
0.004006029637777896,42538361.156089276
0.004013079436573548,42679094.154669836
0.004020141641583724,42820074.81475417
0.004027216274640835,42961854.6350968
0.004034303357615725,43103968.14839472
0.004041402912417722,43246331.75262197
0.004048514960994704,43388945.88788773
0.004055639525333184,43532178.59644055
0.004062776627458361,43675930.41275263
0.00406992628943419,43819935.203074604
0.004077088533363459,43964193.41258942
0.0040842633813878565,44108902.758762345
0.004091450855688024,44254303.63876128
0.004098650978483645,44399960.39478746
0.0041058637720335096,44545873.477130815
0.004113089258635564,44692082.46158992
0.004120327460627005,44839143.37818438
0.0041275784003843435,44986463.09213351
0.0041348421003234515,45134042.05886796
0.004142118582899662,45281880.73462008
0.0041494078706078245,45430505.059026435
0.004156709985982365,45579498.95048435
0.004164024951597375,45728755.040940166
0.004171352790066672,45878273.79181095
0.004178693524043859,46028443.998831645
0.004186047176222415,46179123.53097798
0.004193413769335756,46330068.22850762
0.004200793326157291,46481278.55805771
0.004208185869500519,46633015.416777745
0.004215591422219085,46785392.314260945
0.00422301000720684,46938037.36414568
0.004230441647397938,47090951.03832585
0.004237886365766886,47244274.44400365
0.004245344185328618,47398360.7126749
0.004252815129138575,47552718.14189401
0.004260299220292773,47707347.20884858
0.004267796481927861,47862276.13144802
0.004275306937221217,48018084.08019195
0.004282830609391001,48174166.21929117
0.004290367521696227,48330523.031264864
0.004297917697436848,48487154.99948165
0.004305481159953823,48644624.875190526
0.00431305793262917,48802452.57835988
0.004320648038886071,48960558.02624215
0.004328251502188926,49118941.70761174
0.004335868346043416,49278025.30987453
0.004343498593996599,49437607.66219578
0.00435114226963697,49597470.84705626
0.004358799396594527,49757615.35866412
0.004366469998540859,49918342.91166664
0.004374154099189215,50079689.06590321
0.004381851722294562,50241319.156612135
0.004389562891653682,50403233.683464035
0.004397287631105236,50565637.09116564
0.004405025964529823,50728763.12482603
0.0044127779158500795,50892176.22718531
0.004420543509030742,51055876.90342612
0.004428322768078706,51219960.73927467
0.004436115717043127,51384876.89719258
0.004443922380015483,51550083.27406464
0.004451742781129636,51715580.38061712
0.004459576944561929,51881370.72516637
0.004467424894531253,52048087.39764928
0.004475286655299105,52215097.45762623
0.004483162251169691,52382401.42139974
0.004491051706489986,52549999.80618091
0.0044989550456498,52718451.48566578
0.004506872293081876,52887275.790421166
0.004514803473261953,53056397.19167566
0.004522748610708831,53225816.2122586
0.004530707729984468,53396025.887224466
0.00453868085569405,53566675.15946325
0.004546668012486048,53737624.7397732
0.004554669225052322,53908875.15663562
0.004562684518128186,54080867.21728841
0.004570713916492469,54253352.34937665
0.004578757444967619,54426141.020276725
0.004586815128419766,54599233.76415542
0.004594886991758788,54773038.588759065
0.004602973059938411,54947380.99443978
0.004611073357956273,55122030.20735688
0.004619187910853995,55296986.76742859
0.004627316743717272,55472587.26396976
0.00463545988167595,55648796.4122363
0.004643617349904083,55825315.652826965
0.004651789173620041,56002145.53144137
0.004659975378086573,56179570.61332728
0.004668175988610869,56357656.047803015
0.004676391030544672,56536054.87648574
0.0046846205292843356,56714767.650885694
0.004692864510270896,56894045.72859494
0.004701122998990171,57074017.06825732
0.004709396020972828,57254305.12093697
0.004717683601794452,57434910.44398436
0.004725985767075647,57616069.43568061
0.004734302542482107,57797936.37553894
0.004742633953724675,57980123.364285864
0.004750980026559458,58162630.96514252
0.004759340786787882,58345698.30717446
0.004767716260256773,58529470.61893311
0.004776106472858448,58713566.3326481
0.004784511450530796,58897986.01744135
0.004792931219257331,59082988.67473553
0.004801365805067313,59268676.20744995
0.004809815234035802,59454690.51252082
0.004818279532283737,59641032.165001005
0.004826758725978033,59827996.64134892
0.004835252841331657,60015609.32207688
0.004843761904603692,60203552.16303079
0.0048522859420994414,60391825.74522566
0.004860824980170504,60580778.09346283
0.004869379045214838,60770325.927912034
0.004877948163676871,60960207.328064896
0.0048865323620475645,61150422.88092945
0.004895131666864488,61341388.71300512
0.004903746104711923,61532881.78617801
0.004912375702220936,61724711.848279886
0.004921020486069445,61916879.49234261
0.004929680482982327,62109883.98927939
0.004938355719731493,62303332.46611491
0.004947046223135952,62497121.372992635
0.004955752020061919,62691251.3090004
0.004964473137422894,62886319.23074088
0.004973209602179721,63081733.35675355
0.004981961441340707,63277491.37195195
0.004990728681961685,63473706.23101479
0.0049995113511460895,63670749.57665056
0.005008309476045063,63868139.67856782
0.005017123083857531,64065877.14698735
0.005025952201830267,64264203.76798446
0.0050347968572580105,64463230.00860756
0.00504365707748353,64662606.495004855
0.005052532889897701,64862333.84353756
0.005061424321939615,65062795.753723
0.0050703314010966455,65263815.361960314
0.0050792541549045415,65465188.72389406
0.005088192610947498,65666916.46205875
0.0050971467968582655,65869557.49704968
0.005106116740318222,66072603.55051309
0.005115102469057443,66276006.92380489
0.005124104010854823,66479809.81614829
0.005133121393538137,66684532.40200242
