,0
0,35.24852166327361
1,36.120596162064544
2,37.008908328568076
3,37.91362866250322
4,38.83492870901831
5,39.7729812118556
6,40.72796016171448
7,41.70140475039519
8,42.69307458162552
9,43.70230078165325
10,44.72926176190232
11,45.774431729201645
12,46.84051140796852
13,47.92538749387798
14,49.02931779253418
15,50.15257159061609
16,51.295431135102284
17,52.4581932191583
18,53.64209913238661
19,54.84746067440208
20,56.073644331868216
21,57.3208873520539
22,58.58944591226125
23,59.879581008295744
24,61.19155557278261
25,62.525634499131264
26,63.88208466216584
27,65.26149135448578
28,66.6654704499794
29,68.09455779130757
30,69.54687448897575
31,71.02793375350042
32,72.53183059631685
33,74.05886012360132
34,75.60936890272718
35,77.18649812057959
36,78.79238677015739
37,80.42257662125684
38,82.07738609919444
39,83.75713749157516
40,85.46697901221974
41,87.20553234496714
42,88.97010932441754
43,90.7610344014472
44,92.57865241589033
45,94.4280543936444
46,96.30758790081008
47,98.21507012783817
48,100.15105078817756
49,102.11606906405603
50,104.1106546388858
51,106.13811158975399
52,108.19812412142723
53,110.28886514184062
54,112.41083986546148
55,114.56454592275583
56,116.75047364062834
57,118.96910630226867
58,121.22092040257598
59,123.50638590862617
60,125.82596653092261
61,128.18028950019473
62,130.57103714893447
63,132.9969515859081
64,135.45848245231028
65,137.95607473291804
66,140.49016914348698
67,143.06120254464878
68,145.6696083847177
69,148.31581717432502
70,151.00025699606104
71,153.72335405287643
72,156.48553325940816
73,159.2872188812324
74,162.12977849989508
75,165.01352538684267
76,167.93825558405723
77,170.9043898370865
78,173.91555202401696
79,176.96672793201225
80,180.0688282857547
81,183.21269857004256
82,186.39839993948405
83,189.6289349420859
84,192.89939251399818
85,196.22901114508457
86,199.5992697968768
87,203.0105937043397
88,206.4679223492367
89,209.9825249904067
90,213.5397685522426
91,217.14009685733538
92,220.7913192314868
93,224.49921278270938
94,228.25181264004772
95,232.0495810666082
96,235.90181882268993
97,239.81656858598728
98,243.77397837591337
99,247.78014807576037
100,251.8540499988102
101,255.97009333692978
102,260.1356657496888
103,264.3717305602903
104,268.6516943355806
105,272.9805431282311
106,277.3841041314163
107,281.83335744076237
108,286.3293841568539
109,290.90585651874693
110,295.53306654757927
111,300.206318800242
112,304.96421182651653
113,309.7650047038437
114,314.62605599472977
115,319.5613974917027
116,324.54137671007845
117,329.5948736412724
118,334.7133239581061
119,339.8781977348516
120,345.12881293672245
121,350.43613681045736
122,355.7917777118427
123,361.24414930912894
124,366.7462146044857
125,372.30621105960654
126,377.9573897205529
127,383.6601661404642
128,389.429259747385
129,395.28526997996676
130,401.1948278249765
131,407.1777859475189
132,413.24475225518853
133,419.36726126240444
134,425.56887705574803
135,431.85302284289367
136,438.19475111377847
137,444.6198436351026
138,451.12749019566644
139,457.69480320753786
140,464.34821759135843
141,471.0857831680657
142,477.8851428533847
143,484.77175052473126
144,491.74780225292716
145,498.78502175076824
146,505.9152241025255
147,513.1315084236893
148,520.4111767762174
149,527.7900431770761
150,535.255116064322
151,542.782996482836
152,550.4209928297563
153,558.1369894673494
154,565.9180636308948
155,573.8205152445646
156,581.794436139861
157,589.8381882023416
158,598.0138391819787
159,606.251663579917
160,614.5796544780097
161,623.0173469022405
162,631.5206854660972
163,640.1372392197846
164,648.8456369316874
165,657.6227125613937
166,666.5325837782425
167,675.5210964296809
168,684.5899091108603
169,693.7914516636911
170,703.0638201140615
171,712.4385540866843
172,721.9292552663122
173,731.4938112407533
174,741.1795652544952
175,750.9677637216815
176,760.8341006823291
177,770.849748495717
178,780.9415976836199
179,791.1399644033175
180,801.4609712200972
181,811.847273814747
182,822.3975471688373
183,833.0189459972638
184,843.7566761437103
185,854.616828466691
186,865.5480147290607
187,876.646310852774
188,887.8221774952676
189,899.1128153581219
190,910.5370398161075
191,922.037908944698
192,933.6980751178752
193,945.453225402874
194,957.31079756951
195,969.3239372248339
196,981.4191960496279
197,993.6556235062184
198,1006.0148049208096
199,1018.4600089593808
200,1031.103992851159
201,1043.809613200165
202,1056.6828226380412
203,1069.6528892519195
204,1082.7578264914582
205,1095.99639354262
206,1109.335564426579
207,1122.8467100272976
208,1136.4226238795595
209,1150.2104499319094
210,1164.0620039171142
211,1178.0942515712125
212,1192.2286702839397
213,1206.504780287165
214,1220.9262373951076
215,1235.448728504351
216,1250.1614212179434
217,1264.944530995386
218,1279.9409650392004
219,1295.0216914932685
220,1310.2716397935037
221,1325.654251502923
222,1341.1602444532848
223,1356.8520630420492
224,1372.6206086036195
225,1388.6207456599013
226,1404.6945310636902
227,1420.9672721637012
228,1437.356081510002
229,1453.8986516711084
230,1470.6069271614874
231,1487.4219305832166
232,1504.454139552454
233,1521.5676036219756
