    time    temp    dens
   1.55176777219011E+00   4.23947141273258E-01   1.05738893772349E+02
     nin     zin       y       x
  1    0     1.26682485769575E-08   1.26682485769575E-08
  0    1     1.08230352664847E-13   1.08230352664847E-13
  1    1     1.43135226344019E-10   2.86270452688038E-10
  2    1     1.99593442491891E-12   5.98780327475672E-12
  1    2     6.69585109897249E-15   2.00875532969175E-14
  2    2     2.61164270090730E-04   1.04465708036292E-03
  4    2     4.01357335752285E-12   2.40814401451371E-11
  3    3     4.42603769208225E-14   2.65562261524935E-13
  4    3     2.54576718888601E-10   1.78203703222021E-09
  5    3     5.84244704261709E-14   4.67395763409367E-13
  6    3     6.72279656313330E-07   6.05051690681997E-06
  3    4     7.58006187007474E-19   5.30604330905232E-18
  5    4     5.16706771171891E-07   4.65036094054702E-06
  6    4     7.35267496496737E-07   7.35267496496737E-06
  7    4     4.13394633214341E-16   4.54734096535775E-15
  8    4     3.53609237540353E-15   4.24331085048423E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.73463721332666E-18   3.73463721332666E-17
  6    5     3.27177085202448E-10   3.59894793722693E-09
  7    5     1.10982847621899E-11   1.33179417146279E-10
  8    5     1.39199172669068E-12   1.80958924469789E-11
  9    5     1.12018762284478E-18   1.56826267198269E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.87171320873514E-25   5.35888452960865E-24
  6    6     3.80795287870838E-07   4.56954345445006E-06
  7    6     1.47309773642313E-08   1.91502705735007E-07
  8    6     8.74824422420303E-09   1.22475419138842E-07
  9    6     5.11261756716551E-11   7.66892635074826E-10
 10    6     3.38063310210470E-06   5.40901296336752E-05
 11    6     1.95915266611540E-12   3.33055953239618E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.58444276024792E-19   2.05977558832230E-18
  7    7     1.48495899297258E-12   2.07894259016161E-11
  8    7     1.70627542361774E-06   2.55941313542660E-05
  9    7     5.01520059875089E-08   8.02432095800142E-07
 10    7     2.39852533930128E-08   4.07749307681218E-07
 11    7     8.82901020808926E-09   1.58922183745607E-07
 12    7     1.11657699460795E-09   2.12149628975511E-08
 13    7     1.11319346356843E-07   2.22638692713686E-06
