    time    temp    dens
   1.27721971033134E+00   5.09282506974929E-01   1.89634831640459E+02
     nin     zin       y       x
  1    0     8.99143805052945E-08   8.99143805052945E-08
  0    1     2.66313571130817E-13   2.66313571130817E-13
  1    1     1.55634062239492E-10   3.11268124478984E-10
  2    1     5.93043493399454E-12   1.77913048019836E-11
  1    2     1.48012239658969E-15   4.44036718976907E-15
  2    2     2.61355220661038E-04   1.04542088264415E-03
  4    2     5.08883438064100E-12   3.05330062838460E-11
  3    3     1.17187562786919E-14   7.03125376721513E-14
  4    3     2.59968618688598E-10   1.81978033082018E-09
  5    3     7.08449829630531E-14   5.66759863704424E-13
  6    3     1.13689386790832E-06   1.02320448111749E-05
  3    4     6.43404114196288E-20   4.50382879937401E-19
  5    4     2.44076236312332E-07   2.19668612681098E-06
  6    4     7.34821319495107E-07   7.34821319495107E-06
  7    4     3.95117682312421E-16   4.34629450543663E-15
  8    4     1.85924632311843E-11   2.23109558774211E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.35541318652714E-19   5.35541318652714E-18
  6    5     3.16844548173564E-10   3.48529002990920E-09
  7    5     2.29066215625879E-10   2.74879458751055E-09
  8    5     2.96150332060055E-11   3.84995431678072E-10
  9    5     2.49334028989668E-16   3.49067640585536E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.90590768727136E-07   2.28708922472563E-06
  7    6     1.32858265921817E-08   1.72715745698362E-07
  8    6     8.16072933699900E-09   1.14250210717986E-07
  9    6     4.55681554639471E-11   6.83522331959206E-10
 10    6     4.36044031627733E-06   6.97670450604373E-05
 11    6     8.60038864796914E-13   1.46206607015475E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.08954320391507E-19   1.41640616508959E-18
  7    7     9.36362100159886E-13   1.31090694022384E-11
  8    7     7.37956932831157E-07   1.10693539924674E-05
  9    7     3.99091597750296E-08   6.38546556400474E-07
 10    7     2.50775764318078E-08   4.26318799340733E-07
 11    7     1.19939254200873E-08   2.15890657561571E-07
 12    7     1.96408550009877E-09   3.73176245018765E-08
 13    7     4.47781300595181E-07   8.95562601190362E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.73687770373137E-25   4.10531655559705E-24
  8    8     1.14056557176380E-09   1.82490491482209E-08
  9    8     4.71071524437822E-11   8.00821591544298E-10
 10    8     2.31213035386714E-09   4.16183463696085E-08
 11    8     1.99264238054326E-07   3.78602052303219E-06
 12    8     4.36032952996885E-07   8.72065905993770E-06
 13    8     1.52571169173580E-07   3.20399455264518E-06
 14    8     4.62188568890661E-06   1.01681485155946E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     9.72180508117898E-25   1.65270686380043E-23
  9    9     7.03017519500341E-22   1.26543153510061E-20
 10    9     2.43478625190326E-10   4.62609387861620E-09
 11    9     1.39072765245810E-09   2.78145530491619E-08
 12    9     6.73954427070256E-09   1.41530429684754E-07
 13    9     2.62085721966459E-07   5.76588588326211E-06
 14    9     1.16096278806654E-09   2.67021441255305E-08
 15    9     1.32174921364770E-09   3.17219811275449E-08
 16    9     1.06143183439885E-08   2.65357958599712E-07
 17    9     2.44872698866419E-13   6.36669017052689E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.40024904054757E-12   8.80049808109515E-11
