    time    temp    dens
   7.79565684698489E-01   6.49965167573373E-01   8.33982245125550E+02
     nin     zin       y       x
  1    0     3.38175587415652E-01   3.38175587415652E-01
  0    1     4.71746180974136E-11   4.71746180974136E-11
  1    1     1.38214831089318E-09   2.76429662178636E-09
  2    1     1.80902955599660E-07   5.42708866798980E-07
  1    2     4.39222217201858E-20   1.31766665160557E-19
  2    2     2.33160334674249E-04   9.32641338696998E-04
  4    2     7.82593023919343E-12   4.69555814351606E-11
  3    3     1.69901626840320E-22   1.01940976104192E-21
  4    3     1.33665590898552E-12   9.35659136289867E-12
  5    3     1.99662402787204E-12   1.59729922229763E-11
  6    3     2.53276670075798E-06   2.27949003068218E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.42044980377294E-12   7.57840482339565E-11
  6    4     8.08989718488839E-08   8.08989718488839E-07
  7    4     4.14582795779936E-11   4.56041075357930E-10
  8    4     1.37159937673887E-07   1.64591925208665E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.46252781610402E-14   7.10878059771443E-13
  7    5     5.59254570339839E-12   6.71105484407807E-11
  8    5     4.40235499286695E-08   5.72306149072703E-07
  9    5     5.49368371366865E-08   7.69115719913611E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.49049965990760E-16   8.98859959188912E-15
  7    6     7.96104472124108E-13   1.03493581376134E-11
  8    6     7.91594357893876E-12   1.10823210105143E-10
  9    6     5.01673127257301E-11   7.52509690885951E-10
 10    6     5.76534449835539E-06   9.22455119736863E-05
 11    6     3.47012271485033E-07   5.89920861524557E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.14058166843773E-21   1.59681433581282E-20
  8    7     1.19746316597665E-11   1.79619474896497E-10
  9    7     2.96514153053283E-11   4.74422644885253E-10
 10    7     1.23631495195325E-10   2.10173541832052E-09
 11    7     1.11368504889292E-10   2.00463308800725E-09
 12    7     2.34486364711828E-11   4.45524092952474E-10
 13    7     1.34037504334750E-06   2.68075008669500E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.66809781753783E-18   1.22689565080605E-16
  9    8     5.53596086529416E-20   9.41113347100007E-19
