    time    temp    dens
   6.49575993471245E-01   6.78225370799649E-01   1.44153452387516E+03
     nin     zin       y       x
  1    0     4.64141325906582E-01   4.64141325906582E-01
  0    1     2.75010733586424E-11   2.75010733586424E-11
  1    1     8.44820508515526E-10   1.68964101703105E-09
  2    1     1.78947171520552E-07   5.36841514561655E-07
  1    2     1.26735950028848E-20   3.80207850086544E-20
  2    2     2.05202889837486E-04   8.20811559349945E-04
  4    2     8.75644917782653E-12   5.25386950669592E-11
  3    3     6.79433973935122E-23   4.07660384361073E-22
  4    3     9.25401869810648E-13   6.47781308867453E-12
  5    3     1.34460366689088E-12   1.07568293351271E-11
  6    3     2.77903299248768E-06   2.50112969323891E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.82661056879256E-12   3.44394951191331E-11
  6    4     2.72901686108846E-08   2.72901686108846E-07
  7    4     2.13829449446543E-11   2.35212394391197E-10
  8    4     1.61336120107804E-07   1.93603344129365E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.53516105748611E-14   3.88867716323472E-13
  7    5     2.80369685435319E-12   3.36443622522382E-11
  8    5     5.00580876617901E-08   6.50755139603271E-07
  9    5     6.76984855839811E-08   9.47778798175735E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.33784744586088E-16   2.80541693503306E-15
  7    6     3.61094388150063E-13   4.69422704595082E-12
  8    6     3.85512020213309E-12   5.39716828298633E-11
  9    6     2.42143301958379E-11   3.63214952937569E-10
 10    6     5.85322267045562E-06   9.36515627272899E-05
 11    6     4.53701916462207E-07   7.71293257985751E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.03136818981966E-22   7.04391546574752E-21
  8    7     4.91412202933955E-12   7.37118304400933E-11
  9    7     1.24123639396399E-11   1.98597823034238E-10
 10    7     5.34667100012106E-11   9.08934070020580E-10
 11    7     4.81671599441943E-11   8.67008878995497E-10
 12    7     1.02642163422188E-11   1.95020110502158E-10
