time_days,Th228 top 13
0.00016824656611660966,1.4695207320182403e-07
0.00016854264591292377,1.4847073975049077e-07
0.0001688392467495647,1.4999607171652058e-07
0.0001691363695434576,1.5152408795711377e-07
0.00016943401521314112,1.530675991920939e-07
0.00016973218467877072,1.546438986847801e-07
0.00017003087886212077,1.562229721445284e-07
0.00017033009868658788,1.5780482445295717e-07
0.00017062984507719382,1.5942482749552155e-07
0.00017093011896058804,1.6106216086834254e-07
0.00017123092126505065,1.627023756154622e-07
0.0001715322529204956,1.64345476807515e-07
0.00017183411485847307,1.6602603745900274e-07
0.00017213650801217256,1.677263078947308e-07
0.00017243943331642604,1.694295704612108e-07
0.00017274289170771036,1.711358304239847e-07
0.00017304688412415043,1.7287985791919746e-07
0.0001733514115055222,1.7464501544572246e-07
0.00017365647479325525,1.7641327929110427e-07
0.00017396207493043593,1.7818465492183275e-07
0.0001742682128618104,1.7999517833652643e-07
0.00017457488953378716,1.8182722077888323e-07
0.00017488210589444025,1.8366248724396824e-07
0.00017518986289351225,1.8550098340540758e-07
0.00017549816148241702,1.873811549434827e-07
0.00017580700261424256,1.892821288829893e-07
0.00017611638724375443,1.9118644815066452e-07
0.00017642631632739812,1.93094118633606e-07
0.0001767367908233023,1.9504721698716444e-07
0.00017704781169128198,1.9701921873343206e-07
0.00017735937989284096,1.989946908023864e-07
0.00017767149639117514,2.0097363930109038e-07
0.00017798416215117571,2.030030730804338e-07
0.0001782973781394316,2.0504824965799671e-07
0.0001786111453242327,2.0709702533109176e-07
0.00017892546467557322,2.0914940643339754e-07
0.00017924033716515403,2.1125871766664667e-07
0.00017955576376638613,2.133792678167952e-07
0.00017987174545439362,2.155035497046611e-07
0.00018018828320601646,2.1763156989734485e-07
0.0001805053779998136,2.198244376004052e-07
0.00018082303081606637,2.2202261279841008e-07
0.0001811412426367809,2.2422465633845537e-07
0.00018146001444569148,2.2643671531856187e-07
0.00018177934722826374,2.2871081884585366e-07
0.00018209924197169742,2.3098892433362938e-07
0.00018241969966492944,2.332710388245265e-07
0.00018274072129863725,2.3557250397981337e-07
0.00018306230786524158,2.3792875329368278e-07
0.0001833844603589095,2.4028914912794144e-07
0.00018370717977555793,2.426536987796245e-07
0.00018403046711285608,2.4504984821192644e-07
0.00018435432337022897,2.474937868073195e-07
0.00018467874954886056,2.4994202623843434e-07
0.00018500374665169643,2.5239457407386823e-07
0.00018532931568344724,2.548795357606369e-07
0.00018565545765059186,2.574136351686783e-07
0.00018598217356138026,2.599521940771655e-07
0.00018630946442583653,2.624952203339129e-07
0.00018663733125576264,2.6507357465712263e-07
0.00018696577506474075,2.6770035466326074e-07
0.0001872947968681368,2.7033175726887937e-07
0.00018762439768310376,2.729677906088158e-07
0.0001879545785285843,2.756442967455049e-07
0.00018828534042531438,2.783663260011389e-07
0.00018861668439582626,2.8109314547559435e-07
0.00018894861146445167,2.8382476359868366e-07
0.0001892811226573247,2.866043626625643e-07
0.00018961421900238565,2.894242592995993e-07
0.00018994790152938352,2.9224911838217615e-07
0.00019028217126987933,2.950789486431902e-07
0.00019061702925724983,2.9796676681956863e-07
0.00019095247652669,3.008871990703646e-07
0.00019128851411521653,3.0381277068896935e-07
0.00019162514306167135,3.067434907196284e-07
0.00019196236440672428,3.097448423956381e-07
0.00019230017919287645,3.1276852921919606e-07
0.00019263858846446387,3.157975371176477e-07
0.00019297759326766003,3.188318754550033e-07
0.00019331719465047985,3.2195226634606236e-07
0.0001936573936627823,3.250819780606827e-07
0.00019399819135627376,3.2821719743247677e-07
0.00019433958878451176,3.3137019469858073e-07
0.00019468158700290761,3.346030644268494e-07
0.0001950241870687299,3.378416233494512e-07
0.00019536739004110814,3.4108588147821477e-07
0.0001957111969810353,3.443680411587684e-07
0.00019605560895137155,3.4771475705864473e-07
0.00019640062701684782,3.510673624990034e-07
0.00019674625224406833,3.544258678442386e-07
0.00019709248570151444,3.5783640070472273e-07
0.000197439328459548,3.6130000139024067e-07
0.00019778678159041425,3.6476969730973074e-07
0.00019813484616824537,3.682454991895663e-07
0.00019848352326906404,3.717905794321419e-07
0.00019883281397078628,3.753741604049844e-07
0.000199182719353225,3.789640477527435e-07
0.00019953324049809358,3.8256025257336017e-07
0.0001998843784890089,3.8624626858615524e-07
0.0002002361344114946,3.899529829613323e-07
0.00020058850935298495,3.9366622040121574e-07
0.00020094150440282764,3.973932244488685e-07
0.00020129512065228739,4.0121955013046356e-07
0.00020164935919454963,4.0505260936837927e-07
0.00020200422112472312,4.0889241401230546e-07
0.00020235970753984406,4.127711889418925e-07
0.00020271581953887924,4.167269023361654e-07
0.00020307255822272935,4.206895769828617e-07
0.00020342992469423222,4.246592251323704e-07
0.0002037879200581669,4.2869677976074934e-07
0.0002041465454212563,4.327852053978814e-07
0.00020450580189217092,4.368808258340378e-07
0.00020486569058153254,4.4098365373060566e-07
0.00020522621260191722,4.451946428204891e-07
0.00020558736906785887,4.494276726562803e-07
0.000205949161095853,4.5366815176512727e-07
0.00020631158980435977,4.5791609325623787e-07
0.00020667465631380745,4.622783565701372e-07
0.00020703836174659637,4.666598402986475e-07
0.00020740270722710184,4.710490345489222e-07
0.00020776769388167781,4.754459528899138e-07
0.00020813332283866064,4.799668943480646e-07
0.000208499595228372,4.845007524150255e-07
0.00020886651218312286,4.890425891516486e-07
0.00020923407483721692,4.935977239813267e-07
0.00020960228432695383,4.98279709111428e-07
0.00020997114179063296,5.029699335847473e-07
0.00021034064836855705,5.07668411900858e-07
0.0002107108052030353,5.12394605923239e-07
0.00021108161343838704,5.172367401912832e-07
0.00021145307422094586,5.220873956325147e-07
0.0002118251886990622,5.269465872424671e-07
0.00021219795802310737,5.318520059706873e-07
0.00021257138334547754,5.368584200414481e-07
0.0002129454658205964,5.418736443844926e-07
0.00021332020660491931,5.468976945041105e-07
0.000213695606856937,5.519907823349813e-07
0.0002140716677371786,5.57165681002804e-07
0.00021444839040821555,5.623496864415918e-07
0.00021482577603466551,5.675428146774155e-07
0.00021520382578319526,5.728322990052562e-07
0.00021558254082252475,5.781799620898359e-07
0.0002159619223234309,5.835370359756797e-07
0.0002163419714587507,5.889035372238858e-07
0.00021672268940338505,5.94402324474053e-07
0.0002171040773343027,5.9993166801133e-07
0.00021748613643054343,6.054707420705796e-07
0.00021786886787322185,6.110195637755424e-07
0.00021825227284553132,6.167214524583387e-07
0.0002186363525327472,6.224373674344026e-07
0.0002190211081222306,6.281633412602894e-07
0.0002194065408034325,6.339184774086055e-07
0.00021979265176789675,6.398368446109595e-07
0.00022017944220926403,6.457656269379482e-07
0.000220566913323276,6.517048427180798e-07
0.00022095506630777817,6.57654510312112e-07
0.00022134390236272408,6.637452192731488e-07
0.00022173342269017916,6.698927336652507e-07
0.00022212362849432412,6.760510664345191e-07
0.00022251452098145854,6.822202366190984e-07
0.00022290610136000533,6.884728796386368e-07
0.00022329837084051357,6.948450981533092e-07
0.00022369133063566274,7.012285304787786e-07
0.0002240849819602666,7.076231963490777e-07
0.00022447932603127652,7.140468490201823e-07
0.0002248743640677854,7.206498523238003e-07
0.00022527009729103183,7.272644755725892e-07
0.00022566652692440324,7.338907392152924e-07
0.00022606365419343993,7.405286637366367e-07
0.0002264614803258392,7.473348598365453e-07
0.00022686000655145863,7.54186875434205e-07
0.00022725923410232002,7.610509491881113e-07
0.0002276591642126136,7.679271023181746e-07
0.00022805979811870125,7.749337277602202e-07
0.00022846113705912052,7.820380661454219e-07
0.00022886318227458894,7.891549067237496e-07
0.00022926593500800704,7.96284271496523e-07
0.00022966939650446273,8.034658532889171e-07
0.00023007356801123515,8.108297433354217e-07
0.0002304784507777983,8.182065923332765e-07
0.0002308840460558249,8.255964230876024e-07
0.0002312903550991906,8.32999258443659e-07
0.0002316973791639774,8.40592286812636e-07
0.00023210511950847771,8.482365478803037e-07
0.00023251357739319863,8.558942612953951e-07
0.00023292275408086512,8.635654507313076e-07
0.00023333265083642438,8.713569240345619e-07
0.0002337432689270499,8.792761662141282e-07
0.00023415460962214474,8.872093446520411e-07
0.00023456667419334605,8.951564838732853e-07
0.00023497946391452899,9.031565429138236e-07
0.00023539298006181018,9.113632314434107e-07
0.00023580722391355197,9.195843620785578e-07
0.0002362221967503666,9.278199602344419e-07
0.00023663789985511983,9.36070051370961e-07
0.0002370543345129347,9.445220327449535e-07
0.0002374715020111964,9.530388401615293e-07
0.00023788940363955513,9.615706354299426e-07
0.00023830804068993076,9.701174449257683e-07
0.0002387274144565169,9.78787201980383e-07
0.00023914752623578438,9.87607550417811e-07
0.00023956837732648566,9.964434208776422e-07
0.00023998996902965887,1.005294840675488e-06
0.00024041230264863149,1.014194293600551e-06
0.00024083537948902463,1.0233261887240579e-06
0.00024125920085875732,1.032474154128885e-06
0.00024168376806804986,1.0416382180954598e-06
0.00024210908242942836,1.050818408953983e-06
0.00024253514525772904,1.060231388481465e-06
0.0002429619578701015,1.0696996120586701e-06
0.00024338952158601363,1.0791844977869863e-06
0.0002438178377272551,1.0886860749884143e-06
0.00024424690761794157,1.09836073384448e-06
0.0002446767325845193,1.1081575241248509e-06
0.00024510731395576844,1.1179715547670172e-06
0.00024553865306280745,1.1278028561105126e-06
0.00024597075123909776,1.137752773028619e-06
0.000246403609820447,1.147886585708184e-06
0.0002468372301450136,1.1580382318405373e-06
0.00024727161355331116,1.1682077428089408e-06
0.000247706761388212,1.1784470317072306e-06
0.0002481426749949516,1.1889264715428255e-06
0.00024857935572113323,1.1994243530648334e-06
0.00024901680491673116,1.2099407087268762e-06
0.0002494550239340954,1.2204840265069006e-06
0.0002498940141279563,1.2313178492464347e-06
0.0002503337768554277,1.2421707373143384e-06
0.00025077431347601185,1.2530427242617157e-06
0.00025121562535160367,1.263933843698721e-06
0.00025165771384649447,1.275102392958754e-06
0.00025210058032737654,1.28631921195515e-06
0.0002525442261633473,1.2975557702755669e-06
0.00025298865272591346,1.3088121026572064e-06
0.0002534338613889952,1.320322797098077e-06
0.00025387985352893084,1.3319126266385228e-06
0.0002543266305244805,1.3435228519258103e-06
0.0002547741937568305,1.355153508852311e-06
0.00025522254460959824,1.367022790245126e-06
0.00025567168446883573,1.378994867222865e-06
0.0002561216147230339,1.3909880126253234e-06
0.0002565723367631277,1.4030022635286564e-06
0.0002570238519824994,1.4152471491641023e-06
0.00025747616177698344,1.4276108698341407e-06
0.00025792926754487086,1.4399963481422857e-06
0.0002583831706869131,1.4524036223775587e-06
0.00025883787260632676,1.4650417129711822e-06
0.00025929337470879797,1.4778066350749142e-06
0.00025974967840248635,1.490594020849813e-06
0.00026020678509802963,1.5034039098273784e-06
0.0002606646962085482,1.5164533974609287e-06
0.000261123413149649,1.5296292423924627e-06
0.0002615829373394301,1.542828274135905e-06
0.0002620432701984856,1.5560505334953466e-06
0.000262504413149909,1.5695302096013184e-06
0.0002629663676192984,1.583126864617008e-06
0.00026342913503476075,1.596747446984922e-06
0.000263892716826916,1.610391998812339e-06
0.0002643571144289018,1.6243212622091425e-06
0.00026482232927637787,1.6383487826815373e-06
0.0002652883628075303,1.6524009887418762e-06
0.00026575521646307604,1.6664779238317795e-06
0.0002662228916862677,1.6808767888170257e-06
0.00026669138992289746,1.6953454005345604e-06
0.00026716071262130177,1.709839474071071e-06
0.00026763086123236606,1.724359054234194e-06
0.00026810183720952894,1.7392481587441686e-06
0.0002685736420087866,1.7541682602583448e-06
0.00026904627708869785,1.7691146181218768e-06
0.00026951974391038795,1.7841327492969184e-06
0.00026999404393755354,1.7994878923839984e-06
0.0002704691786364672,1.8148700574052732e-06
0.0002709451494759817,1.8302792919138586e-06
0.0002714219579275345,1.8458225494075424e-06
0.0002718996054651531,1.8616496767211e-06
0.00027237809356545843,1.8775046565652592e-06
0.00027285742370767,1.8933875379548121e-06
0.0002733375973736109,1.9094783573352428e-06
0.0002738186160477115,1.9257883810914786e-06
0.0002743004812170144,1.9421271071780054e-06
0.0002747831943711796,1.958494586105103e-06
0.0002752667570024882,1.9751560584498696e-06
0.0002757511706058473,1.9919600732000947e-06
0.0002762364366787952,2.0087936596044704e-06
0.0002767225567215052,2.025656869703101e-06
0.0002772095322367905,2.0429127501768616e-06
0.00027769736473010943,2.0602220354106706e-06
0.00027818605570956926,2.07756178147209e-06
0.00027867560668593113,2.095012050783658e-06
0.00027916601917261517,2.1128067585168244e-06
0.0002796572946857046,2.130632781322641e-06
0.00028014943474395047,2.148490174309273e-06
0.000280642440868777,2.166575480388844e-06
0.0002811363145842854,2.184897654866769e-06
0.000281631057417259,2.2032520726517156e-06
0.0002821266708971684,2.221638790485368e-06
0.00028262315655617516,2.2404252739585836e-06
0.00028312051592913734,2.259337496805786e-06
0.00028361875055361445,2.2782830013253495e-06
0.0002841178619698712,2.297261846086252e-06
0.00028461785172088303,2.3165957001991523e-06
0.000285118721352341,2.336111947821476e-06
0.000285620472412656,2.3556625400771234e-06
0.00028612310645296363,2.375247537405667e-06
0.0002866266250271297,2.3951547857938636e-06
0.0002871310296917541,2.415289259189723e-06
0.000287636322006176,2.435459165170738e-06
0.000288142503532479,2.4556645660910756e-06
0.0002886495758354954,2.4761721040224626e-06
0.0002891575404828113,2.496939231454994e-06
0.0002896663990447716,2.517742904815346e-06
0.0002901761530944845,2.5385831884169237e-06
0.00029068680420782665,2.5597187931079053e-06
0.0002911983539634479,2.5811332327800047e-06
0.00029171080394277627,2.602585357518034e-06
0.00029222415573002246,2.6240752336400493e-06
0.0002927384109121857,2.6458675745793454e-06
0.00029325357107905735,2.667944217337229e-06
0.0002937696378232267,2.690059710504013e-06
0.000294286612740086,2.712214122448545e-06
0.00029480449742783456,2.7346927717385653e-06
0.00029532329348748443,2.7574467438104207e-06
0.0002958430025228653,2.7802407582532602e-06
0.000296363626140629,2.803074885533523e-06
0.0002968851659502546,2.826270328256583e-06
0.0002974076235640542,2.8497169940283066e-06
0.00029793100059717653,2.8732049211712784e-06
0.0002984552986676128,2.896734182297129e-06
0.000298980519396202,2.9206778269124926e-06
0.00029950666440663496,2.9448327917415505e-06
0.00030003373532546,2.9690302644043836e-06
0.00030056173378208807,2.993270319706158e-06
0.0003010906614087973,3.0180585904695746e-06
0.0003016205198407383,3.043018070588401e-06
0.00030215131071593943,3.0680214743245774e-06
0.0003026830356753113,3.0930688789747376e-06
0.0003032156963626527,3.1184096532720545e-06
0.00030374929442465476,3.1441931963883936e-06
0.0003042838315109063,3.1700221133056304e-06
0.00030481930927389974,3.1958964838724577e-06
0.00030535572936903494,3.221819796075258e-06
0.0003058930934546251,3.248447270411595e-06
0.0003064314031919019,3.275121603696443e-06
0.0003069706602450203,3.3018428783920303e-06
0.0003075108662810636,3.3286111771057055e-06
0.00030805202297004943,3.355871557398676e-06
0.0003085941319849337,3.3834115355328584e-06
0.00030913719500161665,3.4109999784369565e-06
0.0003096812136989479,3.438636971399132e-06
0.0003102261897587313,3.4665595129291092e-06
0.0003107721248657302,3.494985693926678e-06
0.0003113190207076732,3.5234618992312817e-06
0.00031186687897525873,3.5519882168755365e-06
0.0003124157013621603,3.5806068109702716e-06
0.00031296548956503246,3.6099400866759245e-06
0.00031351624528351503,3.6393249829911207e-06
0.00031406797022023896,3.668761590757641e-06
0.00031462066608083187,3.6982500009771594e-06
0.00031517433457392243,3.7283729721550133e-06
0.00031572897741114625,3.7586878268867175e-06
0.0003162845963071515,3.789056029607759e-06
0.0003168411929796032,3.819477674199762e-06
0.0003173987691491893,3.850384887514016e-06
0.00031795732653962624,3.881651311316561e-06
0.00031851686687766326,3.912972757676799e-06
0.0003190773918930884,3.944349323423254e-06
0.00031963890331873434,3.976078677205371e-06
0.0003202014028904825,4.008318628510958e-06
0.0003207648923472694,4.040615315584975e-06
0.0003213293734310919,4.072968838270872e-06
0.0003218948478870122,4.105567431112585e-06
0.00032246131746316325,4.138836937691859e-06
0.000323028783910755,4.172164991847823e-06
0.00032359724898407854,4.205551696612318e-06
0.00032416671444051226,4.238997155198497e-06
0.00032473718204052774,4.273259122980056e-06
0.000325308653547694,4.307642648810548e-06
0.0003258811307286836,4.342086682665411e-06
0.0003264546153532786,4.376591331026499e-06
0.00032702910919437506,4.411697847197302e-06
0.000327604614027989,4.4471613406924015e-06
0.00032818113163326227,4.482687242735705e-06
0.00032875866379246713,4.518275663153582e-06
0.0003293372122910125,4.554278145541051e-06
0.0003299167789174494,4.5908709413508596e-06
0.0003304973654634762,4.627528133051652e-06
0.0003310789737239441,4.664249833967109e-06
0.00033166160549686334,4.701094837785466e-06
0.0003322452625834078,4.738843072128726e-06
0.00033282994678792137,4.776657735700189e-06
0.00033341565991792325,4.8145389454018176e-06
0.0003340024037841133,4.852486818341287e-06
0.00033459018020037774,4.8912004397466615e-06
0.00033517899098379545,4.930199167243711e-06
0.0003357688379546423,4.969266524583021e-06
0.0003363597229363978,5.0084026325391725e-06
0.0003369516477557506,5.048068567721845e-06
0.0003375446142426036,5.088278366043799e-06
0.00033813862423008004,5.128558925446767e-06
0.00033873367955452937,5.168910370455907e-06
0.00033932978205553223,5.209575829201579e-06
0.00033992693357590663,5.25102412514334e-06
0.00034052513596171405,5.292545361670491e-06
0.00034112439106226406,5.334139667143636e-06
0.00034172470073012075,5.375853480036432e-06
0.00034232606682110876,5.418568125396994e-06
0.0003429284911943181,5.461357939860795e-06
0.00034353197571211055,5.5042230557101804e-06
0.00034413652224012564,5.547163605460327e-06
0.0003447421326472855,5.591044968868719e-06
0.0003453488088058013,5.635131693010354e-06
0.0003459565525911793,5.6792960008353124e-06
0.000346565365882226,5.723538028875115e-06
0.0003471752505610539,5.768592212503515e-06
0.00034778620851308846,5.814004614228427e-06
0.00034839824162707233,5.8594969325600386e-06
0.00034901135179507206,5.905069308135339e-06
0.0003496255409124844,5.9513504020749994e-06
0.0003502408108780411,5.998117690746758e-06
0.0003508571635938154,6.044967280351143e-06
0.00035147460096522794,6.091899315721102e-06
0.0003520931249010524,6.139463106410122e-06
0.0003527127373134213,6.187614938202066e-06
0.00035333344011783275,6.235851507441434e-06
0.00035395523523315515,6.284172963248921e-06
0.00035457812458163383,6.333076951890472e-06
0.0003552021100888972,6.3826434351939305e-06
0.00035582719368396206,6.432297145444239e-06
0.0003564533772992398,6.482038236143106e-06
0.00035708066287054303,6.53234165722761e-06
0.0003577090523370904,6.5833533581159e-06
0.0003583385476415133,6.6344548292405465e-06
0.0003589691507298621,6.685646228578964e-06
0.00035960086355161147,6.737410068510014e-06
0.0003602336880596668,6.789898016257413e-06
0.0003608676262103705,6.842478332135934e-06
0.00036150267996350747,6.8951511786947205e-06
0.00036213885128231116,6.948438194517968e-06
0.0003627761421334706,7.002433887172741e-06
0.00036341455448713546,7.056524601283538e-06
0.00036405409031692207,7.110710504068814e-06
0.0003646947515999207,7.165585242301763e-06
0.0003653365403167003,7.22112065231185e-06
0.00036597945845131527,7.276753793367873e-06
0.00036662350799131205,7.332484837456656e-06
0.0003672686909277342,7.3890136530165165e-06
0.0003679150092551291,7.446121232907421e-06
0.00036856246497155487,7.50332931054408e-06
0.00036921106007858483,7.560638062782093e-06
0.00036986079658131514,7.6188891380085375e-06
0.0003705116764883707,7.677601826112174e-06
0.0003711637018119108,7.736417836626098e-06
0.0003718168745676359,7.795337351376767e-06
0.0003724711967747938,7.855505937018773e-06
0.00037312667045618557,7.916007424724235e-06
0.0003737832976381719,7.976615382764089e-06
0.00037444108035068004,8.037329998504533e-06
0.0003751000206272087,8.098894014078299e-06
0.0003757601205048356,8.161223869608202e-06
0.00037642138202422355,8.223663413028674e-06
0.00037708380722962587,8.286212837368105e-06
0.00037774739816889364,8.349244496867306e-06
0.00037841215689348205,8.413453819139037e-06
0.00037907808545845604,8.477776136781184e-06
0.000379745185922497,8.54221164864264e-06
0.0003804134603479096,8.606760553922284e-06
0.0003810829108006273,8.672884647142544e-06
0.0003817535393502195,8.739144448226767e-06
0.0003824253480698976,8.805520853107797e-06
0.000383098339036521,8.872014066984627e-06
0.0003837725143306047,8.939694709498653e-06
0.0003844478760363243,9.0079346232884e-06
0.0003851244262415234,9.07629462547127e-06
0.0003858021670377199,9.144774927378472e-06
0.00038648110052011224,9.214087070173603e-06
0.0003871612287875856,9.284350402293467e-06
0.0003878425539427197,9.354737383611923e-06
0.0003885250780917936,9.425248231726436e-06
0.0003892088033447929,9.496269186567354e-06
0.000389893731815417,9.568599929084432e-06
0.0003905798656210846,9.641057959022625e-06
0.00039126720688294035,9.713643500381927e-06
0.0003919557577258623,9.78645296440769e-06
0.0003926455202784674,9.860895806109908e-06
0.00039333649667311864,9.93546965209895e-06
0.0003940286890459317,1.0010174732915802e-05
0.00039472209953678124,1.0085011279507099e-05
0.00039541673028930743,1.016145496254279e-05
0.0003961125834509234,1.0238189892337395e-05
0.0003968096611728208,1.0315059860028518e-05
0.000397507965609977,1.0392065103255414e-05
0.00039820749892116207,1.0470499004170109e-05
0.00039890826326894463,1.0549440797005124e-05
0.0003996102608196989,1.0628521511367504e-05
0.0004003134937436122,1.0707741391730986e-05
0.00040101796421469023,1.0788254310829432e-05
0.00040172367441076453,1.086944941722474e-05
0.0004024306265134998,1.0950787410521827e-05
0.00040313882270839933,1.1032268542172595e-05
0.0004038482651848128,1.1114951892103374e-05
0.0004045589561359426,1.1198447440949677e-05
0.00040527089775885093,1.128208992500938e-05
0.00040598409225446586,1.1365879602858605e-05
0.00040669854182758935,1.1450827433055787e-05
0.00040741424868690276,1.1536671238708423e-05
0.0004081312150449744,1.1622666112029635e-05
0.0004088494431182667,1.1708812318867896e-05
0.00040956893512714203,1.179612133985192e-05
0.0004102896932958703,1.1884361909229492e-05
0.00041101171985263613,1.1972757764093213e-05
0.00041173501702954475,1.206130917771398e-05
0.00041245958706262947,1.2151078785228458e-05
0.00041318543219185896,1.2241765324915062e-05
0.0004139125546611435,1.233261145449891e-05
0.000414640956718342,1.2423617454825812e-05
0.0004153706406152698,1.2515949753785008e-05
0.0004161016086077043,1.2609132177132123e-05
0.0004168338629553927,1.2702478582624946e-05
0.0004175674059220596,1.2795989258838819e-05
0.00041830223977541237,1.2890989087060307e-05
0.0004190383667871494,1.2986718021287098e-05
0.0004197757892329673,1.308261541900176e-05
0.0004205145093925668,1.317868157666582e-05
0.0004212545295496604,1.3276456528362922e-05
0.0004219958519919802,1.3374783321652469e-05
0.0004227384790112837,1.3473283150134368e-05
0.0004234824129033611,1.3571956318315384e-05
0.0004242276559680437,1.3672616767322567e-05
0.00042497421050920924,1.377359349591106e-05
0.0004257220788347899,1.3874747923039975e-05
0.0004264712632567797,1.3976242143175834e-05
0.00042722176609124115,1.4079739484127085e-05
0.00042797358965831225,1.4183418959384732e-05
0.00042872673628221455,1.4287280889468229e-05
0.00042948120829125935,1.4391850594226835e-05
0.0004302370080178551,1.4498099393413685e-05
0.0004309941377985156,1.4604535168914846e-05
0.0004317525999738657,1.4711158249770632e-05
0.0004325123968886494,1.4818921822915748e-05
0.00043327353089173744,1.4927976287779333e-05
0.00043403600433613356,1.503722266635913e-05
0.00043479981957898235,1.514666129638429e-05
0.000435564978981577,1.5257739987920754e-05
0.00043633148490936557,1.5369655080877057e-05
0.00043709933973195886,1.548176712167417e-05
0.00043786854582313815,1.559407645690038e-05
0.0004386391055608617,1.5708594404613728e-05
0.00043941102132727237,1.582342585006634e-05
0.00044018429550870565,1.5938459375548094e-05
0.0004409589304956961,1.605418224336121e-05
0.0004417349286829849,1.6171779587247633e-05
0.0004425122924695282,1.6289583878582872e-05
0.00044329102425850325,1.6407595481552384e-05
0.00044407112645731644,1.6526973154543955e-05
0.00044485260147761113,1.664759529063564e-05
0.00044563545173527424,1.6768429697196254e-05
0.0004464196796504442,1.6889476747778696e-05
0.0004472052876475187,1.7012641672717537e-05
0.00044799227815516175,1.7136346551285566e-05
0.00044878065360631086,1.726026912532334e-05
0.00044957041643818585,1.7384873840130882e-05
0.00045036156909229497,1.751149736819599e-05
0.00045115411401444296,1.7638343727961377e-05
0.0004519480536547392,1.7765413311565647e-05
0.0004527433904676043,1.7894036246529726e-05
0.00045354012691177823,1.802385516661347e-05
0.00045433826545032805,1.8153902541638702e-05
0.00045513780855065524,1.8284178773639748e-05
0.000455938758684503,1.841696084589308e-05
0.00045674111832796514,1.855003538827074e-05
0.0004575448899614921,1.8683344114824093e-05
0.0004583500760698996,1.8817820980858772e-05
0.0004591566791423766,1.8953972584248523e-05
0.00045996470167249207,1.9090363786816618e-05
0.00046077414615820284,1.9226995010208912e-05
0.0004615850151018626,1.9365877691323227e-05
0.000462397311010228,1.9505401872164825e-05
0.0004632110363944668,1.964517158723627e-05
0.00046402619377016683,1.9785917116101007e-05
0.000464842785657342,1.9928625300360207e-05
0.0004656608145804412,2.0071584622048825e-05
0.0004664802830683563,2.0214795523117832e-05
0.0004673011936544287,2.0360203863231185e-05
0.0004681235488764583,2.050640443230364e-05
0.0004689473512767115,2.065286228469376e-05
0.00046977260340192784,2.0800310229886526e-05
0.0004705993078033287,2.0949804214891867e-05
0.0004714274670366258,2.109956127895826e-05
0.00047225708366202773,2.1249581885051396e-05
0.00047308816024424835,2.140196006034302e-05
0.0004739206993525157,2.155506912703908e-05
0.0004747547035605783,2.1708447634605892e-05
0.0004755901754467147,2.1863050966739252e-05
0.0004764271175937401,2.2019565359432352e-05
0.000477265532589015,2.2176355185678547e-05
0.0004781054230244536,2.233342093018504e-05
0.000478946791496531,2.2493232429336912e-05
0.00047978964060629105,2.2653487526566983e-05
0.0004806339729593562,2.2814024640230742e-05
0.00048147979116593316,2.2976259212703478e-05
0.0004823270978408223,2.3140040672161597e-05
0.00048317589560342586,2.3304110353734908e-05
0.00048402618707775544,2.3468825441779232e-05
0.0004848779748924402,2.3636188760497134e-05
0.0004857312616807357,2.38038466046753e-05
0.000486586050080531,2.3971799492618703e-05
0.0004874423427343571,2.4142123518629376e-05
0.0004883001422893963,2.431342568836755e-05
0.0004891594513974885,2.4485029315144005e-05
0.0004900202727151403,2.4658238378169858e-05
0.0004908826089035339,2.4833744396194975e-05
0.000491746462628534,2.5009559269177807e-05
0.000492611836560697,2.5185683540640387e-05
0.000493478733375279,2.5363673506919812e-05
0.0004943471557522437,2.5543773755342695e-05
0.0004952171063762709,2.572419094363597e-05
0.0004960885879367657,2.5904925629549576e-05
0.000496961603127865,2.608787563744956e-05
0.0004978361546484473,2.6272660996908845e-05
0.0004987122452021409,2.645777154108282e-05
0.0004995898774973315,2.66432078422305e-05
0.0005004690542471707,2.683130102178767e-05
0.0005013497781695854,2.702086383028607e-05
0.0005022320519872854,2.7210760230839424e-05
0.0005031158784277713,2.740099081050198e-05
0.0005040012602233444,2.7594414303483844e-05
0.0005048882001111135,2.778884838941221e-05
0.0005057767008330046,2.7983624639854692e-05
0.000506666765135769,2.8178743656951496e-05
0.0005075583957709916,2.837768863780385e-05
0.0005084515954950991,2.8577089354841584e-05
0.0005093463670693698,2.8776840976655878e-05
0.0005102427132599409,2.8977500737970755e-05
0.0005111406368378167,2.918160581853777e-05
0.0005120401405788794,2.9386070082606052e-05
0.000512941227263895,2.9590894162265534e-05
0.0005138438996785234,2.979739833550022e-05
0.000514748160613327,3.00066564122144e-05
0.0005156540128637787,3.0216282740656724e-05
0.0005165614592302705,3.0426277968875443e-05
0.0005174705025181238,3.0638828843261223e-05
0.0005183811455375954,3.085333990053463e-05
0.0005192933911038881,3.106822845371537e-05
0.0005202072420371593,3.1283495167119756e-05
0.0005211227011625287,3.1502299125387855e-05
0.0005220397713100877,3.172216483190736e-05
0.0005229584553149087,3.194241745742983e-05
0.0005238787560170526,3.21633972991177e-05
0.0005248006762615783,3.238832522733346e-05
0.0005257242188985518,3.261364898303456e-05
0.0005266493867830543,3.283936926279695e-05
0.0005275761827751912,3.306701142741184e-05
0.000528504609740102,3.329765603344568e-05
0.0005294346705479672,3.352870652715708e-05
0.0005303663680740184,3.376016362282583e-05
